estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.00800936562674386	0.00037915516875991934	0.0035018580300467356	0.00037762970783950683
ExtraTreesClassifier	1	0.013116836547851562	0.0009245387058053515	0.0037142889840262277	0.00024863723206091
ExtraTreesClassifier	2	0.02856148992265974	0.004811882641919383	0.005363873073032924	0.0007917211809106164
ExtraTreesClassifier	3	0.00787346703665597	0.001089337933504851	0.003220728465488979	0.00025080390318245587
ExtraTreesClassifier	4	0.013381685529436384	0.001059419422126335	0.003935268947056362	0.000420292777877996
ExtraTreesClassifier	5	0.026793548039027622	0.0031492862406638645	0.0054825374058314735	0.0012139185507411495
ExtraTreesClassifier	6	0.007339852196829659	0.0003461480933242854	0.0032710347856794086	0.000758009834252646
ExtraTreesClassifier	7	0.014279638017926897	0.0014118658883847293	0.0037200110299246652	0.00036954469785243174
ExtraTreesClassifier	8	0.028761625289916992	0.00513031114901213	0.005522693906511579	0.0010269000874191954
ExtraTreesClassifier	9	0.00808889525277274	0.0010464576044993488	0.003358330045427595	0.0007412973689399995
ExtraTreesClassifier	10	0.013599225452968053	0.0005768590006473363	0.003571953092302595	0.000321605957229118
ExtraTreesClassifier	11	0.02707685743059431	0.0025910909025424686	0.004734516143798828	0.0003762204815635792
ExtraTreesClassifier	12	0.008516311645507812	0.0012888403653754552	0.0036482129778180805	0.0005852426228155917
ExtraTreesClassifier	13	0.012400559016636439	0.0005313904262950811	0.0035000528608049664	2.871545915379932e-06
ExtraTreesClassifier	14	0.025119917733328685	0.0029629547958454493	0.005006006785801479	0.0008890441224827255
ExtraTreesClassifier	15	0.007888691765921456	0.0009606985354752874	0.003646918705531529	0.0005126213898448022
ExtraTreesClassifier	16	0.01424816676548549	0.0027159290788865025	0.004152876990182059	0.0008547701027231398
ExtraTreesClassifier	17	0.026122161320277622	0.003854871356208033	0.005082845687866211	0.0010129655465502426
ExtraTreesClassifier	18	0.00736546516418457	0.00034827075623305754	0.003288064684186663	0.00025003760254830524
ExtraTreesClassifier	19	0.013590914862496513	0.000502763755530354	0.00364511353628976	0.0002297003518457138
