estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.010081018720354353	0.0006242064502471556	0.004225424357822963	0.0002448291559119046
ExtraTreesClassifier	1	0.01954538481576102	0.0044952481599762634	0.004881518227713448	0.0007413500954199752
ExtraTreesClassifier	2	0.03627290044512067	0.0048520743797730225	0.006573234285627093	0.0009751429344713724
ExtraTreesClassifier	3	0.012689283915928431	0.0016649024043045117	0.00480447496686663	0.000872451772142628
ExtraTreesClassifier	4	0.02087780407496861	0.001026357257501259	0.005234752382550921	0.0003544303325284565
ExtraTreesClassifier	5	0.041198560169764926	0.003962751795860736	0.00707932880946568	0.0004119137468677237
ExtraTreesClassifier	6	0.0169088499886649	0.000985829638402619	0.004861865724836077	0.0008358976214403225
ExtraTreesClassifier	7	0.03206382478986468	0.0016041519674478582	0.006806373596191406	0.0007538518851446175
ExtraTreesClassifier	8	0.06838209288460868	0.006514215803511359	0.011951582772391183	0.0020434185673242522
ExtraTreesClassifier	9	0.017835242407662526	0.0008482847450060738	0.005229064396449498	0.000663952573069579
ExtraTreesClassifier	10	0.03659115518842425	0.004223019112504416	0.007892778941563197	0.0010780335132089163
ExtraTreesClassifier	11	0.0767451354435512	0.004792288184272971	0.012238434382847376	0.0009574368430417002
ExtraTreesClassifier	12	0.009613071169172014	0.00048670345897560286	0.0038014139447893414	0.0002308827496212848
ExtraTreesClassifier	13	0.02063706942967006	0.003651360492039618	0.0052934374128069195	0.0006453082973643283
ExtraTreesClassifier	14	0.0381861754826137	0.007170467048634025	0.006004810333251953	0.0006577975325422215
ExtraTreesClassifier	15	0.012551954814365931	0.0020973392609267157	0.004219838551112584	0.0005884051392705215
ExtraTreesClassifier	16	0.023738792964390347	0.003885683741347256	0.005361863545009068	0.0009171467738907634
ExtraTreesClassifier	17	0.04514380863734654	0.006016471426379909	0.007797615868704659	0.0010965602381350656
ExtraTreesClassifier	18	0.0195636408669608	0.0021895516631830017	0.005361284528459821	0.0010270763759914325
ExtraTreesClassifier	19	0.039086103439331055	0.004634340403636239	0.007399320602416992	0.0011327427169468727
ExtraTreesClassifier	20	0.07505801745823451	0.004595622145667389	0.011582204273768834	0.0017023704655843184
ExtraTreesClassifier	21	0.022215093885149275	0.002136891797106837	0.005873509815761021	0.0008815258149631209
ExtraTreesClassifier	22	0.03545689582824707	0.0012697622773168741	0.007792506899152484	0.0014893360462774436
ExtraTreesClassifier	23	0.073885406766619	0.0065455712115022715	0.012947423117501395	0.0014500347821704957
RandomForestClassifier	0	0.02087756565638951	0.0017521195572100768	0.0038614613669259207	0.0006964384155049216
RandomForestClassifier	1	0.04248884746006557	0.00408274623148557	0.005076612745012555	0.0008673507852208845
RandomForestClassifier	2	0.08793660572596959	0.004798079784943567	0.007254634584699359	0.0010559971894281725
RandomForestClassifier	3	0.03336269514901297	0.002392655728551418	0.004792383738926479	0.0004521402864829822
RandomForestClassifier	4	0.05710043225969587	0.003966511196434898	0.005441325051443917	0.0007213476927819068
RandomForestClassifier	5	0.1148982048034668	0.0073237589671138175	0.007433584758213588	0.0009791818386569783
RandomForestClassifier	6	0.04342729704720633	0.0036304637860581166	0.004713978086199079	0.000698944775027941
RandomForestClassifier	7	0.08420630863734654	0.0068785931403823036	0.006291764123099191	0.0008798246427496729
RandomForestClassifier	8	0.1686680998120989	0.013014646890072033	0.009082215172903878	0.0010532313514541162
RandomForestClassifier	9	0.05207916668483189	0.006364550786951653	0.005497898374285016	0.0005893301000285901
RandomForestClassifier	10	0.09714906556265694	0.011374258051432643	0.00672459602355957	0.001459957004145249
RandomForestClassifier	11	0.18864832605634416	0.013841427078027447	0.009796244757516044	0.0013104641134753202
RandomForestClassifier	12	0.02874711581638881	0.0037101482138130718	0.004502534866333008	0.0007584794099601765
RandomForestClassifier	13	0.052919047219412665	0.004436137679033856	0.004577193941388812	0.0006775522414224799
RandomForestClassifier	14	0.10382679530552455	0.012772181177739789	0.006450176239013672	0.0008767921611427905
RandomForestClassifier	15	0.04204528672354562	0.004961650612537085	0.0044748783111572266	0.0007244716759823619
RandomForestClassifier	16	0.08447051048278809	0.008157635790519481	0.0058711256299700055	0.0007806708776779326
RandomForestClassifier	17	0.1579845632825579	0.01374028791406455	0.007156951086861747	0.0013675037216715582
RandomForestClassifier	18	0.058435985020228794	0.0046244829402008955	0.005368539265223912	0.0011323122283141442
RandomForestClassifier	19	0.10979213033403669	0.008794253933559166	0.006015368870326451	0.0009381347058630632
RandomForestClassifier	20	0.2162339006151472	0.009150058297245753	0.00886944362095424	0.0010284024766509874
RandomForestClassifier	21	0.06750788007463727	0.006341347544157019	0.004647868020193917	0.0005794181693078917
RandomForestClassifier	22	0.1423098019191197	0.00846035486310274	0.006356613976614816	0.0009530399448414205
RandomForestClassifier	23	0.2734588554927281	0.015523658938592245	0.009374686649867467	0.0013767320051842724
DecisionTreeClassifier	0	0.004140887941632952	0.00044028755892303956	0.0035822391510009766	0.0006255891806520999
DecisionTreeClassifier	1	0.005367074693952288	0.0005184081113657154	0.0033599649156842914	0.0005149530300817958
DecisionTreeClassifier	2	0.008720874786376953	0.0010991205324852365	0.0035087381090436664	0.0006016080338051928
DecisionTreeClassifier	3	0.011298997061593192	0.0007943861708602525	0.00300560678754534	0.0004606657314754332
DecisionTreeClassifier	4	0.00421973637172154	0.0008443037554700153	0.003075667790004185	0.0006206511780532672
DecisionTreeClassifier	5	0.007290635790143695	0.0009958107103859308	0.0033601692744663785	0.0005777756352462786
DecisionTreeClassifier	6	0.013653380530221122	0.0008340336293418806	0.003503220421927316	0.00046216028863272203
DecisionTreeClassifier	7	0.020090784345354353	0.00334591505105306	0.003507852554321289	0.00037792276824830323
AdaBoostClassifier	0	0.05094262531825474	0.0030948580644986354	0.008951221193586077	0.0009089000978447204
AdaBoostClassifier	1	0.0944509846823556	0.010131918067017388	0.010587964739118303	0.001861380200114232
AdaBoostClassifier	2	0.18173759324210031	0.008657779967482989	0.017524651118687222	0.002761504476137946
AdaBoostClassifier	3	0.33817969049726215	0.022084337862286068	0.03692701884678432	0.0070242282684640075
GradientBoostingClassifier	0	0.05561140605381557	0.005398277327126542	0.0035391535077776226	0.0007609003750884179
GradientBoostingClassifier	1	0.11853878838675362	0.005310178568938447	0.004220247268676758	0.0006468756965472514
GradientBoostingClassifier	2	0.2288566998073033	0.011257282905963893	0.004148857934134347	0.0006357620194883503
GradientBoostingClassifier	3	0.4451800755092076	0.02362772647961883	0.005218914576939174	0.0007026415716808689
GradientBoostingClassifier	4	0.05685983385358538	0.0016665599588571009	0.0035080909729003906	0.0003775207229451107
GradientBoostingClassifier	5	0.1152637345450265	0.009252696608951476	0.0041463375091552734	0.0007445593063736287
GradientBoostingClassifier	6	0.22733872277396067	0.021562144159410608	0.004146678107125419	0.00063911147053676
GradientBoostingClassifier	7	0.4655930655343192	0.02448238171409377	0.004941190992082868	0.0008709674781265798
GradientBoostingClassifier	8	0.06008730615888323	0.006767883723898066	0.0037183761596679688	0.0005237181670692544
GradientBoostingClassifier	9	0.11576601437159947	0.010010919340162341	0.004366636276245117	0.0005856150356214778
GradientBoostingClassifier	10	0.2238302571432931	0.014812074788229468	0.004299810954502651	0.0007021878789611371
GradientBoostingClassifier	11	0.4427133968898228	0.018431136569582604	0.0050835950034005305	0.0009793556118313541
GradientBoostingClassifier	12	0.0624086856842041	0.003342408275891833	0.00400165149143764	0.0004641831985496724
GradientBoostingClassifier	13	0.12457469531467982	0.006454899227685916	0.004376683916364398	0.0006379713894223763
GradientBoostingClassifier	14	0.22321854318891252	0.008509335253293636	0.0042275020054408485	0.000588642799008706
