estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.011088303157261439	0.0024172000044558107	0.004575320652553013	0.0009430097242730307
ExtraTreesClassifier	1	0.01721344675336565	0.002266374496661216	0.004361833844866071	0.0003517723141431597
ExtraTreesClassifier	2	0.03389600345066616	0.004288955097710236	0.006876979555402484	0.0013920646351374762
ExtraTreesClassifier	3	0.011014870234898158	0.0019644525646262973	0.0037885734013148715	0.00045167950320168916
ExtraTreesClassifier	4	0.02094057628086635	0.0031163692550676574	0.005513838359287807	0.0011478797670852977
ExtraTreesClassifier	5	0.03517348425728934	0.004181025761212368	0.006298848560878209	0.0007492500004039959
ExtraTreesClassifier	6	0.010656050273350306	0.00043999201694468345	0.003934281212942941	0.0004196329906544284
ExtraTreesClassifier	7	0.023385592869349887	0.0034948262347336005	0.005649430411202567	0.00106046846412921
ExtraTreesClassifier	8	0.03990398134504046	0.005440850091429151	0.007579292569841657	0.001267223987930057
ExtraTreesClassifier	9	0.01129565920148577	0.0017918730893880974	0.004074198859078544	0.0006778964293135966
ExtraTreesClassifier	10	0.021098034722464427	0.0028209670385213933	0.004798752920968192	0.0003718093619716423
ExtraTreesClassifier	11	0.043948616300310404	0.004854872741208327	0.00736583982195173	0.0010303533639044616
ExtraTreesClassifier	12	0.010170493807111467	0.001826603282091635	0.004231282642909459	0.0006372979615130354
ExtraTreesClassifier	13	0.016774211611066545	0.001239246274814786	0.004722424915858677	0.0007515598551333306
ExtraTreesClassifier	14	0.03381970950535366	0.0025834305621567754	0.0060882568359375	0.0004937137685326579
ExtraTreesClassifier	15	0.011662278856549944	0.0016006774477498665	0.004154103142874581	0.0007994552253025422
ExtraTreesClassifier	16	0.01820979799543108	0.0014084232777204565	0.004789624895368304	0.00036089360721383085
ExtraTreesClassifier	17	0.03753767694745745	0.003613315918714631	0.006375653403145927	0.0005181429010182412
ExtraTreesClassifier	18	0.01254997934613909	0.0023467648403213714	0.004397290093558175	0.0008121428035695288
ExtraTreesClassifier	19	0.023631129946027483	0.0032472953881310133	0.005636044910975865	0.0005297087009199104
ExtraTreesClassifier	20	0.04591226577758789	0.002740235111202004	0.007606846945626395	0.001340615691199482
ExtraTreesClassifier	21	0.011655432837350028	0.001704944925681655	0.004240342548915318	0.0006749369523695499
ExtraTreesClassifier	22	0.024126155035836355	0.0034533963606708934	0.00495985576084682	0.00017090758838174877
ExtraTreesClassifier	23	0.04988179888044085	0.006260120605522356	0.007303442273821149	0.0010485783428820128
RandomForestClassifier	0	0.018686430794852122	0.0009460838379732661	0.0037902423313685824	0.0003651682312538329
RandomForestClassifier	1	0.03991075924464634	0.003984668962198977	0.005146503448486328	0.0009920849308884814
RandomForestClassifier	2	0.07653488431658063	0.00608928413692419	0.006580454962594169	0.0012643383452119615
RandomForestClassifier	3	0.021172216960362027	0.0012919311736078773	0.004147325243268695	0.000696758572805759
RandomForestClassifier	4	0.04315526144845145	0.005993500354252294	0.004936082022530692	0.0007330444751138906
RandomForestClassifier	5	0.08719635009765625	0.00880888664263021	0.007327658789498466	0.0010777882823840399
RandomForestClassifier	6	0.02333024569920131	0.0030041586541489653	0.004371745245797294	0.0005156644809281869
RandomForestClassifier	7	0.04404142924717495	0.0059564803505889425	0.005292619977678571	0.0006499706445884625
RandomForestClassifier	8	0.08439012936183385	0.006393881030174837	0.006873982293265206	0.0010748470358701852
RandomForestClassifier	9	0.02104813711983817	0.001991279882874595	0.004146371568952288	0.0005174515199051854
RandomForestClassifier	10	0.04483141217912946	0.006654024307639495	0.005516392844063895	0.0009424918321463017
RandomForestClassifier	11	0.08393134389604841	0.0041488828643902985	0.007229430334908622	0.0013150016559786613
RandomForestClassifier	12	0.023552588054112027	0.0037885353406409265	0.003864083971296038	0.0007850377823299191
RandomForestClassifier	13	0.041154214314052036	0.0026831847390517117	0.004429067884172712	0.000319544953220146
RandomForestClassifier	14	0.0839919022151402	0.005739514846307925	0.006148644856044224	0.001061122001471205
RandomForestClassifier	15	0.02252241543361119	0.002073093095651839	0.003646646227155413	0.00022553185758218293
RandomForestClassifier	16	0.04305614743913923	0.0032540427406776923	0.004432269505092076	0.000781040443797626
RandomForestClassifier	17	0.09552563939775739	0.006916043161238186	0.006815569741385323	0.0013291245566364417
RandomForestClassifier	18	0.024620873587472097	0.0023882113492998836	0.0040846892765590125	0.0005148971426301778
RandomForestClassifier	19	0.04602187020438058	0.0025014113712297096	0.004800660269601005	0.0005388203802845132
RandomForestClassifier	20	0.10600124086652483	0.007800131126628196	0.0075097765241350445	0.0013423494114337302
RandomForestClassifier	21	0.030026708330426897	0.002996223569343657	0.005152055195399693	0.0002261263706303862
