estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.010016236986432756	0.00026896337435480214	0.004079546247209821	0.0004959669943867707
ExtraTreesClassifier	1	0.017605066299438477	0.002378761022544132	0.004724161965506417	0.00036083958777120194
ExtraTreesClassifier	2	0.03402631623404367	0.002999724164956196	0.006437097276960101	0.0007296939784109454
ExtraTreesClassifier	3	0.013300623212541853	0.002123140793044849	0.00457695552280971	0.0008199787754587044
ExtraTreesClassifier	4	0.020885944366455078	0.0019970497431184594	0.00508223261151995	0.0004924110126828484
ExtraTreesClassifier	5	0.03846008437020438	0.0021940239560389423	0.0074225493839808875	0.0013392991424485898
ExtraTreesClassifier	6	0.014301402228219169	0.0006977195765197281	0.00465318134852818	0.00044286052216344757
ExtraTreesClassifier	7	0.027888706752232144	0.0030107146071288123	0.005863564355032784	0.0005837074604523687
ExtraTreesClassifier	8	0.05219956806727818	0.003628283939677831	0.00840510640825544	0.0005464501800497262
ExtraTreesClassifier	9	0.016354288373674666	0.0026447844486747214	0.0045588357107979914	0.0005193242104001825
ExtraTreesClassifier	10	0.03196205411638532	0.0040799322623497215	0.006793533052716937	0.001277004028967201
ExtraTreesClassifier	11	0.06269880703517369	0.007431617833536306	0.010375499725341797	0.0014393850268285644
ExtraTreesClassifier	12	0.010168279920305525	0.001577720739321195	0.004146575927734375	0.0004448012820410805
ExtraTreesClassifier	13	0.017383200781685964	0.001744667315725078	0.00437647955758231	0.0005331311125483764
ExtraTreesClassifier	14	0.039652041026524136	0.0048339014272364205	0.006328139986310687	0.0008077756715688167
ExtraTreesClassifier	15	0.011347191674368722	0.0015564920338710872	0.00393850462777274	0.0003068674755905715
ExtraTreesClassifier	16	0.021812404905046736	0.002925077297384975	0.005507775715419224	0.0009267358316003321
ExtraTreesClassifier	17	0.04033374786376953	0.004368865158682739	0.006722518375941685	0.0012235348776388248
ExtraTreesClassifier	18	0.017157009669712613	0.002769612917829513	0.004721028464181083	0.0008402514674376787
ExtraTreesClassifier	19	0.029690265655517578	0.0051586213336353	0.005667550223214286	0.00023458639636402237
ExtraTreesClassifier	20	0.060916628156389506	0.007672037208556381	0.010010174342564173	0.0017764995052364189
ExtraTreesClassifier	21	0.017743791852678572	0.0024338852365766413	0.004363604954310826	0.0003530080795969426
ExtraTreesClassifier	22	0.03236757005964007	0.0031806131432607207	0.006951025554112026	0.0011073823006329407
ExtraTreesClassifier	23	0.06101087161472866	0.0039323037718357965	0.009599038532802038	0.0008702346696442268
RandomForestClassifier	0	0.020164660045078824	0.0008331755066642367	0.004071508135114398	0.00017479798424950102
RandomForestClassifier	1	0.039320332663399835	0.0017031011088676554	0.004510981695992606	0.0002671304169191178
RandomForestClassifier	2	0.0813439232962472	0.0055979367913871385	0.006408589226858956	0.0008326111154430637
RandomForestClassifier	3	0.026794331414358958	0.00214503743938235	0.0041157518114362445	0.0007536421544739325
RandomForestClassifier	4	0.052985157285417826	0.0037567561100831127	0.004979814801897321	0.00046936156878501833
RandomForestClassifier	5	0.10149002075195312	0.005670790033062005	0.007053273064749581	0.0009633085453863371
RandomForestClassifier	6	0.03131719997950962	0.0015857147742118858	0.004215138299124581	0.0005901703266062262
RandomForestClassifier	7	0.06362315586635045	0.0036089840611139064	0.005935055868966239	0.000978859706321158
RandomForestClassifier	8	0.12567056928362166	0.0031377336240787346	0.00794468607221331	0.0008617780131456997
RandomForestClassifier	9	0.03648100580487933	0.0031830995974561852	0.004796539034162249	0.0005225455323386502
RandomForestClassifier	10	0.07090411867414202	0.00626904830916891	0.005517687116350446	0.0006464600006553753
RandomForestClassifier	11	0.136045047215053	0.006464532061021788	0.008576188768659319	0.0012118090392402154
RandomForestClassifier	12	0.023638623101370677	0.0024685483909567094	0.003577709197998047	0.0006249940641208599
RandomForestClassifier	13	0.044283083506992886	0.001138426918259695	0.005007471357073102	0.0006593714897307824
RandomForestClassifier	14	0.09905869620186943	0.005752389142918577	0.0070887633732387	0.0009018065242466603
RandomForestClassifier	15	0.03419978278023856	0.004551234081146198	0.003936052322387695	0.00032223269243644893
RandomForestClassifier	16	0.06734013557434082	0.0056892732411262595	0.005300964627947126	0.000970395545833953
RandomForestClassifier	17	0.13107851573399135	0.01187514167096338	0.007390703473772321	0.0008719963835104624
RandomForestClassifier	18	0.04821092741830008	0.005711136365882858	0.004722118377685547	0.000796812950386856
RandomForestClassifier	19	0.08805629185267858	0.006208267325966136	0.0055130890437534875	0.0007422581006915991
RandomForestClassifier	20	0.17951886994498117	0.015151944520935734	0.007588216236659459	0.0010786487129560193
RandomForestClassifier	21	0.04958152770996094	0.0052800751263297405	0.0045124803270612445	0.0007654014495461524
RandomForestClassifier	22	0.10415264538356236	0.007443661414699891	0.006866318838936942	0.0011301602468122322
RandomForestClassifier	23	0.19183775356837682	0.01981708556477082	0.008317674909319197	0.0009561045916239022
DecisionTreeClassifier	0	0.003569807325090681	0.00041682527926276814	0.0033643926892961773	0.0006981422311123981
DecisionTreeClassifier	1	0.004432848521641323	0.0004969310237558477	0.0038645948682512555	0.000227310533035823
DecisionTreeClassifier	2	0.005393334797450474	0.000898144181640273	0.003094366618565151	0.0003536790806096089
DecisionTreeClassifier	3	0.006024360656738281	0.0005793158955495799	0.002990927015032087	0.0006470747430971789
DecisionTreeClassifier	4	0.003925425665719169	0.0004915806857379535	0.003141982214791434	0.00043995519834005766
DecisionTreeClassifier	5	0.005074841635567802	0.0006802418157539952	0.00300077029636928	0.0007575924485740392
DecisionTreeClassifier	6	0.0075054168701171875	0.0008021647468389732	0.0034343855721609934	0.00031751998377879226
DecisionTreeClassifier	7	0.00915224211556571	0.0012493907387771971	0.003151484898158482	0.0005229007438723831
AdaBoostClassifier	0	0.04614785739353725	0.004270936783236768	0.007234300885881696	0.0014867563159359151
AdaBoostClassifier	1	0.08743929862976074	0.00706634005278029	0.011162723813738142	0.002078957803989764
AdaBoostClassifier	2	0.18378894669669016	0.008714044962356173	0.019660779408046176	0.0033727894545313407
AdaBoostClassifier	3	0.3439223085130964	0.016797077060430536	0.028691768646240234	0.0037627534334809002
GradientBoostingClassifier	0	0.06065055302211216	0.005978675098816703	0.00400928088596889	0.0003821915887081013
GradientBoostingClassifier	1	0.1228341715676444	0.006782319301132412	0.004578147615705218	0.0004970830677673685
GradientBoostingClassifier	2	0.23662369591849192	0.02131254192645608	0.0048013074057442805	0.000652543100885265
GradientBoostingClassifier	3	0.4760863780975342	0.019521667018152493	0.004800115312848773	0.0008038850076733384
GradientBoostingClassifier	4	0.058134419577462335	0.005405719898612773	0.003953218460083008	0.0006349823487265437
GradientBoostingClassifier	5	0.115290709904262	0.010453050659923902	0.004087924957275391	0.000698129916497228
GradientBoostingClassifier	6	0.24013727051871164	0.011847649253320942	0.004870448793683734	0.0004453549734641844
GradientBoostingClassifier	7	0.4560325826917376	0.015169161037862325	0.005227838243756976	0.0008096952138660613
GradientBoostingClassifier	8	0.05843009267534528	0.0038909426396464986	0.0035046168736049105	0.0005346331435563096
GradientBoostingClassifier	9	0.11077066830226354	0.00583496009283625	0.0037152085985456195	0.00064851259361441
GradientBoostingClassifier	10	0.23267381531851633	0.014819653721276107	0.00465113776070731	0.0007432015336446312
GradientBoostingClassifier	11	0.4610194819314139	0.01837033758099665	0.005506243024553571	0.0007069056067599091
GradientBoostingClassifier	12	0.064826386315482	0.002988713234773388	0.00436053957257952	0.0005823764926240856
GradientBoostingClassifier	13	0.11451080867222377	0.008558737212387167	0.00393291882106236	0.0004945576307345109
GradientBoostingClassifier	14	0.2362304755619594	0.012123082625082616	0.00464834485735212	0.0006374432317363497
GradientBoostingClassifier	15	0.46627749715532574	0.015384199944993621	0.005371604646955218	0.0009506069943262333
SMOTE__ExtraTreesClassifier	0	0.014511380876813616	0.0023882761317099944	0.005294084548950195	0.0010374119620866636
SMOTE__ExtraTreesClassifier	1	0.014024155480521066	0.0024672399063351714	0.004360062735421317	0.0009522500715823074
SMOTE__ExtraTreesClassifier	2	0.016155242919921875	0.002079930236967505	0.005064317158290318	0.0005519480619816197
SMOTE__ExtraTreesClassifier	3	0.01580854824611119	0.001774226639252625	0.00500767571585519	0.00046169982690397876
SMOTE__ExtraTreesClassifier	4	0.015389067786080497	0.0015926082069452096	0.004650899342128209	0.0005119637205879572
SMOTE__ExtraTreesClassifier	5	0.012962647846766881	0.0010565651823572929	0.003947326115199498	0.00042868743516151253
SMOTE__ExtraTreesClassifier	6	0.014609439032418388	0.002775415919423634	0.004800966807774135	0.0010298788013085299
SMOTE__ExtraTreesClassifier	7	0.013314860207693917	0.0016118156545388506	0.004153558186122349	0.00044026993175647446
SMOTE__ExtraTreesClassifier	8	0.012377568653651647	0.0012775923204166352	0.0041489941733224055	0.0005808731714091115
SMOTE__ExtraTreesClassifier	9	0.019571917397635325	0.0029221715039873157	0.004331793103899274	0.0005553435521001263
SMOTE__ExtraTreesClassifier	10	0.02214155878339495	0.00255221172018153	0.0046498434884207586	0.0006401229693709131
SMOTE__ExtraTreesClassifier	11	0.022312470844813755	0.0019486282780999732	0.004861559186662946	0.0008293486676232403
SMOTE__ExtraTreesClassifier	12	0.020450898579188755	0.002751569131567948	0.004787921905517578	0.0008376087410716627
SMOTE__ExtraTreesClassifier	13	0.024097885404314314	0.0036553994247256485	0.004801648003714425	0.0008371616976481976
SMOTE__ExtraTreesClassifier	14	0.023882763726370677	0.0031264378308916486	0.005079201289585659	0.000678409184360207
SMOTE__ExtraTreesClassifier	15	0.021311146872384206	0.003518136382824884	0.00443577766418457	0.0006819969423550408
SMOTE__ExtraTreesClassifier	16	0.024897098541259766	0.005054184782945313	0.005434444972446987	0.0009052991443619711
SMOTE__ExtraTreesClassifier	17	0.027197190693446567	0.004323511446905511	0.005361318588256836	0.0010619317369975595
SMOTE__ExtraTreesClassifier	18	0.042459726333618164	0.008668493826308297	0.007649149213518415	0.0012208478867093491
SMOTE__ExtraTreesClassifier	19	0.05303416933332171	0.0064900301031991	0.007246460233415876	0.0014334556358857342
SMOTE__ExtraTreesClassifier	20	0.04595719064985003	0.006800912011115653	0.007005487169538226	0.0012220781164724232
SMOTE__ExtraTreesClassifier	21	0.04152192388262067	0.005000861769363631	0.006687811442783901	0.0008008826970921234
SMOTE__ExtraTreesClassifier	22	0.04661355699811663	0.007600615471897539	0.007519381386893136	0.0009203742688466256
SMOTE__ExtraTreesClassifier	23	0.043040922709873745	0.0027023577282168634	0.006569555827549526	0.0010460376433192454
SMOTE__ExtraTreesClassifier	24	0.045492751257760186	0.0029294490352865825	0.007371255329677037	0.0009955395336602327
SMOTE__ExtraTreesClassifier	25	0.04062727519444057	0.005791149432663977	0.0062182630811418805	0.00095988435566753
SMOTE__ExtraTreesClassifier	26	0.04927832739693778	0.006995029286357135	0.007578236716134208	0.0010851183101933416
SMOTE__ExtraTreesClassifier	27	0.014772857938494002	0.002192484088091216	0.00429361207144601	0.0006495804551314861
SMOTE__ExtraTreesClassifier	28	0.016248464584350586	0.0027405735078145322	0.004574945994785854	0.0006750892175982916
SMOTE__ExtraTreesClassifier	29	0.015229940414428711	0.0022203565780225683	0.004156010491507394	0.00045424310761469527
SMOTE__ExtraTreesClassifier	30	0.014096532549176897	0.002255430935242781	0.00436091423034668	0.0009126182461063828
SMOTE__ExtraTreesClassifier	31	0.015324524470738001	0.002730204131683708	0.004216841288975307	0.0007977886069612491
SMOTE__ExtraTreesClassifier	32	0.01888251304626465	0.001460840027530488	0.00510021618434361	0.000567172013418755
SMOTE__ExtraTreesClassifier	33	0.015665394919259206	0.0023483007690270614	0.004661696297781808	0.0006627175251777183
SMOTE__ExtraTreesClassifier	34	0.014314208711896623	0.0018985298354729334	0.004450559616088867	0.0007907590594416744
SMOTE__ExtraTreesClassifier	35	0.019625697817121233	0.0011947008721459906	0.005364179611206055	0.00022998318481520967
SMOTE__ExtraTreesClassifier	36	0.02988048962184361	0.003945962950127876	0.005736827850341797	0.001046792753074551
SMOTE__ExtraTreesClassifier	37	0.027199302400861467	0.004570264544905305	0.005368982042585101	0.0005138973190264291
SMOTE__ExtraTreesClassifier	38	0.029934304101126536	0.005969849471574801	0.005874156951904297	0.0010877852234587487
SMOTE__ExtraTreesClassifier	39	0.028568063463483537	0.004509327180242992	0.005662884031023298	0.0009292569967277179
SMOTE__ExtraTreesClassifier	40	0.031595093863351006	0.003923611018098508	0.006303003856113979	0.0007575391451264908
SMOTE__ExtraTreesClassifier	41	0.03198163849966867	0.005016223760189977	0.006150722503662109	0.0009559594263723127
SMOTE__ExtraTreesClassifier	42	0.023756027221679688	0.002166365721155219	0.005507264818464007	0.0005977943055792199
SMOTE__ExtraTreesClassifier	43	0.03055541855948312	0.00430639607800166	0.0060759953090122765	0.0009817928776224524
SMOTE__ExtraTreesClassifier	44	0.03240432058061872	0.00246059861223771	0.0057953425816127235	0.0008822938425733636
SMOTE__ExtraTreesClassifier	45	0.055876663752964566	0.0036982369190624764	0.008380753653390067	0.0011926089794820965
SMOTE__ExtraTreesClassifier	46	0.055227313722882955	0.009349021183076223	0.007886818477085658	0.0013752603809448582
SMOTE__ExtraTreesClassifier	47	0.052288634436471124	0.007211725805997626	0.0076863084520612445	0.0009518665799100652
SMOTE__ExtraTreesClassifier	48	0.04894559723990304	0.005987001932695021	0.0070797715868268695	0.001015606432743292
SMOTE__ExtraTreesClassifier	49	0.049459593636648994	0.007393242416916791	0.007314613887241909	0.0010433555492688224
SMOTE__ExtraTreesClassifier	50	0.05561140605381557	0.005579823436238457	0.008169514792306083	0.001260557186455618
SMOTE__ExtraTreesClassifier	51	0.054069927760532925	0.006513761267286041	0.008869273321969169	0.0009534816194501943
SMOTE__ExtraTreesClassifier	52	0.05161053793770926	0.005066495195106309	0.00787912096296038	0.001204543373984522
SMOTE__ExtraTreesClassifier	53	0.057112659726824076	0.009505676666313488	0.0082265990121024	0.0011652692342765808
SMOTE__ExtraTreesClassifier	54	0.02030931200299944	0.002289465499318518	0.004866531917027065	0.0005120288752902806
SMOTE__ExtraTreesClassifier	55	0.023099899291992188	0.0022682767680372333	0.005161864416939872	0.0007472331896668184
SMOTE__ExtraTreesClassifier	56	0.02045018332345145	0.0012376634745219425	0.004362719399588448	0.0003474163173708028
SMOTE__ExtraTreesClassifier	57	0.01860002108982631	0.001121055527320816	0.0047149658203125	0.0006474337556742523
SMOTE__ExtraTreesClassifier	58	0.023107051849365234	0.0041078690688974885	0.0054580143519810265	0.0010022458926322677
SMOTE__ExtraTreesClassifier	59	0.023346594401768277	0.0031619201442739655	0.00493448121207101	0.000907640180803131
SMOTE__ExtraTreesClassifier	60	0.022838490349905833	0.003015170132245774	0.0057206494467599055	0.0007543715132697116
SMOTE__ExtraTreesClassifier	61	0.02392745018005371	0.0038343701787005554	0.00515052250453404	0.0010607385431431159
SMOTE__ExtraTreesClassifier	62	0.02697641508919852	0.003477663812750404	0.005943707057407924	0.0006799517508840817
SMOTE__ExtraTreesClassifier	63	0.03930132729666574	0.0069935987083859915	0.006670168467930385	0.000732989005104398
SMOTE__ExtraTreesClassifier	64	0.04215717315673828	0.004376319552018872	0.00789233616420201	0.0017357699210818385
SMOTE__ExtraTreesClassifier	65	0.04249293463570731	0.003509011769139986	0.007579224450247628	0.0013236716077257942
SMOTE__ExtraTreesClassifier	66	0.042784418378557475	0.00535046146780559	0.007445062909807477	0.001211843536160073
SMOTE__ExtraTreesClassifier	67	0.046003103256225586	0.006561961381877408	0.007448945726667132	0.0010527764713878594
SMOTE__ExtraTreesClassifier	68	0.049457005092075894	0.005669292463647934	0.006947040557861328	0.0009331216555091968
SMOTE__ExtraTreesClassifier	69	0.04446578025817871	0.004398973586436092	0.007940394537789481	0.000905678136416552
SMOTE__ExtraTreesClassifier	70	0.043096917016165595	0.004149503666285752	0.007095949990408761	0.0011381223816971642
SMOTE__ExtraTreesClassifier	71	0.05167167527335031	0.006082117289156199	0.00789816038949149	0.0008249680393197881
SMOTE__ExtraTreesClassifier	72	0.07895612716674805	0.0081152916354846	0.009806122098650252	0.0011016309465609957
SMOTE__ExtraTreesClassifier	73	0.0856924397604806	0.006709752662477087	0.01137784549168178	0.0016637217081599122
SMOTE__ExtraTreesClassifier	74	0.08797778402056013	0.008714401192505368	0.011528526033673967	0.0016190018686305673
SMOTE__ExtraTreesClassifier	75	0.0749436787196568	0.006694955785098331	0.011325699942452567	0.0013579933697168047
SMOTE__ExtraTreesClassifier	76	0.08492663928440639	0.007033803397938206	0.011879069464547294	0.0014971187999512788
SMOTE__ExtraTreesClassifier	77	0.0948385511125837	0.010340451213526542	0.01188652856009347	0.0012230014858173224
SMOTE__ExtraTreesClassifier	78	0.07209781238010951	0.004923374396994128	0.011326142719813756	0.001757518172224917
SMOTE__ExtraTreesClassifier	79	0.0854553495134626	0.007376221403604445	0.013022354670933314	0.0015613555059115461
SMOTE__ExtraTreesClassifier	80	0.0985490253993443	0.008746835751251054	0.011886358261108398	0.002172561366776076
SMOTE__ExtraTreesClassifier	81	0.02468940189906529	0.0030419905602022874	0.0053152697426932195	0.0007061379827979043
SMOTE__ExtraTreesClassifier	82	0.02865978649684361	0.002761241352306766	0.00573035648890904	0.00045776765310330563
SMOTE__ExtraTreesClassifier	83	0.03001223291669573	0.0035478802963656727	0.005647829600742885	0.0007912457299700308
SMOTE__ExtraTreesClassifier	84	0.0269988945552281	0.003606290627317751	0.0060907091413225445	0.0007125066619166666
SMOTE__ExtraTreesClassifier	85	0.030392885208129883	0.004093371817742673	0.0062329769134521484	0.0006453961305320266
SMOTE__ExtraTreesClassifier	86	0.029403788702828542	0.003573013542767994	0.005372353962489537	0.0009229030645025756
SMOTE__ExtraTreesClassifier	87	0.025174651827131	0.003883262967771734	0.005289486476353237	0.0007985474889441173
SMOTE__ExtraTreesClassifier	88	0.03309743744986398	0.0015611612289812404	0.0067479269845145086	0.0004606615285031894
SMOTE__ExtraTreesClassifier	89	0.03422151293073382	0.003821711209768002	0.006292479378836495	0.000702105304855051
SMOTE__ExtraTreesClassifier	90	0.043324368340628486	0.003833040747655842	0.007078136716570173	0.0008221499210232828
SMOTE__ExtraTreesClassifier	91	0.04917481967381069	0.007088533759926657	0.00732142584664481	0.001270323657191828
SMOTE__ExtraTreesClassifier	92	0.052485602242606025	0.00490890475727351	0.008225713457380022	0.001462674515086408
SMOTE__ExtraTreesClassifier	93	0.04518188749040876	0.005306014631966583	0.00817523683820452	0.0013045122914153691
SMOTE__ExtraTreesClassifier	94	0.05658691270010812	0.0048190138848436224	0.009109156472342355	0.0012219857993570466
