estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.01068016460963658	0.0009302381918326393	0.0048193590981619695	0.0005485644684476291
ExtraTreesClassifier	1	0.01949688366481236	0.0037791999927945393	0.00510474613734654	0.0009397763737437227
ExtraTreesClassifier	2	0.036483969007219584	0.0034727726758894194	0.007670402526855469	0.0009135983164035889
ExtraTreesClassifier	3	0.012540204184395927	0.002152309264995131	0.0050040313175746375	0.0011373600312764578
ExtraTreesClassifier	4	0.02051489693777902	0.002997499578068993	0.005656685147966657	0.0009694639411349841
ExtraTreesClassifier	5	0.03896079744611468	0.0032307649087573403	0.006895474025181362	0.0009257301525618656
ExtraTreesClassifier	6	0.010546003069196428	0.0011426852461690657	0.004506758281162807	0.0006532291255528762
ExtraTreesClassifier	7	0.021073716027396067	0.0034727029752525053	0.005580323083060128	0.0007267052918025052
ExtraTreesClassifier	8	0.039061546325683594	0.00286958625448702	0.007371016911097935	0.001539799570318688
ExtraTreesClassifier	9	0.012456553322928292	0.0019326840443874918	0.004443986075265067	0.0006367154997304898
ExtraTreesClassifier	10	0.0207866941179548	0.0041058323097534245	0.00529306275503976	0.0010287938041031583
ExtraTreesClassifier	11	0.037910018648420064	0.005253241004771985	0.007084335599626813	0.0009051744329589312
ExtraTreesClassifier	12	0.011883667537144251	0.0026214985643822145	0.0047974927084786555	0.000710498948571674
ExtraTreesClassifier	13	0.017835480826241628	0.002640599151352738	0.004794427326747349	0.0008360493539425498
ExtraTreesClassifier	14	0.038818359375	0.004880693068289163	0.006578070776803153	0.0011164526548236992
ExtraTreesClassifier	15	0.01218829836164202	0.002022843137217851	0.005008254732404437	0.0007073584777397986
ExtraTreesClassifier	16	0.017846039363316128	0.002901087867189653	0.0048607758113316125	0.0006944087759856672
ExtraTreesClassifier	17	0.031015736716134206	0.0010769929439363175	0.0060765062059674945	0.0007324813299306053
ExtraTreesClassifier	18	0.010447944913591658	0.0018829976691891034	0.004028524671282087	0.0006121210970656243
ExtraTreesClassifier	19	0.01950103896004813	0.002934906389652236	0.005396297999790737	0.0008414436559129833
ExtraTreesClassifier	20	0.03562447002955845	0.0038701457554864717	0.006312097821916852	0.0005408800303590663
ExtraTreesClassifier	21	0.0135476929800851	0.000914244656441338	0.0047261714935302734	0.0008396495408166942
ExtraTreesClassifier	22	0.020635366439819336	0.0033554053446744553	0.004719359534127372	0.0008824574900201357
ExtraTreesClassifier	23	0.035565853118896484	0.005196264116833415	0.005803108215332031	0.00046810056965603956
RandomForestClassifier	0	0.015083176749093192	0.0006259366104496187	0.0034353392464773996	0.00032117695462139723
RandomForestClassifier	1	0.032625947679792135	0.0037038743615349363	0.004218612398420062	0.00036976154260957064
RandomForestClassifier	2	0.05922535487583706	0.003184229784382281	0.0056443555014474055	0.00044182142356506937
RandomForestClassifier	3	0.017759050641741072	0.0025659749464849472	0.0037160260336739676	0.0005916547897582233
RandomForestClassifier	4	0.03307734216962542	0.003967030012445594	0.004724775041852679	0.0010653094956324482
RandomForestClassifier	5	0.0674983092716762	0.007260751976239828	0.006081785474504743	0.000941286250802482
RandomForestClassifier	6	0.016238961900983537	0.0019106484947821578	0.004002060209001813	0.00070752327716799
RandomForestClassifier	7	0.03581047058105469	0.003274049964540396	0.005577019282749721	0.0012635282507040576
RandomForestClassifier	8	0.07280458722795759	0.004768981582685726	0.007869107382638114	0.0010615412362075952
RandomForestClassifier	9	0.019673313413347517	0.0027572194268819373	0.004437105996268136	0.0008618904215703879
RandomForestClassifier	10	0.03357553482055664	0.004406103834562213	0.0048694610595703125	0.0008278355882161573
RandomForestClassifier	11	0.06678026063101632	0.004955430572409653	0.006869724818638393	0.0013660037799742611
RandomForestClassifier	12	0.01911330223083496	0.0019385368273431337	0.004309347697666713	0.0006054818574171136
RandomForestClassifier	13	0.039254461015973775	0.00586252059214109	0.005602053233555385	0.0006359721345274037
RandomForestClassifier	14	0.0726633071899414	0.006854972498365147	0.00690460205078125	0.0011028514907147494
RandomForestClassifier	15	0.01949044636317662	0.00295789495603198	0.003708226340157645	0.0006538872818251866
RandomForestClassifier	16	0.03733883585248675	0.005380877364972701	0.004876307078770229	0.0007910774105085916
RandomForestClassifier	17	0.07628723553248815	0.0071492274871353696	0.006293058395385742	0.0010297070640676736
RandomForestClassifier	18	0.018469129289899553	0.00187346476248964	0.00372729982648577	0.0005209143437025779
RandomForestClassifier	19	0.03615689277648926	0.003944261006995964	0.0048629215785435265	0.0006929813063646439
RandomForestClassifier	20	0.07881225858415876	0.0038543139898662483	0.006384338651384626	0.001221504354456042
RandomForestClassifier	21	0.01946296010698591	0.003172657272009335	0.0038594177791050504	0.0005804455318056977
RandomForestClassifier	22	0.04059713227408273	0.0034055133500312694	0.005097457340785435	0.0008277986231422859
RandomForestClassifier	23	0.07631652695792061	0.0067607939560796445	0.006723301751273019	0.001068503588824295
DecisionTreeClassifier	0	0.002644062042236328	0.00034996471431535017	0.0033590453011648996	0.0005825666477962002
DecisionTreeClassifier	1	0.002428020749773298	0.0003190686444539054	0.003643410546439035	0.0007424420381871466
DecisionTreeClassifier	2	0.00214385986328125	0.00035060981008483167	0.003002541405814035	0.0005353246721483585
DecisionTreeClassifier	3	0.002018894468035017	0.0003805218020036887	0.003026791981288365	0.000404141940565301
DecisionTreeClassifier	4	0.0023569720132010324	0.00022827954849608746	0.0035748141152518137	0.0009071424736409049
DecisionTreeClassifier	5	0.002218212400163923	0.0005948908015275022	0.00328864370073591	0.0007955299330554939
DecisionTreeClassifier	6	0.0022937229701450895	0.00024847807566921314	0.003357001713344029	0.0006922261126921788
DecisionTreeClassifier	7	0.0022234576089041574	0.0004566621695604581	0.0029306411743164062	0.00041284396011333923
AdaBoostClassifier	0	0.003214495522635324	0.000452454086923598	0.0032867363521030973	0.0002467907835943516
AdaBoostClassifier	1	0.0027874537876674105	0.0004509786456613635	0.0031468187059674945	0.0007908669685061934
AdaBoostClassifier	2	0.0026445729391915457	0.0004396449760141837	0.0032180377415248324	0.0005307260129242921
AdaBoostClassifier	3	0.0025069713592529297	0.00027048924417051736	0.0030019283294677734	0.0005353633697431568
GradientBoostingClassifier	0	0.045140981674194336	0.0023056323675251403	0.004517078399658203	0.0005340812304443844
GradientBoostingClassifier	1	0.07787224224635533	0.0060605926265860244	0.004292828696114677	0.0005927891125952663
GradientBoostingClassifier	2	0.14569667407444545	0.00975491005500716	0.004653760365077427	0.0007344268594395139
GradientBoostingClassifier	3	0.2548977647508894	0.0067452068966146585	0.004865169525146484	0.0008306300146863762
GradientBoostingClassifier	4	0.038404226303100586	0.0026666848714033183	0.0038616316659109934	0.0006429496507606408
GradientBoostingClassifier	5	0.07207305090767997	0.0038436636669998284	0.004073483603341239	0.00062483728320329
GradientBoostingClassifier	6	0.1269245147705078	0.004504805204078937	0.004651069641113281	0.0005169574739910743
GradientBoostingClassifier	7	0.24229649135044642	0.013982259441217086	0.004357269832066127	0.0009144745276248997
GradientBoostingClassifier	8	0.036893606185913086	0.0034686090810439585	0.004218987056187221	0.000797127416748064
GradientBoostingClassifier	9	0.06416719300406319	0.0054562179030141	0.004371813365391323	0.0005297202443609293
GradientBoostingClassifier	10	0.11098602839878627	0.0073962627846372465	0.003861495426722935	0.0008361381545407411
GradientBoostingClassifier	11	0.22161763054983957	0.009699505627552908	0.004502330507550921	0.0007565104053210231
GradientBoostingClassifier	12	0.030705826623099192	0.0019711613944635286	0.0037170478275844027	0.0008407886918174383
GradientBoostingClassifier	13	0.0626845019204276	0.0031495078247339202	0.0040122440883091515	0.0005365315597942287
GradientBoostingClassifier	14	0.11477518081665039	0.008184739124924206	0.004505259650094169	0.00046422763904935613
GradientBoostingClassifier	15	0.18305090495518275	0.00443961783887453	0.0037905829293387277	0.0005239887515292149
SMOTE__ExtraTreesClassifier	0	0.014244828905378069	0.0018939623366299738	0.004793950489589146	0.0008458956089994343
SMOTE__ExtraTreesClassifier	1	0.014027867998395647	0.0017389913286774891	0.004429510661533901	0.0009072464803091053
SMOTE__ExtraTreesClassifier	2	0.014873606818062919	0.002150622150494424	0.004862615040370396	0.0005151805004112093
SMOTE__ExtraTreesClassifier	3	0.012297323771885462	0.001972569649309425	0.004187924521309989	0.0006920304257478333
SMOTE__ExtraTreesClassifier	4	0.013338259288242884	0.002204485294233836	0.0042923518589564735	0.0008854268251535543
SMOTE__ExtraTreesClassifier	5	0.013911758150373186	0.0021002550909378897	0.004511799131120954	0.0005267114448240972
SMOTE__ExtraTreesClassifier	6	0.01298008646283831	0.001718223295271815	0.0044482094900948664	0.0006334166813657488
SMOTE__ExtraTreesClassifier	7	0.015019042151314872	0.0025108340080799126	0.004652976989746094	0.00074828176899973
SMOTE__ExtraTreesClassifier	8	0.015583106449672155	0.00156969375986562	0.004727738244192941	0.00046116716123006333
SMOTE__ExtraTreesClassifier	9	0.02360405240740095	0.003706400956923183	0.005819695336478097	0.0009576077903314617
SMOTE__ExtraTreesClassifier	10	0.02259690420968192	0.002498231316627821	0.0043642520904541016	0.0004399829417769916
SMOTE__ExtraTreesClassifier	11	0.026125567299979075	0.0021999858380615817	0.005505357469831195	0.000802047900488011
SMOTE__ExtraTreesClassifier	12	0.022545473916190013	0.0034043265244129927	0.005006211144583566	0.0008446757968914785
SMOTE__ExtraTreesClassifier	13	0.025977918079921176	0.0023316399387784932	0.00586322375706264	0.0008355760421175566
SMOTE__ExtraTreesClassifier	14	0.026982137135096958	0.003380499226265041	0.0050155094691685265	0.0007359253894167599
SMOTE__ExtraTreesClassifier	15	0.02198512213570731	0.0031548596650498597	0.005223240171160016	0.0005869808479595407
SMOTE__ExtraTreesClassifier	16	0.02491065434047154	0.003116300639625354	0.005670240947178432	0.0009960094461839112
SMOTE__ExtraTreesClassifier	17	0.023780175617762973	0.002869824471582358	0.004943370819091797	0.0007835539249939686
SMOTE__ExtraTreesClassifier	18	0.0435354369027274	0.003510733783932483	0.00693859372820173	0.001049095064650207
SMOTE__ExtraTreesClassifier	19	0.04680071558271136	0.004355027433788423	0.007173265729631696	0.0006895640770343314
SMOTE__ExtraTreesClassifier	20	0.04670524597167969	0.004527732333495755	0.007008586611066546	0.0012560264987322768
SMOTE__ExtraTreesClassifier	21	0.0449411187853132	0.0032111274695391673	0.007230145590645927	0.0010773350531828936
SMOTE__ExtraTreesClassifier	22	0.046889236995152066	0.005928259589800077	0.0072977542877197266	0.0009535463196145148
SMOTE__ExtraTreesClassifier	23	0.04932849747794015	0.004289800442560035	0.007809230259486607	0.0008327811701719394
SMOTE__ExtraTreesClassifier	24	0.040233067103794644	0.003987120644902574	0.00673018183026995	0.0007935698755442328
SMOTE__ExtraTreesClassifier	25	0.04567463057381766	0.007262591903340376	0.007094042641775948	0.0009473912216627616
SMOTE__ExtraTreesClassifier	26	0.04302184922354562	0.003117237077415895	0.006632259913853237	0.0015763204150812558
SMOTE__ExtraTreesClassifier	27	0.013359887259347098	0.0019263839737173106	0.004190376826695034	0.0007726666103365427
SMOTE__ExtraTreesClassifier	28	0.015946831021990095	0.001917213234608481	0.0050825391496930805	0.00041575172388532507
SMOTE__ExtraTreesClassifier	29	0.015045370374407088	0.0015631294725675256	0.004933697836739677	0.0005646327237676518
SMOTE__ExtraTreesClassifier	30	0.012895618166242327	0.0016997618265359134	0.004437991550990513	0.000676716024211343
SMOTE__ExtraTreesClassifier	31	0.015542915889195033	0.0012811629477533979	0.004721164703369141	0.0004483721847023278
SMOTE__ExtraTreesClassifier	32	0.015497820717947823	0.002166686949218186	0.005004269736153739	0.0006568141611032652
SMOTE__ExtraTreesClassifier	33	0.012487786156790597	0.0016178328671676333	0.00478921617780413	0.0006482754158362485
SMOTE__ExtraTreesClassifier	34	0.014593090329851423	0.002093825099816106	0.00431445666721889	0.0005595882417446638
SMOTE__ExtraTreesClassifier	35	0.014834097453526087	0.002155445282454997	0.004790306091308594	0.0006501037951267622
SMOTE__ExtraTreesClassifier	36	0.02399822643824986	0.003636793588668264	0.005511351994105748	0.0007788391113446166
SMOTE__ExtraTreesClassifier	37	0.026256663458687917	0.0030722751948728646	0.005294663565499442	0.0008359266331723042
SMOTE__ExtraTreesClassifier	38	0.02799490519932338	0.003226968416289966	0.0053648267473493305	0.0007869318276704797
