estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.008114337921142578	0.0002459366600468198	0.003941740308489118	0.0003233608535995612
ExtraTreesClassifier	1	0.014542409351893834	0.0013641104647114306	0.004448447908673968	0.0006892764995901232
ExtraTreesClassifier	2	0.02844602721078055	0.0042690139893781206	0.006445339747837612	0.0011092236821691735
ExtraTreesClassifier	3	0.007447583334786552	0.0005144215350512803	0.0034331253596714567	0.0003229068331158323
ExtraTreesClassifier	4	0.01630146162850516	0.002962686123380088	0.004434449332101005	0.0007769036219862411
ExtraTreesClassifier	5	0.031175919941493442	0.006708664703725849	0.005360977990286691	0.0010583221284155087
ExtraTreesClassifier	6	0.007580586842128209	0.00017295769496174283	0.0030013833727155414	0.0002669386174431399
ExtraTreesClassifier	7	0.01545473507472447	0.0026330787088465926	0.0042869022914341515	0.0007979094209947218
ExtraTreesClassifier	8	0.024756465639386858	0.0003682910467513273	0.004720483507428851	0.00024831221607577434
ExtraTreesClassifier	9	0.007292100361415318	0.0004557691651933203	0.003220796585083008	0.00036586878270655255
ExtraTreesClassifier	10	0.01601992334638323	0.00331443719003932	0.00400475093296596	0.0006570089625104306
ExtraTreesClassifier	11	0.026886599404471263	0.004787664847142967	0.004720926284790039	0.00045356230994625954
ExtraTreesClassifier	12	0.0082244873046875	0.0017743087224021826	0.0034303665161132812	0.0006791639607141602
ExtraTreesClassifier	13	0.013729674475533622	0.002266135467273491	0.00400369507925851	0.0009654543176228343
ExtraTreesClassifier	14	0.0242375305720738	0.0013061818180805493	0.004646403448922294	0.0003525917466308425
ExtraTreesClassifier	15	0.008581740515572684	0.0022012457335387086	0.0033586365836007254	0.0007417237569538609
ExtraTreesClassifier	16	0.015230553490774972	0.003497748123533354	0.003789118358067104	0.0005939672132547756
ExtraTreesClassifier	17	0.025537967681884766	0.002144004692070161	0.005149636949811663	0.001028482635914936
ExtraTreesClassifier	18	0.007936511720929827	0.0016810702382302656	0.0033682073865618023	0.0006882993628407008
ExtraTreesClassifier	19	0.01338022095816476	0.0005262476456727086	0.00371514047895159	0.0003648458874702384
ExtraTreesClassifier	20	0.03467082977294922	0.007034429400084326	0.005600963320050921	0.0009101993496006742
ExtraTreesClassifier	21	0.009041956492832728	0.0018307505220609072	0.004006726401192802	0.0007094018216966511
ExtraTreesClassifier	22	0.014048099517822266	0.000841984886750315	0.0037283216203962055	0.0002599164859842247
ExtraTreesClassifier	23	0.027852705546787808	0.003328221587622615	0.0050078460148402625	0.0008465588550114947
RandomForestClassifier	0	0.010187387466430664	0.00028541624602891564	0.0030751568930489676	0.00017344893358361312
RandomForestClassifier	1	0.019064222063337053	0.001014404468619477	0.0036506993430001394	0.00035305706748493695
RandomForestClassifier	2	0.03644452776227679	0.0027423900266693975	0.005077498299734933	0.0009778431838635068
RandomForestClassifier	3	0.010454824992588587	0.0014682153028926356	0.003287451607840402	0.0007013428707472484
RandomForestClassifier	4	0.018814665930611745	0.0006604220076126745	0.0035852023533412387	0.0001706764397847513
RandomForestClassifier	5	0.03681560925074986	0.0020663465319746724	0.004890067236764091	0.0005471628973494068
RandomForestClassifier	6	0.009819746017456055	0.00023854037988333077	0.0032243728637695312	0.0002586036736481974
RandomForestClassifier	7	0.019477776118687222	0.001959925335805704	0.003935643604823521	0.0005615969706430096
RandomForestClassifier	8	0.03652674811226981	0.0019301612435502081	0.004996810640607562	0.0005234018599485338
RandomForestClassifier	9	0.010286058698381697	0.0004417170520307037	0.003217731203351702	0.0005261208146313016
RandomForestClassifier	10	0.0193744386945452	0.0018179683022894369	0.003931726728166852	0.0007793605040955727
RandomForestClassifier	11	0.038198232650756836	0.003121075720948442	0.004592759268624442	0.000335309334600379
RandomForestClassifier	12	0.01201455933707101	0.002108285054518035	0.0032879625047956195	0.0005898021964357226
RandomForestClassifier	13	0.019533191408429827	0.003137531492817947	0.004007305417742048	0.0007578784474338438
RandomForestClassifier	14	0.03821287836347308	0.0028193572356118384	0.004509959902082171	0.0004548142138950342
RandomForestClassifier	15	0.010538986751011439	0.0010208243379382046	0.0031466824667794363	0.00022609622879349824
RandomForestClassifier	16	0.020181349345615933	0.0025545758962274225	0.003639425550188337	0.00022796219851819877
RandomForestClassifier	17	0.03658103942871094	0.0012172063021240055	0.004505634307861328	0.00037960706808515883
RandomForestClassifier	18	0.010943004063197545	0.0012449941500193454	0.0031444685799734934	0.0005167900352606766
RandomForestClassifier	19	0.01902263505118234	0.0008445957285466104	0.003932033266339984	0.0006793150445245601
RandomForestClassifier	20	0.0393679141998291	0.00519684623239217	0.004662139075142997	0.0006664653389584229
RandomForestClassifier	21	0.012120383126395089	0.0018171694290479673	0.0033635752541678293	0.0006970567053053628
