estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.009377173015049525	0.0014264470598065535	0.004225458417619977	0.0010444801520614014
ExtraTreesClassifier	1	0.015151943479265486	0.002234707781600522	0.004585777010236468	0.0007324409605285855
ExtraTreesClassifier	2	0.035052742276872904	0.004314852633142936	0.006588424955095563	0.0013239173738852277
ExtraTreesClassifier	3	0.007895299366542272	0.0011335122613931035	0.0035586016518729074	0.00032347032676825337
ExtraTreesClassifier	4	0.01553027970450265	0.002637049060786679	0.004370042255946568	0.0007866097105650985
ExtraTreesClassifier	5	0.029992376055036272	0.003466763243665077	0.005721330642700195	0.0008873067386764627
ExtraTreesClassifier	6	0.010531152997698103	0.001487662100793596	0.003952094486781529	0.0008733127796156984
ExtraTreesClassifier	7	0.014175755637032645	0.0012473143812312	0.00407757077898298	0.0006242906983580989
ExtraTreesClassifier	8	0.029278244291033064	0.002750116805770748	0.0057294028145926336	0.0006871554281329431
ExtraTreesClassifier	9	0.008660827364240373	0.0008029165134964383	0.003502437046595982	0.0005356685987108317
ExtraTreesClassifier	10	0.016203437532697405	0.002588046606376851	0.0044329847608293805	0.0007776461995569873
ExtraTreesClassifier	11	0.033911705017089844	0.0059224061378483515	0.006022453308105469	0.0014124479141874764
ExtraTreesClassifier	12	0.007887635912214006	0.001116408253543467	0.003943272999354771	0.0007371719134842109
ExtraTreesClassifier	13	0.014016015189034598	0.0018224365107780327	0.003891842705862863	0.0003318619463816285
ExtraTreesClassifier	14	0.02842061860220773	0.0029108702563705106	0.005477190017700195	0.0005046908546871548
ExtraTreesClassifier	15	0.009288106645856584	0.0016891058969442623	0.004003047943115234	0.0007578108725298842
ExtraTreesClassifier	16	0.013842378343854631	0.0012119363070957922	0.0038729054587227957	0.00037045520225135266
ExtraTreesClassifier	17	0.028333493641444614	0.004719562132610961	0.0051588671548025945	0.0008122746233317232
ExtraTreesClassifier	18	0.009168386459350586	0.0012635681497060684	0.003944567271641323	0.000506812494280938
ExtraTreesClassifier	19	0.016989639827183316	0.003299533557263526	0.00488175664629255	0.0009982966223872596
ExtraTreesClassifier	20	0.03046430860246931	0.0033512843647962587	0.0059430258614676336	0.0011587107723128411
ExtraTreesClassifier	21	0.009791237967354911	0.001981791501350469	0.004000186920166016	0.0006537515197192889
ExtraTreesClassifier	22	0.017256532396589006	0.002552046739976281	0.005002941404070173	0.0007563184545503859
ExtraTreesClassifier	23	0.029294048036847795	0.004910682894033434	0.005962950842721122	0.0008858588608170947
RandomForestClassifier	0	0.01029719625200544	0.0007010986495407689	0.0035029820033482145	0.0002670390524025381
RandomForestClassifier	1	0.02080522264753069	0.0020173043985626214	0.004077502659388951	0.0004969909599519905
RandomForestClassifier	2	0.040337869099208286	0.004117289328780016	0.005288192204066685	0.0009587392903387393
RandomForestClassifier	3	0.010867765971592494	0.0015604723996359407	0.0033593177795410156	0.0002260606536909377
RandomForestClassifier	4	0.022380079541887556	0.002993755135442948	0.004358564104352679	0.0006384771384388254
RandomForestClassifier	5	0.04500021253313337	0.004993664766441342	0.005799055099487305	0.0011307545204711541
RandomForestClassifier	6	0.012320995330810547	0.0021912222588684324	0.0038250514439174105	0.0006929135953398501
