estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.011843953813825334	0.0020097415316492973	0.004503829138619559	0.0005316877249731027
ExtraTreesClassifier	1	0.017767088753836497	0.0016754712103082949	0.004729100636073521	0.0005842084341212789
ExtraTreesClassifier	2	0.03706087384905134	0.005266788927298153	0.00664799554007394	0.0012206102933180504
ExtraTreesClassifier	3	0.011521475655691964	0.002056217979885109	0.0045735495431082586	0.0009019199543414974
ExtraTreesClassifier	4	0.021693399974278042	0.002927810235649662	0.005008186612810407	0.0004642671453630454
ExtraTreesClassifier	5	0.0372443539755685	0.005033635123205941	0.007146460669381278	0.0010543678195709932
ExtraTreesClassifier	6	0.015142474855695452	0.0026355286989555066	0.004569394247872489	0.0007128097497496341
ExtraTreesClassifier	7	0.0272064208984375	0.003381591155050265	0.006004878452845982	0.0009293842170970953
ExtraTreesClassifier	8	0.053323371069771905	0.0052861505481045425	0.008723463330950056	0.0010332761436505267
ExtraTreesClassifier	9	0.014845711844308036	0.001312095159925096	0.004361493246895927	0.00022673783643085806
ExtraTreesClassifier	10	0.029155935559953963	0.0018993644217004397	0.006362846919468471	0.0009152148069717708
ExtraTreesClassifier	11	0.05783247947692871	0.003778822397802188	0.010092735290527344	0.0019327130152418613
ExtraTreesClassifier	12	0.011026927403041295	0.001577950804071593	0.0041517530168805805	0.0006265788745598884
ExtraTreesClassifier	13	0.018592493874686106	0.0031111162900949374	0.004659482410975865	0.0008380164624935338
ExtraTreesClassifier	14	0.03545856475830078	0.004487193134808687	0.006589310509817941	0.001231763726430474
ExtraTreesClassifier	15	0.011372429983956473	0.0021042698714463467	0.004077298300606864	0.0007294708869792436
ExtraTreesClassifier	16	0.02011064120701381	0.003198683798069086	0.004949774060930524	0.0005148845030741092
ExtraTreesClassifier	17	0.04090656552995954	0.004481523005370112	0.008202007838657923	0.0011352139541997
ExtraTreesClassifier	18	0.013882534844534737	0.0008315975088606165	0.004147325243268695	0.0003515992301405263
ExtraTreesClassifier	19	0.027657134192330495	0.00285538232844376	0.006231784820556641	0.0009005532012432303
ExtraTreesClassifier	20	0.06053836005074637	0.005690024876098716	0.010237761906215124	0.001521125486281017
ExtraTreesClassifier	21	0.015954698835100447	0.0017182839610709636	0.004504203796386719	0.00037838094064294016
ExtraTreesClassifier	22	0.029507466724940708	0.002405475263679061	0.006652287074497768	0.0010942365611864922
ExtraTreesClassifier	23	0.05970614297049386	0.005134178455869963	0.009318998881748744	0.0007140528431559895
RandomForestClassifier	0	0.019174303327287947	0.0013006245340198741	0.003934689930507115	0.000562264623469541
RandomForestClassifier	1	0.03454480852399554	0.0012522919654909806	0.004510130201067243	0.0002688438184468846
RandomForestClassifier	2	0.07018045016697474	0.0023139505565837677	0.00609104973929269	0.00101667544745481
RandomForestClassifier	3	0.022905758449009488	0.0021527167652658405	0.004154375621250698	0.000440590949131071
RandomForestClassifier	4	0.043063572474888394	0.003858044841340954	0.005079235349382673	0.000979291929775595
RandomForestClassifier	5	0.08581835883004325	0.008457124920261058	0.007436411721365792	0.0008643823308249917
RandomForestClassifier	6	0.027487448283604214	0.0028182146916569213	0.0045054640088762555	0.0006552619115207425
RandomForestClassifier	7	0.05256594930376325	0.004148646726616437	0.005145583833966937	0.0005144648581248875
RandomForestClassifier	8	0.0992955139705113	0.010655987680370899	0.007157632282802037	0.0008367840376503703
RandomForestClassifier	9	0.027901887893676758	0.002069316306983257	0.004371064049857003	0.0007382618210558554
RandomForestClassifier	10	0.05386413846697126	0.003732932698120332	0.005511624472481864	0.0004623232458897551
RandomForestClassifier	11	0.10694398198808942	0.003732746510575433	0.008020366941179548	0.0011393725408694975
RandomForestClassifier	12	0.02197681154523577	0.0026196298043752	0.003931011472429548	0.0004943120952539125
RandomForestClassifier	13	0.0441711289542062	0.004078326106035752	0.004789965493338448	0.0006450971446994033
RandomForestClassifier	14	0.08062049320765904	0.005121663755705862	0.006099564688546317	0.0006749899266025846
RandomForestClassifier	15	0.026600394930158342	0.0038177647613177853	0.004091467176164899	0.0006154176400937771
RandomForestClassifier	16	0.0499377931867327	0.004640718044827341	0.005005802427019391	0.001002503824829971
RandomForestClassifier	17	0.09671398571559361	0.007689892320338966	0.006815569741385323	0.0013166810532573773
RandomForestClassifier	18	0.03106335231236049	0.0015750061800975318	0.004231418882097516	0.0005256654035211272
RandomForestClassifier	19	0.057789427893502374	0.002790851560832846	0.005453927176339286	0.0007062203334266872
RandomForestClassifier	20	0.11893490382603236	0.00618277329116651	0.007157870701381138	0.0007602638530495823
RandomForestClassifier	21	0.03692548615591867	0.0046544295988865956	0.004362923758370536	0.0008367683856904427
RandomForestClassifier	22	0.06406617164611816	0.001661413612838217	0.005371264048985073	0.00033943803343831447
RandomForestClassifier	23	0.1289821011679513	0.004886948453927224	0.0075811658586774555	0.0009060065253217513
DecisionTreeClassifier	0	0.0029993057250976562	0.0003807874521619936	0.002640962600708008	0.0002264922363666795
DecisionTreeClassifier	1	0.0033576147896902902	0.00043854193426993586	0.002930811473301479	0.0004938845607868959
DecisionTreeClassifier	2	0.003932544163295201	0.0005626047995352857	0.0030037334987095426	0.0004658666240710657
DecisionTreeClassifier	3	0.004363843372889927	0.0005183757211039004	0.002714599881853376	0.000246852687700713
DecisionTreeClassifier	4	0.0029088429042271207	0.00017498345270200845	0.0026958329336983816	0.00022601159468766237
DecisionTreeClassifier	5	0.0035559109279087613	0.00011630336999827281	0.0025749547140938894	0.00017903243877024627
DecisionTreeClassifier	6	0.004644053322928292	0.0003475592429927672	0.0025745119367327008	0.0003210507722243251
DecisionTreeClassifier	7	0.005858216966901507	0.00022359905763124632	0.0026517254965645926	0.00022846160741551852
AdaBoostClassifier	0	0.0385462897164481	0.000801555942669208	0.005949156624930245	0.0004953225327171957
AdaBoostClassifier	1	0.08044569832938057	0.0031564651590533684	0.011042935507638114	0.002756144922718468
AdaBoostClassifier	2	0.15963734899248397	0.006308436624131239	0.016586644308907644	0.002886734655020975
AdaBoostClassifier	3	0.3145696776253836	0.013716668433352808	0.025047779083251953	0.0015033363758023227
GradientBoostingClassifier	0	0.052440643310546875	0.0016739515257583554	0.003502539225987026	0.0002674643796496937
GradientBoostingClassifier	1	0.10414014543805804	0.0017523707447064199	0.0034300259181431363	0.00032262774480360624
GradientBoostingClassifier	2	0.2134746823992048	0.005759698144991636	0.004362923758370536	0.000839543487118293
GradientBoostingClassifier	3	0.4346940517425537	0.01620064893170453	0.004873241697038923	0.0007877363814367822
GradientBoostingClassifier	4	0.05751453127179827	0.00477538379815228	0.00351193972996303	0.0003931301548411677
GradientBoostingClassifier	5	0.10935705048697335	0.0042071275254139924	0.003787142889840262	0.0006480290645106136
GradientBoostingClassifier	6	0.21501105172293528	0.008599772800139262	0.003931386130196708	0.00031938040015781847
GradientBoostingClassifier	7	0.4229978152683803	0.013266134182458422	0.005073411124093192	0.0007765906043524164
GradientBoostingClassifier	8	0.05410630362374442	0.002535055422265117	0.003577164241245815	0.00041885709194913924
GradientBoostingClassifier	9	0.10887929371425084	0.005688987825038063	0.0038593155997140066	0.0003514490980598395
GradientBoostingClassifier	10	0.2116140638078962	0.005308565656866238	0.004943881716047015	0.0007167844379273717
GradientBoostingClassifier	11	0.42969867161342074	0.01409787950570291	0.0055027008056640625	0.001036542142211551
GradientBoostingClassifier	12	0.053441762924194336	0.0025426643153897976	0.003433568137032645	0.0004978231617626947
GradientBoostingClassifier	13	0.11039175306047712	0.008027489809382088	0.0040171146392822266	0.000536340703974306
GradientBoostingClassifier	14	0.211916412625994	0.00404265582389081	0.004242420196533203	0.0003874572807315119
GradientBoostingClassifier	15	0.41987364632742746	0.015241150414365518	0.004717997142246791	0.0005251610508242471
SMOTE__ExtraTreesClassifier	0	0.011111702237810408	0.00048176336650374723	0.0037856783185686383	0.00036395613170053754
SMOTE__ExtraTreesClassifier	1	0.011906181062970842	0.0017125802507772677	0.003930296216692243	0.0006814636896356865
SMOTE__ExtraTreesClassifier	2	0.013093812125069755	0.0023775581435976916	0.004004478454589844	0.0008902592979604625
SMOTE__ExtraTreesClassifier	3	0.013383899416242327	0.0020378295300436146	0.004220247268676758	0.0007513197037616541
SMOTE__ExtraTreesClassifier	4	0.013023274285452706	0.0019613540967456755	0.0039305005754743305	0.0007317083751245364
SMOTE__ExtraTreesClassifier	5	0.012602056775774275	0.0008623264574006714	0.004226343972342355	0.0007666987255691927
SMOTE__ExtraTreesClassifier	6	0.011740377971104212	0.001793148801752068	0.00394160406930106	0.0006744938801452103
SMOTE__ExtraTreesClassifier	7	0.012913124901907784	0.0022661026609339836	0.003786189215523856	0.0005244527942447301
SMOTE__ExtraTreesClassifier	8	0.01347047942025321	0.0024418280518463307	0.004219600132533482	0.0005248448949324745
SMOTE__ExtraTreesClassifier	9	0.018515586853027344	0.0009315040517832608	0.004505225590297154	0.0007096448544512279
SMOTE__ExtraTreesClassifier	10	0.02434372901916504	0.003511362403287295	0.004647459302629743	0.0009179993680191534
SMOTE__ExtraTreesClassifier	11	0.02203052384512765	0.002848513262814926	0.0042906829289027625	0.00025228576997235133
SMOTE__ExtraTreesClassifier	12	0.021468196596418108	0.0023669003567277943	0.0047190189361572266	0.0005873430929334747
SMOTE__ExtraTreesClassifier	13	0.02110147476196289	0.0035323536766761806	0.004430600575038365	0.0001750866716023671
SMOTE__ExtraTreesClassifier	14	0.021682092121669223	0.0016302914738632846	0.004652363913399833	0.0006377203755111073
SMOTE__ExtraTreesClassifier	15	0.019540275846208845	0.0018257317881623192	0.004360335213797433	0.0005143639457048733
SMOTE__ExtraTreesClassifier	16	0.02154033524649484	0.0011943950338977704	0.0047909872872488836	0.0003624848840996256
SMOTE__ExtraTreesClassifier	17	0.021321977887834822	0.002917019407014898	0.004654850278581891	0.0003598932186622486
SMOTE__ExtraTreesClassifier	18	0.04050016403198242	0.004638543193145244	0.006083658763340541	0.000623500534495099
SMOTE__ExtraTreesClassifier	19	0.03878896577017648	0.004261347074416059	0.006220681326729911	0.0009610966592815879
SMOTE__ExtraTreesClassifier	20	0.04090053694588797	0.00449290359374763	0.006582873208182198	0.001377845847892391
SMOTE__ExtraTreesClassifier	21	0.03726077079772949	0.003361215406452918	0.006007637296404157	0.0006574081981698879
SMOTE__ExtraTreesClassifier	22	0.040201153073992045	0.006271779217017945	0.0059343065534319195	0.000860707484337925
SMOTE__ExtraTreesClassifier	23	0.043170315878731866	0.004190485724165466	0.006723199571881976	0.0011009187782928856
SMOTE__ExtraTreesClassifier	24	0.03900653975350516	0.006547973831198839	0.006506613322666713	0.0010380490359736647
SMOTE__ExtraTreesClassifier	25	0.040025063923427036	0.004636987891668906	0.006663628986903599	0.0009595438620027545
SMOTE__ExtraTreesClassifier	26	0.044034991945539205	0.004156262936967299	0.006672961371285575	0.0009532115772174214
SMOTE__ExtraTreesClassifier	27	0.011978592191423689	0.0003352892227599507	0.0039365291595458984	0.0006795871760113769
SMOTE__ExtraTreesClassifier	28	0.012743745531354631	0.00034067605009203554	0.004102672849382673	0.0004918987508468154
SMOTE__ExtraTreesClassifier	29	0.014048440115792411	0.0019587143460642613	0.004147154944283622	0.0004406313504479013
SMOTE__ExtraTreesClassifier	30	0.013693434851510184	0.001438259716982104	0.003858600343976702	0.0005147433605645734
