estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.007863385336739677	0.00035367867060852716	0.003431286130632673	0.0003228126290192134
ExtraTreesClassifier	1	0.012666566031319755	0.0006299409060267635	0.0037185464586530414	0.0002490126784011147
ExtraTreesClassifier	2	0.02528425625392369	0.0022223138593466816	0.0060286181313650945	0.0013344150520536104
ExtraTreesClassifier	3	0.00839270864214216	0.001940025495522596	0.003434692110334124	0.0004973158379366371
ExtraTreesClassifier	4	0.016258410045078824	0.003110976494636136	0.00430229731968471	0.0009607441414938996
ExtraTreesClassifier	5	0.028248820986066545	0.004891215293024042	0.0056471484048025945	0.001214687474566808
ExtraTreesClassifier	6	0.007937295096261161	0.0011818772188748423	0.003217663083757673	0.0005251392587935248
ExtraTreesClassifier	7	0.01330603872026716	0.0012615914027015898	0.003931386130196708	0.0004978443505919214
ExtraTreesClassifier	8	0.024679149900163923	0.002609294204546082	0.004357542310442243	0.00022632342745928686
ExtraTreesClassifier	9	0.0074432918003627235	0.0005674718490879496	0.003073181424822126	0.0003183476287200435
ExtraTreesClassifier	10	0.01444871085030692	0.0010810563229270269	0.0037178312029157367	0.0004545666344328604
ExtraTreesClassifier	11	0.024542059217180525	0.00113469393361133	0.004718950816563198	0.0003639356489624239
ExtraTreesClassifier	12	0.007371868406023298	0.0007956134126422513	0.003291709082467215	0.00024941780287182175
ExtraTreesClassifier	13	0.012734753744942802	0.0013649239086530188	0.003642763410295759	0.00034993374590369544
ExtraTreesClassifier	14	0.025764533451625278	0.0010127957475273765	0.005090134484427316	0.0004951809965108615
ExtraTreesClassifier	15	0.007018702370779855	0.00027066303846027374	0.0033594880785260883	0.0005135126434392632
ExtraTreesClassifier	16	0.01287804331098284	0.0003544112566538512	0.003935200827462333	0.000727387302377617
ExtraTreesClassifier	17	0.024395295551845005	0.0013845476058325203	0.004718984876360212	0.0005293523817776098
ExtraTreesClassifier	18	0.008373771395002092	0.002049854677511835	0.0037858826773507254	0.0006991358104135566
ExtraTreesClassifier	19	0.013805491583687919	0.0031764620681897786	0.0037952150617327008	0.0005214375388438183
ExtraTreesClassifier	20	0.028724602290562222	0.007548204689906486	0.005584205899919782	0.001086170643565685
ExtraTreesClassifier	21	0.007725681577410016	0.0007517639818884104	0.003362212862287249	0.00035620349948250785
