estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.0104435852595738	0.001121522703840411	0.004581826073782784	0.000778169241328003
ExtraTreesClassifier	1	0.018744707107543945	0.0033138841296085765	0.0046482086181640625	0.0005125632542250527
ExtraTreesClassifier	2	0.03294532639639718	0.0024624827747552784	0.00579486574445452	0.0002514922227151021
ExtraTreesClassifier	3	0.011376142501831055	0.000833371428681967	0.004009246826171875	0.00046565944875626684
ExtraTreesClassifier	4	0.01956275531223842	0.0007654704790932326	0.004865782601492745	0.000228594341731623
ExtraTreesClassifier	5	0.043038402284894674	0.004373030514417519	0.007222822734287807	0.0009981192930391667
ExtraTreesClassifier	6	0.015619516372680664	0.001406224205676011	0.004439660481044224	0.0005646819344124681
ExtraTreesClassifier	7	0.033999851771763394	0.004499537127873671	0.006286518914358956	0.0009288571805855189
ExtraTreesClassifier	8	0.05934851510184152	0.007335455043665579	0.009660788944789342	0.0011865158530325014
ExtraTreesClassifier	9	0.017707926886422292	0.002142900777047037	0.005275113242013114	0.0005698580090623479
ExtraTreesClassifier	10	0.035029751913888116	0.004559189545602604	0.006867034094674247	0.0010948637883592877
ExtraTreesClassifier	11	0.06382274627685547	0.004359878203256296	0.009311573845999581	0.000249100814300102
ExtraTreesClassifier	12	0.009740386690412248	0.0009147600685917198	0.003642763410295759	0.0005804700639189918
ExtraTreesClassifier	13	0.018096821648733958	0.0023296926174931174	0.004934004374912807	0.0009051683530374444
ExtraTreesClassifier	14	0.03550229753766741	0.0033023285375553503	0.006020580019269671	0.0003789014538235668
ExtraTreesClassifier	15	0.011807952608380998	0.0016125748160262206	0.004373243876865932	0.0006417884849145597
ExtraTreesClassifier	16	0.02362074170793806	0.0044433275681315994	0.005577155521937779	0.0009775580645956503
ExtraTreesClassifier	17	0.045329775129045756	0.005395285402529394	0.007656744548252651	0.0009534958154169215
ExtraTreesClassifier	18	0.015309231621878487	0.0012765641600645133	0.004502875464303153	0.00037905760336405254
ExtraTreesClassifier	19	0.03286351476396833	0.004030289821913024	0.006862095424107143	0.0009156790987392765
ExtraTreesClassifier	20	0.058628899710518975	0.006677165247087783	0.00938483646937779	0.0012826314658941204
ExtraTreesClassifier	21	0.016640186309814453	0.0016882191036229708	0.004578658512660435	0.0004942529396949227
ExtraTreesClassifier	22	0.0352743353162493	0.003927894003597971	0.006650856563023159	0.0010275310543951988
ExtraTreesClassifier	23	0.06546636990138463	0.004367908465500773	0.009732144219534737	0.0011605804099491083
RandomForestClassifier	0	0.021731581006731306	0.0017106500862388056	0.0042138780866350445	0.0004513174497280728
RandomForestClassifier	1	0.04375852857317243	0.0028488490341137805	0.004869086401803153	0.0005092350382308147
RandomForestClassifier	2	0.08182215690612793	0.004888317835138155	0.006799800055367606	0.0008299164670453658
RandomForestClassifier	3	0.029418230056762695	0.0020804092949714965	0.004404442650931222	0.0005365464223107472
RandomForestClassifier	4	0.0587198053087507	0.006063758937561127	0.005290780748639788	0.0008400446496405965
RandomForestClassifier	5	0.10814775739397321	0.006578157549239248	0.006720951625279018	0.0005242745904111014
RandomForestClassifier	6	0.03427440779549735	0.003363594185746852	0.004645041057041713	0.0006915536127895409
RandomForestClassifier	7	0.06443480082920619	0.006456646693469156	0.0056471484048025945	0.0006357334916159865
RandomForestClassifier	8	0.13128249985831125	0.008593726417430801	0.008579867226736886	0.0012945109134842223
RandomForestClassifier	9	0.037668977464948385	0.002167027592122851	0.004646675927298409	0.0005802928657972153
RandomForestClassifier	10	0.07512058530535017	0.006851550833008752	0.006511075156075614	0.0008020531494007342
RandomForestClassifier	11	0.15055649621146067	0.010593915756687165	0.008948394230433874	0.0012046182962690815
RandomForestClassifier	12	0.02899609293256487	0.0023756484408086684	0.0047304630279541016	0.0003634727012743481
RandomForestClassifier	13	0.05124861853463309	0.0056293566291631585	0.005384751728602818	0.0004893064697933805
RandomForestClassifier	14	0.10267206600734166	0.01314758208290902	0.006314073290143695	0.0007796087490406238
RandomForestClassifier	15	0.03495696612766811	0.004294029718442102	0.00421701158796038	0.0007519884923389716
RandomForestClassifier	16	0.06768522943769183	0.0065930089844248255	0.005581549235752651	0.0010158300399723175
RandomForestClassifier	17	0.13960484095982142	0.009999785611840572	0.007507835115705218	0.0008850487374379896
RandomForestClassifier	18	0.04882737568446568	0.0046129258995043065	0.0052296774727957586	0.0005119774994732083
RandomForestClassifier	19	0.09715284620012556	0.009311617016062144	0.0065332140241350445	0.0005556235350374128
RandomForestClassifier	20	0.18707868031093053	0.009225605403427393	0.009081840515136719	0.001086195072487311
RandomForestClassifier	21	0.054029498781476705	0.006997404689677577	0.005168812615530831	0.0006460494044640125
RandomForestClassifier	22	0.10100981167384557	0.008805900577745348	0.006790944508143834	0.001025789222284343
RandomForestClassifier	23	0.19927784374782018	0.009686311365361371	0.0085820129939488	0.0009029294663621414
DecisionTreeClassifier	0	0.004000425338745117	0.0003784806359909708	0.003652334213256836	0.00044203552257994136
DecisionTreeClassifier	1	0.004436050142560687	0.0004962356523603988	0.003648928233555385	0.00022231870797308662
DecisionTreeClassifier	2	0.00587047849382673	0.00034822143480985984	0.0033596583775111605	0.00044146060339787845
DecisionTreeClassifier	3	0.006395510264805385	0.0006488725680793181	0.0035032544817243305	0.0005376147769511538
DecisionTreeClassifier	4	0.0038662637983049664	0.0006387018261823714	0.003287928444998605	0.0005239773209297065
DecisionTreeClassifier	5	0.004788398742675781	0.0005937895690319188	0.0029336043766566683	0.0005639953179603107
DecisionTreeClassifier	6	0.00737278802054269	0.0010718350790476314	0.003360952649797712	0.0005817352807817199
DecisionTreeClassifier	7	0.009556327547345842	0.001229037421367568	0.003168412617274693	0.00034852883861047346
AdaBoostClassifier	0	0.05042682375226702	0.004746508678295684	0.00768627439226423	0.0019355508477765986
AdaBoostClassifier	1	0.091965879712786	0.008822663439998438	0.01144756589617048	0.0020109834694026466
AdaBoostClassifier	2	0.17465427943638392	0.008977766120493726	0.018598079681396484	0.0029195846107761183
AdaBoostClassifier	3	0.35347345897129606	0.019186693508540187	0.03470979418073382	0.00652938501404238
GradientBoostingClassifier	0	0.062022243227277486	0.006438476259083121	0.00436786242893764	0.0006415432844343477
GradientBoostingClassifier	1	0.11490746906825475	0.007613924372946261	0.0036476339612688336	0.0006958786293268525
GradientBoostingClassifier	2	0.23398406164986746	0.014952031421788619	0.004752465656825474	0.0007162667204276393
GradientBoostingClassifier	3	0.47605875560215544	0.010718664155424239	0.0051577431815011164	0.0005929683829654218
GradientBoostingClassifier	4	0.06445258004324776	0.0063108443919899625	0.004011835370744977	0.0006603449516866159
GradientBoostingClassifier	5	0.11875370570591517	0.009701996891461373	0.0037954534803118023	0.0005937501778000566
GradientBoostingClassifier	6	0.24581187111990793	0.010542181075129557	0.004807983125959124	0.0007093991496460297
GradientBoostingClassifier	7	0.4879935809544155	0.02337009827647088	0.005148853574480329	0.0007924116486832574
GradientBoostingClassifier	8	0.06695750781467982	0.003837333685881259	0.004719223294939313	0.0005922924137014355
GradientBoostingClassifier	9	0.12125287737165179	0.0024576920586667165	0.004573413303920201	0.0003207152813885979
GradientBoostingClassifier	10	0.2295348984854562	0.013803799514446848	0.004155874252319336	0.00044941523616478705
GradientBoostingClassifier	11	0.47111051423209055	0.026008164910240775	0.0053702763148716515	0.0007415707347908013
GradientBoostingClassifier	12	0.05920600891113281	0.004721602087133692	0.004147189004080636	0.00044323192570543753
GradientBoostingClassifier	13	0.11275250571114677	0.007073691984870308	0.004018034253801618	0.0005208895968287903
GradientBoostingClassifier	14	0.23832001004900252	0.01546420366112385	0.004586696624755859	0.0008747258832391084
GradientBoostingClassifier	15	0.4766626017434256	0.02814351055660123	0.0045016493116106305	0.0002686116298515681
SMOTE__ExtraTreesClassifier	0	0.01586338451930455	0.00159730144540846	0.005092552730015346	0.0007197442082990768
SMOTE__ExtraTreesClassifier	1	0.014901535851614816	0.002829419509239338	0.0046798161097935265	0.0007626491217426079
SMOTE__ExtraTreesClassifier	2	0.013805968420846122	0.002266233489284739	0.004096916743687221	0.0005111851878226509
SMOTE__ExtraTreesClassifier	3	0.013017381940569197	0.00276809498010338	0.004071371895926339	0.0008205716635515697
SMOTE__ExtraTreesClassifier	4	0.017512593950544084	0.0004545500688745179	0.005230869565691266	0.00044369104455225806
SMOTE__ExtraTreesClassifier	5	0.014799083982195173	0.001564360680100289	0.004943643297467913	0.0006331298812604734
SMOTE__ExtraTreesClassifier	6	0.014737606048583984	0.0025987309863926837	0.004443509238106864	0.0008690381630086592
SMOTE__ExtraTreesClassifier	7	0.014237029211861747	0.002269010031525256	0.0045942919594900945	0.000510548122844569
SMOTE__ExtraTreesClassifier	8	0.015027012143816267	0.0022685965327999746	0.0042917728424072266	0.0009624836166424524
SMOTE__ExtraTreesClassifier	9	0.02561014039175851	0.0029039318582016	0.005719968250819615	0.0007965611644152534
SMOTE__ExtraTreesClassifier	10	0.0214019843510219	0.002087965504821662	0.004581383296421596	0.0007896381044114703
SMOTE__ExtraTreesClassifier	11	0.02203301021030971	0.00254192162044986	0.004952192306518555	0.0007841230978869327
