estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.010303122656685966	0.0005877167940664185	0.0039331912994384766	0.0003250389690545609
ExtraTreesClassifier	1	0.018608672278267995	0.003293663162827506	0.005529097148350307	0.0008991221194956938
ExtraTreesClassifier	2	0.03301664761134556	0.00196432149548275	0.006227902003696987	0.0009507136002461073
ExtraTreesClassifier	3	0.01123567989894322	0.0015308440715406137	0.0040831225258963445	0.0006275086083968332
ExtraTreesClassifier	4	0.01935900960649763	0.0014730965884069862	0.005011354173932757	0.0008421527166707428
ExtraTreesClassifier	5	0.03832728522164481	0.004295199798189673	0.007593802043369838	0.0011154076648956042
ExtraTreesClassifier	6	0.013622522354125977	0.0018938764357483548	0.004717350006103516	0.0007553990947723564
ExtraTreesClassifier	7	0.02498044286455427	0.0032050482155047706	0.006017378398350307	0.0013059226621088035
ExtraTreesClassifier	8	0.048480715070452006	0.0024882785103573116	0.008519036429268973	0.0013581290917606484
ExtraTreesClassifier	9	0.013159411294119698	0.0006931767382595597	0.004510300500052316	0.0006533974876150857
ExtraTreesClassifier	10	0.0280911922454834	0.003772850610337312	0.006302390779767718	0.0008784535094069709
ExtraTreesClassifier	11	0.054774080004010885	0.004163790577400172	0.009443793978009905	0.0013714023987375227
ExtraTreesClassifier	12	0.009586368288312639	0.0011799609175046342	0.004152876990182059	0.0006424127684189516
ExtraTreesClassifier	13	0.019979919706072127	0.0033745416698333294	0.005152702331542969	0.0006905164437923742
ExtraTreesClassifier	14	0.03521639960152762	0.006282435152488345	0.005946057183401925	0.0009225740443932472
ExtraTreesClassifier	15	0.010598182678222656	0.0003165862218205885	0.004087107522147042	0.0006209903376276845
ExtraTreesClassifier	16	0.020766019821166992	0.0031394827900503835	0.005079882485525948	0.0006756220877141516
ExtraTreesClassifier	17	0.0392277581351144	0.0033890263743215463	0.00731485230582101	0.0008125001821481986
ExtraTreesClassifier	18	0.013718434742518834	0.0015633082867923132	0.004365512302943638	0.0008307905330093311
ExtraTreesClassifier	19	0.027415990829467773	0.0045311411611597486	0.005864109311785016	0.001188267820541452
ExtraTreesClassifier	20	0.05098097664969308	0.00446122952007261	0.007441895348685128	0.0005655726755102997
ExtraTreesClassifier	21	0.01499765259878976	0.0026272328693929853	0.004720483507428851	0.0008010318819092923
ExtraTreesClassifier	22	0.029882294791085378	0.003753729297817762	0.006227050508771624	0.0007907262324259991
ExtraTreesClassifier	23	0.05352820668901716	0.005189540638640865	0.008510555539812361	0.0012014154579906154
RandomForestClassifier	0	0.0208780084337507	0.002116485751168615	0.004071440015520368	0.0006770471355410104
RandomForestClassifier	1	0.04099188532148089	0.0033776483365407246	0.0044351305280412945	0.0003196833532880131
RandomForestClassifier	2	0.08128050395420619	0.005430402779793359	0.0069666930607387	0.0014116656922043159
RandomForestClassifier	3	0.025668587003435408	0.0028641216618865203	0.004079716546194894	0.0007257400774484544
