estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.00843848500932966	0.0007275914393698038	0.0038650035858154297	0.00022685771659758603
ExtraTreesClassifier	1	0.014151607240949358	0.0022461199042076857	0.00428840092250279	0.0009608446677757629
ExtraTreesClassifier	2	0.024849891662597656	0.002115464769280633	0.004574401038033622	0.0006231504173021525
ExtraTreesClassifier	3	0.008396557399204798	0.0014556526956761016	0.003553492682320731	0.0003317498327677084
ExtraTreesClassifier	4	0.013934407915387834	0.0013305915943725745	0.004300594329833984	0.0008038854781170357
ExtraTreesClassifier	5	0.02676691327776228	0.0023913326667362503	0.004733528409685407	0.0002412729188529358
ExtraTreesClassifier	6	0.007452794483729771	0.00018679695033311562	0.003304992403302874	0.0002469432340321232
ExtraTreesClassifier	7	0.014675242560250419	0.002521724089044669	0.004025833947317941	0.000659591191525922
ExtraTreesClassifier	8	0.028494187763759067	0.004951007485668587	0.00550947870526995	0.0010040783979093537
ExtraTreesClassifier	9	0.008024794714791434	0.0007010130726678092	0.003577062061854771	0.0003262486919991207
ExtraTreesClassifier	10	0.014879771641322545	0.0031636131329959133	0.004004410334995815	0.0008521699600240939
ExtraTreesClassifier	11	0.026543753487723216	0.002396411747069346	0.0051446301596505305	0.0010250637403533605
ExtraTreesClassifier	12	0.007369382040841239	0.0005159639452054345	0.0030740669795445035	0.00017393760436261753
ExtraTreesClassifier	13	0.01236718041556222	0.0002268733484710374	0.003506081444876535	0.0003805426814903691
ExtraTreesClassifier	14	0.028241634368896484	0.004957672042036915	0.004860128675188337	0.0009130439916867285
ExtraTreesClassifier	15	0.007868221827915736	0.0004460014609034601	0.0030012130737304688	0.00026725539257458264
ExtraTreesClassifier	16	0.013219594955444336	0.001555755414587623	0.0035013130732945035	2.03448493454362e-06
ExtraTreesClassifier	17	0.02637948308672224	0.0038350384370696043	0.0047179290226527625	0.0003674657816414146
ExtraTreesClassifier	18	0.008366142000470842	0.00170697271946929	0.003574575696672712	0.0006249555705267522
ExtraTreesClassifier	19	0.014086144311087472	0.002028076347760883	0.0039310455322265625	0.000680593612586893
ExtraTreesClassifier	20	0.02567117554800851	0.0006344516296406374	0.004592384610857282	0.00034365069314585113
ExtraTreesClassifier	21	0.007449184145246234	0.00011076101453981303	0.0031544481004987445	0.00023953254927782338
ExtraTreesClassifier	22	0.013798577444893973	0.0006483656114043394	0.003573996680123465	0.00017382112994461844
ExtraTreesClassifier	23	0.025811638150896345	0.0007491277004114039	0.004647254943847656	0.00022746042831449075
RandomForestClassifier	0	0.010344641549246652	0.00033978952783131095	0.0032887799399239676	0.0002469663175414205
RandomForestClassifier	1	0.02303910255432129	0.004929849411118871	0.004361901964460101	0.0009155292634128862
RandomForestClassifier	2	0.039968252182006836	0.0037786472438315778	0.0049525329044887	0.00032480453925609674
RandomForestClassifier	3	0.011328560965401786	0.001362079490030492	0.003717729023524693	0.0006448658974996108
RandomForestClassifier	4	0.02011145864214216	0.004057407256779176	0.003724336624145508	0.0005470205995309399
RandomForestClassifier	5	0.035841873713902066	0.0011930577168976705	0.004448311669485909	0.0003098515974212607
RandomForestClassifier	6	0.01144415991646903	0.0021336572968100567	0.003574916294642857	0.0006775112427961718
RandomForestClassifier	7	0.019606828689575195	0.002668815502949106	0.00378765378679548	0.0005236853542837477
RandomForestClassifier	8	0.03650975227355957	0.0009115870779631249	0.004936184201921735	0.001082186364749077
RandomForestClassifier	9	0.010665416717529297	0.0003486224494037881	0.003225156239100865	0.00024202432574791093
RandomForestClassifier	10	0.018890789576939175	0.0008249202088643361	0.0038645948682512555	0.0003533813241788177
RandomForestClassifier	11	0.0383455753326416	0.0032226671284139074	0.004800660269601005	0.0003840624002143748
RandomForestClassifier	12	0.01239006859915597	0.0021225251377073183	0.0033604417528424945	0.0005127303017015991
RandomForestClassifier	13	0.019168172563825334	0.0020441575351815323	0.0037204197474888395	0.0003677391504388006
RandomForestClassifier	14	0.037227937153407505	0.0012623229076009228	0.004791361945016044	0.0002475522656486649
RandomForestClassifier	15	0.010943412780761719	0.0013465656471516763	0.0035754612513950895	0.0007765650062018004
RandomForestClassifier	16	0.021318571908133372	0.004029744645280763	0.003792830875941685	0.0006980731361829518
RandomForestClassifier	17	0.043133940015520365	0.006335281724577821	0.005718367440359933	0.0010677199448567716
RandomForestClassifier	18	0.011900595256260462	0.001971973097871163	0.0032900401524135043	0.00024894790970136145
RandomForestClassifier	19	0.022340944835117886	0.004794884328694307	0.004221609660557338	0.0006487346406978139
RandomForestClassifier	20	0.04128963606698172	0.004192300801465554	0.004869188581194196	0.0006890787359455453
RandomForestClassifier	21	0.012278045926775252	0.002283159560920011	0.003574439457484654	0.0007762923341309361
RandomForestClassifier	22	0.020889384405953542	0.0026893862741321187	0.0037883009229387555	0.0003622531096040115
RandomForestClassifier	23	0.03770807811192104	0.0015410729172575027	0.00479957035609654	0.0006434866079719348
DecisionTreeClassifier	0	0.0013579981667654856	0.0005149137898714912	0.0026846613202776226	0.0002498723138691771
DecisionTreeClassifier	1	0.0015554768698556082	0.00018629293594734562	0.002859081540788923	0.00044296577919607965
