estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.010392461504255022	0.0007523279973839847	0.004293543951851981	0.00045029110652228916
ExtraTreesClassifier	1	0.01863694190979004	0.0019439409392709133	0.004580225263323102	0.00017135306841964277
ExtraTreesClassifier	2	0.037129810878208706	0.00391445434938336	0.007152932030814034	0.0010233640777276643
ExtraTreesClassifier	3	0.01108966554914202	0.001049116590675198	0.004003456660679409	0.00046763560508591414
ExtraTreesClassifier	4	0.020022221973964145	0.0009653489297751501	0.00503471919468471	0.0002778967704975016
ExtraTreesClassifier	5	0.03853603771754673	0.0025219771772566936	0.007256746292114258	0.001007756402448102
ExtraTreesClassifier	6	0.01666726384844099	0.002480047698211721	0.005081312997000558	0.0006744994801537662
ExtraTreesClassifier	7	0.03148439952305385	0.002315791530010016	0.006372009004865374	0.0005137248295357805
ExtraTreesClassifier	8	0.06611275672912598	0.006890965399606192	0.01145165307181222	0.0018726665993002215
ExtraTreesClassifier	9	0.018704652786254883	0.0022180109245456235	0.004931279591151646	0.0003195416059917777
ExtraTreesClassifier	10	0.037545578820364814	0.004073239000986569	0.008372443062918527	0.0010266271890788348
ExtraTreesClassifier	11	0.0704493522644043	0.0055221087590694206	0.012949092047555106	0.002952376920103072
ExtraTreesClassifier	12	0.00886777469090053	0.00022738849540190727	0.0036479064396449496	0.00022514108597117738
ExtraTreesClassifier	13	0.01795438357761928	0.001290661345859818	0.004720074789864677	0.0005911747870940602
ExtraTreesClassifier	14	0.03793794768197196	0.00584341882404425	0.006862742560250419	0.0011271453453361906
ExtraTreesClassifier	15	0.012029545647757394	0.0011659038284383971	0.004512650626046317	0.0004523233732416253
ExtraTreesClassifier	16	0.021612678255353655	0.0011984642704730357	0.005797624588012695	0.0007047694908695617
ExtraTreesClassifier	17	0.04229743140084403	0.005126332759657381	0.007451023374285016	0.0007290241508221153
ExtraTreesClassifier	18	0.017465727669852122	0.0017548756664395187	0.005444867270333427	0.0007409855012034005
ExtraTreesClassifier	19	0.03378357206072126	0.003488625632267924	0.006303208214896066	0.0005956550247120716
ExtraTreesClassifier	20	0.06667191641671318	0.006242777432306648	0.010600090026855469	0.0010731351799669626
ExtraTreesClassifier	21	0.0204946654183524	0.0028095310839898542	0.004945346287318638	0.0006133298198537042
ExtraTreesClassifier	22	0.03708556720188686	0.004537519419737241	0.006797960826328823	0.0010333222298807086
ExtraTreesClassifier	23	0.07266793932233538	0.005487836501555779	0.012742621558053153	0.0018156376040743467
RandomForestClassifier	0	0.020538500377110074	0.0010291662726420337	0.004291466304234096	0.0005236338061701268
RandomForestClassifier	1	0.0418435846056257	0.0027821494554515123	0.004584653036934989	0.0006310531541493272
RandomForestClassifier	2	0.0846395833151681	0.005098603388687422	0.00618290901184082	0.0009989397291541313
RandomForestClassifier	3	0.02864272253853934	0.002053539672461309	0.004292658397129604	0.0007517132682870774
RandomForestClassifier	4	0.05464179175240653	0.005137103418058592	0.00572030884878976	0.000962888016633001
RandomForestClassifier	5	0.11066927228655134	0.005370883398297276	0.006794657026018415	0.0009578450863063785
RandomForestClassifier	6	0.03504245621817453	0.0010709407086354466	0.00436476298740932	0.0005129148369725364
RandomForestClassifier	7	0.07355083738054548	0.005892308217335406	0.005873169217790876	0.0007927579184482581
RandomForestClassifier	8	0.1530731064932687	0.015902640882622623	0.00844989504132952	0.001111354639244203
RandomForestClassifier	9	0.048512050083705356	0.004928668482826376	0.005075216293334961	0.0006784180454464675
RandomForestClassifier	10	0.1016528947012765	0.008281231116187704	0.007311548505510602	0.0007436145305626706
RandomForestClassifier	11	0.18607469967433385	0.00877116760903835	0.010675089699881417	0.0009243326256797166
RandomForestClassifier	12	0.028588669640677317	0.003855379008524222	0.0045784882136753625	0.0004939465294396037
RandomForestClassifier	13	0.0510735171181815	0.006562972443686238	0.004792179380144391	0.0007471528379372042
RandomForestClassifier	14	0.1020446845463344	0.012428577899190302	0.006864683968680245	0.0013303326922164064
