estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.00788872582571847	0.0005308053237281985	0.003932441983904157	0.0004982286689065932
ExtraTreesClassifier	1	0.014207805906023298	0.0008132931913241665	0.0037275382450648715	0.00047485075514579
ExtraTreesClassifier	2	0.02783656120300293	0.0030252057863653587	0.005732434136526925	0.001109505018063496
ExtraTreesClassifier	3	0.00917046410696847	0.0019736060293774316	0.003933021000453404	0.0005631806706313125
ExtraTreesClassifier	4	0.014599459511893136	0.0028605823372190734	0.004357099533081055	0.000692286633507108
ExtraTreesClassifier	5	0.03110987799508231	0.006137374983262526	0.0060040610177176336	0.0010729211348719167
ExtraTreesClassifier	6	0.00929818834577288	0.0019246336379637287	0.0038650035858154297	0.0007936950150012944
ExtraTreesClassifier	7	0.01480412483215332	0.0019697248369157016	0.00416111946105957	0.000820530100143375
ExtraTreesClassifier	8	0.027423177446637834	0.0018939420391840443	0.005220890045166016	0.0009613337746582618
ExtraTreesClassifier	9	0.008438723427908761	0.0010182155029379984	0.0038651738848005024	0.00079207792271026
ExtraTreesClassifier	10	0.013512611389160156	0.0007556758333134581	0.004009859902518136	0.0003802947668994717
ExtraTreesClassifier	11	0.025959934507097517	0.0013780528429289615	0.0048613207680838445	0.00043981319215360244
ExtraTreesClassifier	12	0.008297204971313477	0.001581115457239951	0.0035754271915980746	0.0006210353851368545
ExtraTreesClassifier	13	0.014305761882237025	0.002141343873601514	0.003999676023210798	0.0005343575697891529
ExtraTreesClassifier	14	0.027959483010428294	0.0030458969006017527	0.005791630063738141	0.000995882794888233
ExtraTreesClassifier	15	0.007725409099033901	0.0013607443085994892	0.0032197066715785433	0.0002465994035432727
ExtraTreesClassifier	16	0.013369355882917131	0.00091695235948872	0.0038660594395228793	0.00035520548027934265
ExtraTreesClassifier	17	0.02810614449637277	0.00280797294092758	0.005432299205235073	0.0009762368962109405
ExtraTreesClassifier	18	0.009009735924857003	0.0012830470073950117	0.003717592784336635	0.000747769921407062
ExtraTreesClassifier	19	0.015945536749703542	0.0021812313422483946	0.004076276506696429	0.0004936122330830586
ExtraTreesClassifier	20	0.028830698558262417	0.0042203153323332136	0.005676712308611188	0.0012211467093728196
ExtraTreesClassifier	21	0.009823322296142578	0.001509907811360256	0.004301650183541434	0.000711549487311629
ExtraTreesClassifier	22	0.01622462272644043	0.00264367512657348	0.004178251538957868	0.0007856084539737665
ExtraTreesClassifier	23	0.03138194765363421	0.0042533635039688315	0.005861214229038784	0.001062132936343821
RandomForestClassifier	0	0.010295357022966658	0.0006499990419739459	0.003431422369820731	0.000321461885630214
RandomForestClassifier	1	0.018747568130493164	0.0007866448742365435	0.0038616316659109934	0.0003513936168198508
