estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.01108551025390625	0.00252996182128075	0.004574980054582868	0.0009400461635632461
ExtraTreesClassifier	1	0.016304595129830495	0.000797696902812818	0.004146371568952288	0.00022362240836212052
ExtraTreesClassifier	2	0.03097489901951381	0.0016992822915202575	0.00615487779889788	0.0007378110681817063
ExtraTreesClassifier	3	0.009231839861188616	0.0003630593833944206	0.003934485571725028	0.00032463156021052475
ExtraTreesClassifier	4	0.020742041724068776	0.0026996146069995573	0.005723510469709124	0.0005907589779062144
ExtraTreesClassifier	5	0.03351225171770368	0.001969869614392612	0.0063740866524832586	0.0011208325903166692
ExtraTreesClassifier	6	0.009236506053379603	0.0002577142953068957	0.0036555698939732145	0.00034570728868417216
ExtraTreesClassifier	7	0.020050661904471263	0.003680464974173567	0.005255937576293945	0.0007144147151826975
ExtraTreesClassifier	8	0.03954805646623884	0.005575417416861732	0.006655727113996234	0.0008717291103230259
ExtraTreesClassifier	9	0.010685954775129045	0.0009277696524482757	0.004293850490025112	0.0007016193088522086
ExtraTreesClassifier	10	0.022903476442609514	0.0012608816697270262	0.005554097039358956	0.0010093430833812472
ExtraTreesClassifier	11	0.03960977281842913	0.00553342124317005	0.0066117218562534875	0.0005437203797976429
ExtraTreesClassifier	12	0.011629002434866769	0.0016915835312496736	0.004719700132097516	0.0006502809620885362
ExtraTreesClassifier	13	0.01845196315220424	0.0021294711433950753	0.005218914576939174	0.0005929738099306967
ExtraTreesClassifier	14	0.03174975940159389	0.0018174537116780157	0.006158692496163505	0.0008390257227107613
ExtraTreesClassifier	15	0.010082415172031947	0.0020676087542956063	0.004014560154506138	0.0005332797379048169
ExtraTreesClassifier	16	0.01801783697945731	0.0016941611765642487	0.004646335329328265	0.0007909725220995712
ExtraTreesClassifier	17	0.033113411494663784	0.0033153242900394514	0.005797897066388812	0.0006182125180147071
ExtraTreesClassifier	18	0.010382277624947684	0.001317339979077724	0.0038605076926095144	0.0007924191295532908
ExtraTreesClassifier	19	0.019849538803100586	0.0028178919970648806	0.005371536527361188	0.0006487489318654545
ExtraTreesClassifier	20	0.03548230443681989	0.0028808394998118634	0.00609898567199707	0.00051412638689916
ExtraTreesClassifier	21	0.009962524686540877	0.0012131802793244665	0.003942625863211495	0.0004999990266493588
ExtraTreesClassifier	22	0.017139502934047153	0.0007185572507601277	0.00451592036655971	0.0003826522683472233
ExtraTreesClassifier	23	0.03271395819527762	0.001390158383830125	0.006146430969238281	0.0008344668758138297
RandomForestClassifier	0	0.01558480943952288	0.0005640617615023767	0.0033645289284842356	0.0005185587484989502
RandomForestClassifier	1	0.030541419982910156	0.0022691472345468477	0.004076991762433734	0.0003208276243265283
RandomForestClassifier	2	0.06055504935128348	0.005581136782091699	0.006362336022513253	0.0005761970988510826
RandomForestClassifier	3	0.018246889114379883	0.003292614631153888	0.004118851252964565	0.0010003349591884416
RandomForestClassifier	4	0.03417434011186872	0.004110959698612391	0.004863943372453962	0.0008778782287650497
RandomForestClassifier	5	0.0698305538722447	0.008369315558551527	0.006294352667672294	0.0009201944997304974
