estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.0080087525503976	0.0003768647942322895	0.0036464418683733258	0.000350644612785651
ExtraTreesClassifier	1	0.013549157551356725	0.0006603176422364973	0.0042868682316371375	0.0006468623377999513
ExtraTreesClassifier	2	0.027610949107578824	0.0024032872268746315	0.004789011819022042	0.00025098059619050293
ExtraTreesClassifier	3	0.0072585174015590125	0.0006033192101938953	0.003442730222429548	0.0003270978884690226
ExtraTreesClassifier	4	0.015503781182425362	0.002857104066571902	0.004437003816877093	0.0009761062068942553
ExtraTreesClassifier	5	0.027412823268345425	0.0050333766380218515	0.004833698272705078	0.0004870412993215364
ExtraTreesClassifier	6	0.008170536586216517	0.0011237821055120156	0.003731523241315569	0.000879167628840371
ExtraTreesClassifier	7	0.014877046857561384	0.0025127402524596624	0.00440216064453125	0.0009459447285777655
ExtraTreesClassifier	8	0.02782712663922991	0.003863915255282828	0.005295446940830776	0.0009983308580931952
ExtraTreesClassifier	9	0.007306814193725586	0.00023921859577250089	0.003150122506277902	0.00022681743795575235
ExtraTreesClassifier	10	0.01482428823198591	0.00219442429202266	0.00393118177141462	0.0006821602365276888
ExtraTreesClassifier	11	0.02474665641784668	0.0007232332510247776	0.004861184528895787	0.00022877082070569407
ExtraTreesClassifier	12	0.0072525569370814735	0.0003630676015147145	0.003177268164498465	0.00021281067595518868
ExtraTreesClassifier	13	0.013959169387817383	0.0023728288321076285	0.003572634288242885	0.00017951259879619936
ExtraTreesClassifier	14	0.02590979848589216	0.0012540348499630986	0.005177191325596401	0.0007673130178917744
ExtraTreesClassifier	15	0.0075822557721819195	0.0008641845890341988	0.0030738626207624164	0.00017830138154314345
ExtraTreesClassifier	16	0.014026778084891183	0.0018372702107966325	0.004001992089407784	0.0007099249491063735
ExtraTreesClassifier	17	0.02657590593610491	0.0021833937731132002	0.004863364355904716	0.0007398598982651608
ExtraTreesClassifier	18	0.00768627439226423	0.000995639272058458	0.003290959766932896	0.0003674389939749096
ExtraTreesClassifier	19	0.01345235960824149	0.0015163195566069558	0.0039294106619698664	0.0008676259494372167
ExtraTreesClassifier	20	0.026923281805855886	0.003952391964726562	0.004587616239275251	0.00033615914330895226
ExtraTreesClassifier	21	0.008010523659842355	0.001136937649762902	0.0035859516688755582	0.0006307498818597144
ExtraTreesClassifier	22	0.013232265199933733	0.00045284446966919117	0.003936733518327985	0.0003210564306852667
ExtraTreesClassifier	23	0.02590165819440569	0.003363155697214371	0.004713705607822963	0.0005282249839432406
RandomForestClassifier	0	0.010583060128348214	0.0007752874880056315	0.00328826904296875	0.0002482204539357518
RandomForestClassifier	1	0.01888019698006766	0.0009140808390822734	0.003646578107561384	0.00022768217945059592
RandomForestClassifier	2	0.040412323815482	0.006776446228578155	0.005076272147042411	0.0008634792865122434
RandomForestClassifier	3	0.00980067253112793	0.0004539549851219982	0.003218208040509905	0.00036738846304696347
RandomForestClassifier	4	0.020408970969063894	0.002222435461351413	0.004073960440499442	0.0006203987678728854
RandomForestClassifier	5	0.036871637616838725	0.0035417072265889666	0.004718235560825893	0.00036780607233438217
RandomForestClassifier	6	0.00992757933480399	0.0003440834719672803	0.0031456947326660156	0.00034887341182215996
RandomForestClassifier	7	0.019395998546055386	0.0021863978424443804	0.0042187826974051336	0.0004474572670536165
RandomForestClassifier	8	0.03862973621913365	0.0035184991742413098	0.005506617682320731	0.0011639690670665359
RandomForestClassifier	9	0.0115879944392613	0.0020090085263289263	0.0037166731698172434	0.0005899907723189785
RandomForestClassifier	10	0.0197556700025286	0.00266952814239387	0.003647702080862863	0.0002269306867998723
RandomForestClassifier	11	0.040520429611206055	0.00543995976278022	0.004647629601614816	0.00035008168468344397
RandomForestClassifier	12	0.010727439607892717	0.0015550535191992086	0.003380026136125837	0.00024157473306783895
