estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.008527994155883789	0.0005319780952852751	0.0038595880780901226	0.00022545703509742747
ExtraTreesClassifier	1	0.014042820249285017	0.0006566310770612441	0.0042258330753871375	0.0006493866730302337
ExtraTreesClassifier	2	0.02923614638192313	0.0033311889523533764	0.0057343074253627235	0.0007026851884171247
ExtraTreesClassifier	3	0.008674178804670061	0.0016957036312574571	0.003934247153145927	0.0006232595452656079
ExtraTreesClassifier	4	0.014823130198887416	0.0018589368236518924	0.0037918431418282644	0.00036459321447142106
ExtraTreesClassifier	5	0.029100111552647183	0.0029649736022976723	0.005601167678833008	0.000746284820956175
ExtraTreesClassifier	6	0.00838885988507952	0.0015809702829570253	0.004082202911376953	0.0007806306449252316
ExtraTreesClassifier	7	0.015332119805472237	0.002721788118644898	0.004156555448259626	0.000835737507972233
ExtraTreesClassifier	8	0.030370371682303294	0.00514929771527855	0.00522923469543457	0.0005890617522982248
ExtraTreesClassifier	9	0.008599145071847098	0.0014794883524282267	0.0037222589765276226	0.0006447975164761882
ExtraTreesClassifier	10	0.014754976545061384	0.002223004020448243	0.004079886845179966	0.0004980118045248658
ExtraTreesClassifier	11	0.026424476078578403	0.001854662528084931	0.00508192607334682	0.0008209590510559318
ExtraTreesClassifier	12	0.007804257529122489	0.001066155346579756	0.003150667463030134	0.0003550038673147631
ExtraTreesClassifier	13	0.016758203506469727	0.00240946271698084	0.004799876894269671	0.001070861260882192
ExtraTreesClassifier	14	0.026287691933768138	0.002296510684661698	0.0056601592472621375	0.0012189420598610644
ExtraTreesClassifier	15	0.010811158588954381	0.0015330484071622724	0.004158496856689453	0.0005845217431388162
ExtraTreesClassifier	16	0.013829095023018973	0.0008851719739133233	0.003940139498029437	0.0005647734988045216
ExtraTreesClassifier	17	0.02779977662222726	0.005478536367249118	0.004725830895560128	0.000255866852521036
ExtraTreesClassifier	18	0.009095770972115653	0.0017284172603435717	0.003573519842965262	0.0006218531387412058
ExtraTreesClassifier	19	0.013763223375592912	0.0006175431681111658	0.003815037863595145	0.0006014642786541537
ExtraTreesClassifier	20	0.029854706355503628	0.003234291977903626	0.005798952920096261	0.0007997780577607678
ExtraTreesClassifier	21	0.008380787713187081	0.0010592794372686922	0.00365274293082101	0.000644774595247093
ExtraTreesClassifier	22	0.01871906008039202	0.0030032785622423432	0.0052334921700613836	0.0005288129371350782
ExtraTreesClassifier	23	0.031061785561697825	0.00492710551850429	0.005589621407645089	0.0009080261014047386
RandomForestClassifier	0	0.011093752724783761	0.0014044252822440228	0.0037203175680977957	0.00025078598834682854
RandomForestClassifier	1	0.020697832107543945	0.0019270683164856472	0.004512003489903041	0.0010400173123041878
RandomForestClassifier	2	0.0446890081678118	0.006255970444392608	0.00580113274710519	0.0011305554375125838
RandomForestClassifier	3	0.012110744203839983	0.0022811777174956307	0.00408104487827846	0.0004968072675135646
RandomForestClassifier	4	0.020487444741385325	0.0014550545990454134	0.004009417125156948	0.0006573454491354035
RandomForestClassifier	5	0.038615601403372626	0.003934203289155023	0.005081381116594587	0.000415180403584958
RandomForestClassifier	6	0.012691804340907506	0.002398832998532372	0.0037251199994768414	0.0007548039237859145
RandomForestClassifier	7	0.021476711545671736	0.00268897773936048	0.0042252881186349055	0.0007548160883732632
RandomForestClassifier	8	0.03989992822919573	0.004590804901675279	0.005587952477591378	0.0010831534732253197
RandomForestClassifier	9	0.011674233845302038	0.001928520959197457	0.0036525726318359375	0.0006976942288219819
RandomForestClassifier	10	0.020983866282871792	0.0011816941989185113	0.004080772399902344	0.0004196266848131523
RandomForestClassifier	11	0.039264678955078125	0.0034348494713812966	0.00544813701084682	0.0010828296077079527
RandomForestClassifier	12	0.011239971433367048	0.001415307580822371	0.003719704491751535	0.0005922861265303552
RandomForestClassifier	13	0.019341707229614258	0.0013485527864645788	0.004225764955793109	0.000651439384647821
RandomForestClassifier	14	0.03898729596819196	0.003586261981207204	0.004727670124598912	0.0005911324349450298
RandomForestClassifier	15	0.010245663779122489	0.0009636257314408477	0.0035819666726248606	0.000617706912383259
RandomForestClassifier	16	0.0224977902003697	0.0024488790176986053	0.004013470241001674	0.0006602658908487696
RandomForestClassifier	17	0.03745780672345843	0.003687058249897894	0.004514660154070173	0.00046214813957613364
RandomForestClassifier	18	0.009887525013514928	0.0004345679770843785	0.0031551974160330637	0.0004492325110016744
RandomForestClassifier	19	0.019265924181256975	0.0007001475495285364	0.0039414337703159875	0.0005635912187353203
RandomForestClassifier	20	0.03825470379420689	0.002246621961056699	0.004873207637241909	0.0003507480013301412
RandomForestClassifier	21	0.010096958705357142	0.00041493823799476745	0.0035077503749302457	0.00026747649775500876
RandomForestClassifier	22	0.02177541596548898	0.0028636757345736207	0.003866706575666155	0.0007431232280931471
RandomForestClassifier	23	0.03982996940612793	0.0046237453080712546	0.004865680422101702	0.0009601026013181379
DecisionTreeClassifier	0	0.0020888192313058035	0.0003281391409692148	0.0028581619262695312	0.00044192094823745193
DecisionTreeClassifier	1	0.0016437598637172154	0.0003494473958468537	0.0035812854766845703	0.0005679316435859634
DecisionTreeClassifier	2	0.0019401141575404576	0.00042013570997592004	0.003576380865914481	0.0006234051150252536
DecisionTreeClassifier	3	0.001717022487095424	0.00024992771775817537	0.003155606133597238	0.0005187590670654515
DecisionTreeClassifier	4	0.0019351073673793248	0.0003224931839527341	0.0037204878670828684	0.0003649894538557969
DecisionTreeClassifier	5	0.0015725067683628627	0.0003187401225938987	0.0033643245697021484	0.0005816880353593478
DecisionTreeClassifier	6	0.0012169906071254186	0.0003681603479572595	0.0032197747911725727	0.0007025523568774844
DecisionTreeClassifier	7	0.001789229256766183	0.00024689457496869565	0.0031505312238420758	0.000583685588525241
AdaBoostClassifier	0	0.0029358182634626117	0.0003196592462020595	0.0037869044712611605	0.00045102870059244557
AdaBoostClassifier	1	0.002361774444580078	0.00034992245776320247	0.003715310777936663	0.0003629662359549017
AdaBoostClassifier	2	0.002216986247471401	0.0003655331659306412	0.002929415021623884	0.00031929062372137437
AdaBoostClassifier	3	0.0022183145795549664	0.00025255194565195805	0.0031498500279017855	0.0008409393555824386
