estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.010440622057233537	0.0015255735372161573	0.004287549427577427	0.0007486495644099415
ExtraTreesClassifier	1	0.019548279898507253	0.0018188559060578434	0.005454063415527344	0.0007954531795163864
ExtraTreesClassifier	2	0.03923579624720982	0.004504293501608044	0.007673467908586774	0.000969948839208857
ExtraTreesClassifier	3	0.010674749101911272	0.0014314526483389602	0.0048526014600481305	0.0007427530241520758
ExtraTreesClassifier	4	0.02050328254699707	0.002518034275243529	0.0049452441079275945	0.0009200623181415745
ExtraTreesClassifier	5	0.032210588455200195	0.0024798134946200107	0.005797965185982841	0.0004570522957247573
ExtraTreesClassifier	6	0.010520594460623605	0.001980724085023308	0.003860746111188616	0.0007924168135654583
ExtraTreesClassifier	7	0.01988673210144043	0.0034435748429986874	0.004935503005981445	0.0007308789886624202
ExtraTreesClassifier	8	0.03346524919782366	0.0035133175750338324	0.005722488675798688	0.00025057837801908023
ExtraTreesClassifier	9	0.010366439819335938	0.001189039529770218	0.004222972052437919	0.00045232612001755516
ExtraTreesClassifier	10	0.020367962973458425	0.0037445510414510054	0.004431588309151786	0.000682308640424897
ExtraTreesClassifier	11	0.03496520859854562	0.00217662819940897	0.006371872765677316	0.000836961901816121
ExtraTreesClassifier	12	0.009861094611031669	0.0021441593422843156	0.004026242664882115	0.000723708711102453
ExtraTreesClassifier	13	0.016903162002563477	0.0017640693251907544	0.004648617335728237	0.0008340823767014709
ExtraTreesClassifier	14	0.03201402936662946	0.005658260046325899	0.005879742758614677	0.0005861168588186816
ExtraTreesClassifier	15	0.011040346963065011	0.0017037960882434	0.004076038088117327	0.0004980014618718823
ExtraTreesClassifier	16	0.016814674649919783	0.0010787516265181102	0.004430157797677177	0.0007306756907665594
ExtraTreesClassifier	17	0.03244246755327497	0.002537856350022783	0.006224121366228376	0.0009982220648517347
ExtraTreesClassifier	18	0.009667566844395228	0.0016246946647211344	0.0038627556392124723	0.000577032490617499
ExtraTreesClassifier	19	0.01996990612574986	0.0028902598178550554	0.004152740750994001	0.00035734834256859524
ExtraTreesClassifier	20	0.03580256870814732	0.002666703926221225	0.0063691479819161555	0.0010604472801182857
ExtraTreesClassifier	21	0.009805645261492048	0.0018738008796359618	0.004302024841308594	0.0008509965977906986
ExtraTreesClassifier	22	0.016830376216343472	0.0009063596862294603	0.00486823490687779	0.000454524700018325
ExtraTreesClassifier	23	0.03590175083705357	0.0022866040451410136	0.007148572376796177	0.001334248710386549
RandomForestClassifier	0	0.015659332275390625	0.0007362169942398681	0.0037262780325753348	0.00024843642269882906
RandomForestClassifier	1	0.031146866934640065	0.0019188808466275328	0.004086630684988839	0.00033349345136853784
RandomForestClassifier	2	0.06226151330130441	0.0064003645568973	0.006148338317871094	0.001158446081034793
RandomForestClassifier	3	0.017651353563581194	0.0022639164789909957	0.004061767033168248	0.0006625721831411927
RandomForestClassifier	4	0.03096076420375279	0.002623724857319878	0.004202638353620257	0.00040789773723102357
RandomForestClassifier	5	0.05915696280343192	0.0037070875762672574	0.005075114113943917	0.0004960190485725
RandomForestClassifier	6	0.0161984988621303	0.0006429890986200693	0.003512689045497349	0.00027207046868607337
RandomForestClassifier	7	0.0330533640725272	0.003737972192322852	0.004365239824567523	0.0006380179871583917
RandomForestClassifier	8	0.06610110827854701	0.005909800183974603	0.006077970777239118	0.0009077395719150412
RandomForestClassifier	9	0.019051926476614817	0.003341259157110549	0.004079205649239677	0.0006219837886764606
RandomForestClassifier	10	0.032847813197544644	0.0032121021031835165	0.004883357456752232	0.0008124847405838912
RandomForestClassifier	11	0.06318729264395577	0.005003611369262788	0.006084339959280831	0.001082196092820149
RandomForestClassifier	12	0.0181884765625	0.0025322417708640286	0.0038620403834751676	0.0006963356181467399
RandomForestClassifier	13	0.03401017189025879	0.004104845209421702	0.004225764955793109	0.0002397554392892025
RandomForestClassifier	14	0.07346575600760323	0.004310035288343077	0.006579160690307617	0.001180806670495189
RandomForestClassifier	15	0.017954451697213308	0.0021440456457316975	0.0037212371826171875	0.0005945322011871498
RandomForestClassifier	16	0.03534497533525739	0.004810672306595253	0.004722458975655692	0.0006959895631692772
RandomForestClassifier	17	0.06820474352155413	0.004596335468186656	0.005583626883370536	0.0004821158167676431
RandomForestClassifier	18	0.019676719393048967	0.0036033824360797747	0.004293646131243024	0.0007492071094963277
RandomForestClassifier	19	0.034597158432006836	0.0038534909492001033	0.004151684897286552	0.0005828771215337199
RandomForestClassifier	20	0.06637556212288993	0.004008710846221917	0.00564990724836077	0.0008356958465156232
RandomForestClassifier	21	0.01820274761744908	0.004208088861749736	0.003862415041242327	0.000746365364054637
RandomForestClassifier	22	0.037361349378313334	0.005404712826445433	0.004360403333391462	0.0009210713644236315
RandomForestClassifier	23	0.07398639406476702	0.005956364615154752	0.006148270198277065	0.000953434025893124
DecisionTreeClassifier	0	0.002573047365461077	0.00031888010160457367	0.003501619611467634	0.00037841288267679137
DecisionTreeClassifier	1	0.0020751953125	0.0003207842526953235	0.0029299940381731305	0.00017279953957558794
DecisionTreeClassifier	2	0.002216815948486328	0.0003638529540431059	0.0031454222542898996	0.0004414726254150294
