estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.008303982870919364	0.00025912092769775564	0.0038723264421735492	0.0003559978603235208
ExtraTreesClassifier	1	0.014559200831821986	0.0016736535245349966	0.004362038203648159	0.00044428216235396355
ExtraTreesClassifier	2	0.03176348549979074	0.0041891994774191175	0.006360905511038644	0.0009872771507401712
ExtraTreesClassifier	3	0.009366137640816825	0.0018861126845040224	0.004075322832380023	0.0007262930921268984
ExtraTreesClassifier	4	0.013515302113124303	0.0008484823996177875	0.0037964071546282086	0.0003658495549170063
ExtraTreesClassifier	5	0.02630894524710519	0.0028727382986435163	0.005383593695504325	0.0013821599072080287
ExtraTreesClassifier	6	0.008957011359078544	0.0016890530293718546	0.0037895270756312777	0.0005877044138956934
ExtraTreesClassifier	7	0.01592411313738142	0.002222936953121951	0.004361118589128766	0.0006388988599685294
ExtraTreesClassifier	8	0.028709752219063894	0.0036755060518844558	0.0051501137869698664	0.000688805834031665
ExtraTreesClassifier	9	0.009306941713605608	0.0019943039853493744	0.0041463034493582586	0.0006392912283405795
ExtraTreesClassifier	10	0.017093964985438755	0.0028343163888052757	0.004715136119297573	0.0010976941684404135
ExtraTreesClassifier	11	0.027950968061174666	0.0028696443292205234	0.005504199436732701	0.0007549238920156652
ExtraTreesClassifier	12	0.00832826750619071	0.0016819829313745984	0.0036490304129464285	0.0006422242512253481
ExtraTreesClassifier	13	0.014912707465035575	0.0031231442653896985	0.004576001848493304	0.0009097425263057853
ExtraTreesClassifier	14	0.029241834368024553	0.00445904787434804	0.005723476409912109	0.0010661744728014866
ExtraTreesClassifier	15	0.008601290839059013	0.0016809992635785428	0.003943170819963727	0.000572269107220794
ExtraTreesClassifier	16	0.015924385615757534	0.0028007058646884156	0.004890271595546177	0.0005619838929211876
ExtraTreesClassifier	17	0.03070885794503348	0.006364459691702458	0.005793094635009766	0.0011280167795702286
ExtraTreesClassifier	18	0.009118216378348214	0.0021710209573890527	0.0037160260336739676	0.0006986352321772605
ExtraTreesClassifier	19	0.015809059143066406	0.0033899479486024673	0.0039288657052176336	0.0007284822896002559
ExtraTreesClassifier	20	0.029811177934919084	0.004720001914726237	0.0058814457484654015	0.0006964139690033783
ExtraTreesClassifier	21	0.009528841291155134	0.0018661006865611973	0.003939526421683175	0.0007203764610143205
ExtraTreesClassifier	22	0.014179638453892298	0.0024179295289181156	0.004002366747174945	0.00046407913170675406
ExtraTreesClassifier	23	0.02704967771257673	0.0038162643901836412	0.004575763429914202	0.0006268098928543919
RandomForestClassifier	0	0.010290929249354772	0.0004513878502699623	0.0030738626207624164	0.00017485958787904005
RandomForestClassifier	1	0.01830404145377023	0.0007884134121260262	0.003936324800763812	0.0003215503776009013
