estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.008082219532557897	0.0003180367428024072	0.0037507329668317524	0.0004719149542956956
ExtraTreesClassifier	1	0.013606991086687361	0.0012653033151262707	0.004361765725272042	0.0007456903701714478
ExtraTreesClassifier	2	0.024536779948643277	0.001148557034103112	0.004871981484549386	0.0002110891470189059
ExtraTreesClassifier	3	0.008242709296090263	0.0016901221339407474	0.003798416682652065	0.000794764285681084
ExtraTreesClassifier	4	0.016121728079659597	0.0028878685949629487	0.004650286265781948	0.0008739781119459944
ExtraTreesClassifier	5	0.02728734697614397	0.0023145601801688137	0.0049354008265904015	0.0003221844258869418
ExtraTreesClassifier	6	0.007238864898681641	0.0002511657004740211	0.003288337162562779	0.0002497055731621548
ExtraTreesClassifier	7	0.015116282871791295	0.002793930690506972	0.004075220652988979	0.0007792185815803751
ExtraTreesClassifier	8	0.028087752205984935	0.005812984846413124	0.005519662584577288	0.0012674467777186139
ExtraTreesClassifier	9	0.009171179362705775	0.0019657090851709948	0.0039092472621372765	0.001009288011661314
ExtraTreesClassifier	10	0.012672730854579381	0.00039310816150953803	0.003866979054042271	0.0007453915336293603
ExtraTreesClassifier	11	0.03088334628513881	0.005335279770348479	0.005219050816127232	0.001195237750691949
ExtraTreesClassifier	12	0.008434534072875977	0.002109127435860684	0.0037880965641566683	0.000528276145545892
ExtraTreesClassifier	13	0.014165401458740234	0.002692686247514085	0.004080533981323242	0.0004967176145225871
ExtraTreesClassifier	14	0.02652175085885184	0.00487304071643009	0.004868984222412109	0.0008799435418332629
ExtraTreesClassifier	15	0.007945707866123744	0.0015399398768077988	0.0035050937107631137	0.000710701371396059
ExtraTreesClassifier	16	0.013671534402029855	0.002230607602598747	0.0036546162196568082	0.000636941225992374
ExtraTreesClassifier	17	0.02536930356706892	0.0032276057120687414	0.004646914345877511	0.00022930087947915968
ExtraTreesClassifier	18	0.007585593632289341	0.0001696481187900341	0.003217458724975586	0.00024740805858907333
ExtraTreesClassifier	19	0.014994212559291295	0.0027387751444235284	0.004210710525512695	0.0008648551060458727
ExtraTreesClassifier	20	0.025714635848999023	0.001397597247610735	0.004669053213936942	0.0002473880315189403
ExtraTreesClassifier	21	0.007549354008265904	0.0005157948367499115	0.0033757005419049945	0.0005295662651223412
ExtraTreesClassifier	22	0.014177356447492327	0.002463560029829482	0.004003626959664481	0.0007103142437945904
ExtraTreesClassifier	23	0.02806104932512556	0.005091022498847364	0.00471843991960798	0.0007523697837031174
RandomForestClassifier	0	0.010942561285836356	0.0018050363689680086	0.0036449432373046875	0.0006429495821974902
RandomForestClassifier	1	0.02060978753226144	0.0035078442210027027	0.004216364451817104	0.0004462809830241539
RandomForestClassifier	2	0.038429396493094306	0.004028582692715323	0.005097423280988421	0.0009580615782235569
RandomForestClassifier	3	0.011686393192836217	0.0025280587439598682	0.0035676956176757812	0.00048149062327693093
RandomForestClassifier	4	0.020456450326102122	0.0029619007430854126	0.0037473951067243305	0.00023177760688581066
RandomForestClassifier	5	0.037985188620431085	0.005339996828702928	0.0043566908155168805	0.0005805086496861694
RandomForestClassifier	6	0.012088809694562639	0.0021164762962274397	0.0036065919058663504	0.0006249790237244556
RandomForestClassifier	7	0.019061599458966936	0.002419956112730346	0.004225594656808036	0.0005118243292919057
RandomForestClassifier	8	0.03582848821367536	0.0027858813975654467	0.004715340478079659	0.0010299472095305184
RandomForestClassifier	9	0.01058810097830636	0.001681692525892837	0.003287928444998605	0.00045546499947942245
RandomForestClassifier	10	0.018339599881853377	0.0004780009310006576	0.003930228097098214	0.0009435799878234755
RandomForestClassifier	11	0.034956898008074076	0.0008965787777759779	0.005156482969011579	0.0013666060283364669
