estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.01096034049987793	0.0010909230737846404	0.0044468811580113	0.00043503386097412905
ExtraTreesClassifier	1	0.01980515888759068	0.0019232743039375064	0.0051795414515904015	0.000840254985255508
ExtraTreesClassifier	2	0.038181032453264506	0.004398154603089112	0.0067446913037981305	0.0008685850167987389
ExtraTreesClassifier	3	0.013129847390311105	0.0016265310022810181	0.0050814832959856305	0.0005612634613013307
ExtraTreesClassifier	4	0.025077887943812778	0.0024410080795062355	0.006030627659388951	0.0007390118003557832
ExtraTreesClassifier	5	0.04415106773376465	0.004591885277261603	0.008449452263968331	0.0009815031650789914
ExtraTreesClassifier	6	0.017880235399518694	0.0023163859648507854	0.0055288927895682195	0.0005274738816381367
ExtraTreesClassifier	7	0.03475982802254813	0.002429325798684655	0.006789650235857282	0.0008392718060618756
ExtraTreesClassifier	8	0.06732222012111119	0.00606826760293509	0.010381766727992467	0.0008715594540798878
ExtraTreesClassifier	9	0.01888373919895717	0.0020206721064533546	0.005581651415143695	0.000782583019646075
ExtraTreesClassifier	10	0.036718947546822686	0.00540640557772664	0.007720981325422015	0.0008410416166828258
ExtraTreesClassifier	11	0.06421903201511928	0.004691152701659051	0.010801894324166434	0.0012802468213125376
ExtraTreesClassifier	12	0.011994157518659319	0.0015600829703239863	0.004942280905587333	0.0003175670231867129
ExtraTreesClassifier	13	0.021680457251412526	0.0027767042438842722	0.005864790507725307	0.0007868752971912361
ExtraTreesClassifier	14	0.0411332334790911	0.003081037325263884	0.007392338344029018	0.0011412461861895758
ExtraTreesClassifier	15	0.01387575694492885	0.00213916174524915	0.00523097174508231	0.0008017585178362594
ExtraTreesClassifier	16	0.023764371871948242	0.0035238217620735296	0.006149223872593471	0.000954921449489435
ExtraTreesClassifier	17	0.04203520502362933	0.004635403212869868	0.007889611380440848	0.001185522472775214
ExtraTreesClassifier	18	0.017624991280691966	0.0022394771224238607	0.004730871745518276	0.0004575702301493625
ExtraTreesClassifier	19	0.031137602669852122	0.0026896949718215263	0.007076706205095563	0.0008245478822088677
ExtraTreesClassifier	20	0.0689551830291748	0.0055736939824436674	0.011304753167288644	0.0012837225458930857
ExtraTreesClassifier	21	0.019817284175327847	0.001443687440823003	0.00550283704485212	0.0007099204995094204
ExtraTreesClassifier	22	0.04079638208661761	0.0023212665704391245	0.0075822557721819195	0.0014982995620281751
ExtraTreesClassifier	23	0.06982881682259696	0.006311815330853794	0.01131439208984375	0.0014510613958875415
RandomForestClassifier	0	0.02137712069920131	0.002232671509796468	0.004291943141392299	0.0007034404863936173
RandomForestClassifier	1	0.04041007586887905	0.0033326236863524907	0.005078281675066266	0.000677437882537441
RandomForestClassifier	2	0.08085863930838448	0.0036394946406789735	0.006933995655604771	0.0013480312165857632
RandomForestClassifier	3	0.025755746023995534	0.0029582826014387556	0.004788569041660854	0.0005900346534703852
RandomForestClassifier	4	0.05367755889892578	0.004371262364355165	0.006021056856427874	0.0007605686714924517
RandomForestClassifier	5	0.09594706126621791	0.00548344795222256	0.006794657026018415	0.0007968026208002405
RandomForestClassifier	6	0.034232139587402344	0.0028372645709291646	0.004723855427333287	0.0005871523172569522
RandomForestClassifier	7	0.06316964966910225	0.005335098336429276	0.006079026630946568	0.0006811245438081063
RandomForestClassifier	8	0.1257721015385219	0.009669895494734222	0.008379220962524414	0.0009656590906528044
RandomForestClassifier	9	0.03748437336512974	0.0036573197491293675	0.005453893116542271	0.0005114221620778385
RandomForestClassifier	10	0.07697813851492745	0.005354633456759767	0.006810869489397321	0.000849129639611339
RandomForestClassifier	11	0.14592804227556502	0.00631932172466545	0.01045022691999163	0.0014092752421043272
RandomForestClassifier	12	0.027158158166067942	0.0028212949862421195	0.004223823547363281	0.0007028662665746981
RandomForestClassifier	13	0.047204017639160156	0.004911569214195862	0.004731893539428711	0.0005915495857805162
RandomForestClassifier	14	0.09836292266845703	0.00985249274729163	0.00809689930507115	0.0006124511891937438
RandomForestClassifier	15	0.03484719140189035	0.0028560336998824823	0.0048776013510567805	0.0005143096746546247
RandomForestClassifier	16	0.06181386538914272	0.002113079271473646	0.005721909659249442	0.001034749706664309
RandomForestClassifier	17	0.1266794204711914	0.00608054014118221	0.00816103390284947	0.0010507871180292533
RandomForestClassifier	18	0.0432323728288923	0.003276193140290291	0.0052308014460972375	0.0005803391693548123
RandomForestClassifier	19	0.08482592446463448	0.006173507351742663	0.006299495697021484	0.0005877143918757497
RandomForestClassifier	20	0.16216894558497838	0.005468513303920652	0.00829110826764788	0.0007946537058764564
RandomForestClassifier	21	0.049559286662510464	0.0025801656795960016	0.005436624799455915	0.00041431593731418054
RandomForestClassifier	22	0.09898969105311803	0.0055426156854751375	0.007030316761561802	0.0008601375266574185
RandomForestClassifier	23	0.19385365077427455	0.010222177942338113	0.009039606366838728	0.0012740956516946683
DecisionTreeClassifier	0	0.004071201596941266	0.0006220496329899828	0.003656625747680664	0.0007933068898926376
DecisionTreeClassifier	1	0.004152059555053711	0.000585006169572029	0.0032907213483537945	0.0005925567748726289
DecisionTreeClassifier	2	0.005815914699009487	0.0005788212735402933	0.003546340124947684	0.0004677102537079409
DecisionTreeClassifier	3	0.006332022803170341	0.0005780877349168622	0.003214938299996512	0.0005890637078612328
DecisionTreeClassifier	4	0.003929036004202706	0.0004933387956545564	0.00315894399370466	0.00036293948696086297
DecisionTreeClassifier	5	0.0048640114920479914	0.0005828881215282243	0.0030018602098737445	0.00027102806489579564
DecisionTreeClassifier	6	0.007659878049577985	0.0006796303281393674	0.003859724317278181	0.00035351181647353487
DecisionTreeClassifier	7	0.008953571319580078	0.0008741827246487946	0.0031454222542898996	0.00043968583099212124
AdaBoostClassifier	0	0.05197882652282715	0.005174993006410841	0.00786280632019043	0.0014588373383052928
AdaBoostClassifier	1	0.09305129732404437	0.006260099366796997	0.012888704027448381	0.001403765592762948
AdaBoostClassifier	2	0.18652728625706264	0.005992797521583486	0.020739623478480747	0.002661160528522463
AdaBoostClassifier	3	0.37017921039036344	0.021796782838694004	0.036637919289725165	0.004883082206657431
GradientBoostingClassifier	0	0.062355995178222656	0.003828724454217285	0.003716979707990374	0.0005866709877933345
GradientBoostingClassifier	1	0.11775779724121094	0.004232853456699481	0.004148517336164202	0.00044054871664556046
GradientBoostingClassifier	2	0.233891384942191	0.0061995167419572565	0.004945823124476841	0.0007168366548644737
GradientBoostingClassifier	3	0.47786242621285574	0.01103095315305122	0.005717141287667411	0.0006978445756691558
GradientBoostingClassifier	4	0.060955592564174106	0.003087753138052428	0.0042912619454520086	0.000589467379837694
GradientBoostingClassifier	5	0.11623552867344447	0.005271651695287982	0.004148789814540318	0.0006386398294545485
GradientBoostingClassifier	6	0.2461207594190325	0.00952943114868016	0.004786797932216099	0.0005893893790375387
GradientBoostingClassifier	7	0.4679995945521763	0.009503338606120931	0.005862985338483538	0.00035133195558557917
GradientBoostingClassifier	8	0.06612471171787807	0.003825114086632959	0.004729679652622768	0.00025949840382045243
GradientBoostingClassifier	9	0.11690926551818848	0.006883426152532964	0.004647970199584961	0.000353743989267097
GradientBoostingClassifier	10	0.24758669308253697	0.012533536753611692	0.0047196320125034875	0.0005932279960676839
GradientBoostingClassifier	11	0.47369316646030973	0.012756821867232824	0.005933284759521484	0.0006759482499134991
GradientBoostingClassifier	12	0.06466845103672572	0.004341652753525742	0.004575252532958984	0.0004966431097333906
GradientBoostingClassifier	13	0.12012638364519392	0.005443217900337181	0.00457695552280971	0.0005639789552554853
GradientBoostingClassifier	14	0.23584720066615514	0.010407705495220689	0.005003452301025391	0.0006570404862643358
GradientBoostingClassifier	15	0.4764727864946638	0.017858248455348454	0.005526815141950335	0.00082795441376369
SMOTE__ExtraTreesClassifier	0	0.015368052891322545	0.0018060552197818797	0.005077975136893136	0.0005657255818221062
SMOTE__ExtraTreesClassifier	1	0.01595541409083775	0.0019524256570505206	0.004934549331665039	0.0007309439382187094
SMOTE__ExtraTreesClassifier	2	0.015865530286516463	0.0019014628845742763	0.004827635628836495	0.0005534952598839877
SMOTE__ExtraTreesClassifier	3	0.012719801494053431	0.0014182792204852144	0.004291330065046038	0.0005264425749100059
SMOTE__ExtraTreesClassifier	4	0.013443435941423689	0.0020772849873145088	0.00371725218636649	0.000753722348474929
SMOTE__ExtraTreesClassifier	5	0.015794106892177036	0.0023910483835065757	0.004507643835885184	0.0009258370342478606
SMOTE__ExtraTreesClassifier	6	0.01301257950919015	0.001066564454085181	0.0042880262647356305	0.0005889862129697042
SMOTE__ExtraTreesClassifier	7	0.013580730983189173	0.001993613580045982	0.004431724548339844	0.0006794154808989731
SMOTE__ExtraTreesClassifier	8	0.016014678137642995	0.0021241249546526085	0.004790237971714565	0.0005879748786108539
SMOTE__ExtraTreesClassifier	9	0.02380735533578055	0.0029163040537506166	0.005288805280412946	0.0008842235492394339
SMOTE__ExtraTreesClassifier	10	0.025315216609409878	0.0040262959869217345	0.005648987633841378	0.0007923538942820904
