estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.010109083993094308	0.0004997455701954762	0.004293918609619141	0.00045329412126779965
ExtraTreesClassifier	1	0.01887920924595424	0.0031717835189401136	0.004932471684047154	0.0009059521186002667
ExtraTreesClassifier	2	0.03447212491716657	0.004397767396430707	0.006154196602957589	0.0010238889367751793
ExtraTreesClassifier	3	0.011372225625174386	0.0020487864254671224	0.004435947963169643	0.000618199254839229
ExtraTreesClassifier	4	0.01995532853262765	0.002590463549044119	0.0047898633139474055	0.0006990074408529654
ExtraTreesClassifier	5	0.03754895074026925	0.0021761871596435904	0.0067920684814453125	0.001124865411140888
ExtraTreesClassifier	6	0.01502077920096261	0.0020164060029522137	0.0048629215785435265	0.0006414971380776011
ExtraTreesClassifier	7	0.02494515691484724	0.00397912436913189	0.005331175667898995	0.0007644100455039825
ExtraTreesClassifier	8	0.044788973672049384	0.005718594588597714	0.008115053176879883	0.0009308611852256
ExtraTreesClassifier	9	0.013971430914742606	0.0025810506298625047	0.004189184733799526	0.0005211114259990886
ExtraTreesClassifier	10	0.02550016130719866	0.0033136607073706395	0.0060792309897286555	0.0008591790104311363
ExtraTreesClassifier	11	0.04701876640319824	0.003764177683301238	0.007793971470424107	0.0009600483868205471
ExtraTreesClassifier	12	0.011628525597708566	0.0016890244087920236	0.004720585686819894	0.0005241546940649308
ExtraTreesClassifier	13	0.019904817853655134	0.003182644626635437	0.005006517682756696	0.000885386063161211
ExtraTreesClassifier	14	0.03827810287475586	0.006783627930258204	0.006936345781598773	0.0011467395371923797
ExtraTreesClassifier	15	0.012334176472255163	0.002051645050942441	0.0046405792236328125	0.0007284502026697035
ExtraTreesClassifier	16	0.0207061767578125	0.002794073540908975	0.0049359457833426336	0.0006725287515225865
ExtraTreesClassifier	17	0.04316823823111398	0.005495618598261751	0.0078045981270926336	0.0010435134064896005
ExtraTreesClassifier	18	0.012825250625610352	0.001882722568055077	0.004431554249354771	0.0007316554358220614
ExtraTreesClassifier	19	0.02654198237827846	0.0037151352522739834	0.00616107668195452	0.0006543076717338113
ExtraTreesClassifier	20	0.046148674828665595	0.0031176203814182106	0.007932424545288086	0.0009502908940330978
ExtraTreesClassifier	21	0.01352388518197196	0.0018894211032175728	0.004502875464303153	0.0007598041379621562
ExtraTreesClassifier	22	0.025336742401123047	0.003988431176176788	0.005739416394914899	0.0007669093040594952
ExtraTreesClassifier	23	0.0499183109828404	0.0035808315924703007	0.0075974805014474055	0.001204019391564791
RandomForestClassifier	0	0.019419261387416294	0.0006253110588693293	0.0038600308554513113	0.000349895361424721
RandomForestClassifier	1	0.03883113179888044	0.0040399871273134325	0.004865476063319615	0.0003493963114816233
RandomForestClassifier	2	0.08030891418457031	0.006918397026732686	0.005794388907296317	0.0004553152111949746
RandomForestClassifier	3	0.023225034986223494	0.001861790637834185	0.004295996257237026	0.0005244079801872357
RandomForestClassifier	4	0.04763845035008022	0.005248936176225364	0.005439792360578265	0.0004950760573643141
RandomForestClassifier	5	0.08967396191188268	0.005311175360598391	0.006442035947527204	0.0003093868377208128
RandomForestClassifier	6	0.027688571384974887	0.0021428480413961384	0.004149300711495536	0.0006398033136743434
RandomForestClassifier	7	0.048538310187203546	0.0045108169283328715	0.004934140614100865	0.0006737060083942806
RandomForestClassifier	8	0.09806602341788155	0.006232423733743525	0.007938998086111886	0.0010207374526773837
RandomForestClassifier	9	0.024485043116978238	0.0017654474696904648	0.0038603714534214567	0.00044244505128698206
RandomForestClassifier	10	0.0481609616960798	0.0063535397950481715	0.005433627537318638	0.0009810216839946642
RandomForestClassifier	11	0.09892971175057548	0.00733744282112659	0.007381813866751534	0.0009212913010835637
RandomForestClassifier	12	0.024066141673496792	0.003286591626280635	0.0040814195360456195	0.0003155833977212147
RandomForestClassifier	13	0.0472611699785505	0.0040884199141623225	0.005648783275059291	0.0006371056930615412
RandomForestClassifier	14	0.08987011228288923	0.007953444455504687	0.007080010005405971	0.0010839382745762198
RandomForestClassifier	15	0.030168635504586355	0.002850289541527743	0.004717281886509487	0.000921841567544227
RandomForestClassifier	16	0.05630527223859515	0.005180897066974907	0.005363907132829938	0.0009532644330100947
RandomForestClassifier	17	0.10867840903145927	0.01547911322370374	0.006804432187761579	0.0008537264248359378
RandomForestClassifier	18	0.02909694399152483	0.004438202996649177	0.004575150353567941	0.0008196282372115939
RandomForestClassifier	19	0.05583245413643973	0.006741487145657353	0.005295378821236747	0.000700050841586902
RandomForestClassifier	20	0.11569012914385114	0.01038120168739016	0.008512054170880998	0.0009271225322951522
RandomForestClassifier	21	0.026266915457589284	0.0015066486119747024	0.0038605758122035433	0.00022997371675002404
RandomForestClassifier	22	0.05833578109741211	0.007386662392385685	0.005579641887119838	0.0010145144080647907
RandomForestClassifier	23	0.10670079503740583	0.007303155991669219	0.0069615500313895086	0.0007886276979827301
DecisionTreeClassifier	0	0.0037852696010044645	0.0003639037655067177	0.003578935350690569	0.0004230935102378894
DecisionTreeClassifier	1	0.0029998847416469027	0.0005377754535758753	0.003578833171299526	0.0004968331135088743
DecisionTreeClassifier	2	0.0035080909729003906	0.0002670752718459246	0.002999373844691685	0.0005354728078167772
DecisionTreeClassifier	3	0.0032911300659179688	0.0005937331130556976	0.003289597375052316	0.0007021584597760372
DecisionTreeClassifier	4	0.0031521660940987723	0.00034585398634556905	0.0037303311484200613	0.00037525577008911684
DecisionTreeClassifier	5	0.0033589771815708707	0.0006418419683209197	0.003289393016270229	0.0005904872187179855
DecisionTreeClassifier	6	0.004124777657645089	0.0007347274809818255	0.003796475274222238	0.00025048890026126695
DecisionTreeClassifier	7	0.003334522247314453	0.0004901868426284593	0.002957207815987723	0.0006036918611692084
AdaBoostClassifier	0	0.05113697052001953	0.004410030973871225	0.00808021000453404	0.0016627478899969993
AdaBoostClassifier	1	0.09359495980398995	0.005992747523446556	0.010729823793683733	0.002139408466634548
AdaBoostClassifier	2	0.1830289704459054	0.009642073865584137	0.019282000405447825	0.003976074179529767
AdaBoostClassifier	3	0.34848768370492117	0.012994643272749943	0.031713247299194336	0.006124085385730526
GradientBoostingClassifier	0	0.061715739113943915	0.0050346310430477385	0.003723961966378348	0.0006497125554058303
GradientBoostingClassifier	1	0.11478379794529506	0.006620019122534447	0.0040765149252755305	0.0006264278940999422
GradientBoostingClassifier	2	0.23191244261605398	0.008192159056939855	0.004520245960780552	0.000776257823823977
GradientBoostingClassifier	3	0.4470799650464739	0.022371087217938904	0.005148172378540039	0.0007892292920547022
GradientBoostingClassifier	4	0.05858731269836426	0.0059603366511125945	0.0038633346557617188	0.0007865693376526029
GradientBoostingClassifier	5	0.11223326410566058	0.007247625484435952	0.003792285919189453	0.0005928854502528961
GradientBoostingClassifier	6	0.2187648160117013	0.008917706221091264	0.004646199090140206	0.000743620224693547
GradientBoostingClassifier	7	0.4415121078491211	0.023655021572507172	0.004719938550676618	0.0006492468357928761
GradientBoostingClassifier	8	0.05783792904445103	0.006523292788491152	0.0037875856672014508	0.0006481732039568348
GradientBoostingClassifier	9	0.10847912515912737	0.002606525026476463	0.004362344741821289	0.0005809651451936844
GradientBoostingClassifier	10	0.2150554656982422	0.01509091359855442	0.004362787519182477	0.000790551700856786
GradientBoostingClassifier	11	0.4426098551068987	0.017959047991179262	0.005003213882446289	0.0009236384988869215
GradientBoostingClassifier	12	0.05822638102940151	0.0049142046525506786	0.0040056705474853516	0.0005382756269046824
GradientBoostingClassifier	13	0.11253823552812849	0.009600554444483848	0.004009076527186802	0.000655600938665777
GradientBoostingClassifier	14	0.22818381445748465	0.01223121246872173	0.004576751164027623	0.0004923204483743332
GradientBoostingClassifier	15	0.45982626506260466	0.014080263905558464	0.005224636622837612	0.0006456987454260145
SMOTE__ExtraTreesClassifier	0	0.014223030635288783	0.00203435041859707	0.004505259650094169	0.0007080083090959657
SMOTE__ExtraTreesClassifier	1	0.013441085815429688	0.0016310490594077258	0.004216432571411133	0.0006478793530138
SMOTE__ExtraTreesClassifier	2	0.0144456114087786	0.00238211408835625	0.004362549100603376	0.0006421344829298085
SMOTE__ExtraTreesClassifier	3	0.01281986917768206	0.0025586070056043526	0.004546029227120536	0.0005414156475270969
SMOTE__ExtraTreesClassifier	4	0.013322387422834123	0.0023675693129383384	0.004007066999162946	0.0007077457878892824
SMOTE__ExtraTreesClassifier	5	0.012164899281093053	0.0009895115372494253	0.003790003912789481	0.0002502454807245968
SMOTE__ExtraTreesClassifier	6	0.011868034090314592	0.0010923269757655116	0.004154886518205915	0.000581176733257064
SMOTE__ExtraTreesClassifier	7	0.013883863176618303	0.00282840030402309	0.004428318568638393	0.0007277092749156754
SMOTE__ExtraTreesClassifier	8	0.013757365090506417	0.0021848132482671645	0.004223789487566266	0.000842168703844708
