estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.009686946868896484	0.0004581831247831749	0.004096916743687221	0.0004222732507506289
ExtraTreesClassifier	1	0.020209925515311106	0.003047221067668957	0.005216121673583984	0.0008399535219176672
ExtraTreesClassifier	2	0.035902602331978936	0.005625983266072515	0.0060231345040457586	0.0005996163739305802
ExtraTreesClassifier	3	0.010609660829816545	0.0013131450635455785	0.004000663757324219	0.00046333475432421093
ExtraTreesClassifier	4	0.01875049727303641	0.0006570625929526973	0.005007914134434291	0.0005316240456700416
ExtraTreesClassifier	5	0.03873535564967564	0.004091540144105558	0.0075184958321707586	0.001308804929683779
ExtraTreesClassifier	6	0.014393533979143416	0.0025056011231663518	0.004720994404384068	0.0007021357671550436
ExtraTreesClassifier	7	0.026393890380859375	0.003556308883155782	0.006011554173060826	0.0010356143737088655
ExtraTreesClassifier	8	0.0528914247240339	0.005141546719135261	0.008872032165527344	0.0015732236028399122
ExtraTreesClassifier	9	0.015023946762084961	0.0023034528750883183	0.004792417798723493	0.0006486385462358775
ExtraTreesClassifier	10	0.026902130671909878	0.0036298440937975007	0.006952558244977679	0.001257991042419938
ExtraTreesClassifier	11	0.05152365139552525	0.00276821241555945	0.00960292134966169	0.0010320658087394053
ExtraTreesClassifier	12	0.009084020342145647	0.000680848533734271	0.0036475658416748047	0.0002229061624221471
ExtraTreesClassifier	13	0.017332281385149275	0.0021638902378704307	0.0045735154833112445	0.0006217604535749094
ExtraTreesClassifier	14	0.03551180022103446	0.0038307285509218635	0.007154907499040876	0.0011894048590859658
ExtraTreesClassifier	15	0.010885613305228097	0.0012312872287980402	0.004095724650791713	0.00041505055662790526
ExtraTreesClassifier	16	0.022118398121425083	0.0029077652358984584	0.005072968346732003	0.000495258147940461
ExtraTreesClassifier	17	0.04086709022521973	0.0041964223419405575	0.006966216223580497	0.0010743929135917205
ExtraTreesClassifier	18	0.014751264027186803	0.0020431107316109956	0.004726001194545201	0.0006519892940382473
ExtraTreesClassifier	19	0.029581172125680105	0.0036971912960115853	0.006364924567086356	0.0011274342365066464
ExtraTreesClassifier	20	0.05044300215584891	0.004465023911150773	0.008464574813842773	0.0009466327514307606
ExtraTreesClassifier	21	0.01340341567993164	0.00043740615866251384	0.004580804279872349	0.0007827055597188902
ExtraTreesClassifier	22	0.027056523731776645	0.0018647170639836596	0.006177084786551339	0.0007031517143459339
ExtraTreesClassifier	23	0.05367476599557059	0.00286463552755038	0.008736406053815569	0.0006049191761369135
RandomForestClassifier	0	0.020524331501552036	0.0008049615800868438	0.0037874153682163785	0.0002497778273563688
RandomForestClassifier	1	0.03853297233581543	0.001254479515086199	0.00486370495387486	0.0007877719557398017
RandomForestClassifier	2	0.07793528693062919	0.0016872291934141063	0.006429910659790039	0.0011150987070299332
RandomForestClassifier	3	0.027815137590680803	0.002718229814668166	0.004573208945138114	0.0006222790535707512
RandomForestClassifier	4	0.05332408632550921	0.004684145495548042	0.0049353667667933875	0.0006781336788465084
RandomForestClassifier	5	0.10867670604160853	0.009909913968737397	0.006809779575892857	0.0007213654213365984
RandomForestClassifier	6	0.03360319137573242	0.003377998339103995	0.004147325243268695	0.00044173615250464685
RandomForestClassifier	7	0.06157183647155762	0.006920712586287248	0.005289145878383091	0.0007502411012001664
RandomForestClassifier	8	0.13009040696280344	0.010055456444779105	0.007086992263793945	0.0008230164259711445
RandomForestClassifier	9	0.034095968518938334	0.0033380120530591066	0.004001072474888393	0.000536336127185533
RandomForestClassifier	10	0.06821700504847936	0.00752321611042677	0.006076914923531669	0.0007290239773743357
RandomForestClassifier	11	0.13540492738996232	0.00437105718016823	0.007870606013706751	0.0010560016517444624
RandomForestClassifier	12	0.026824372155325755	0.0032280852966536395	0.004581451416015625	0.0006265711281098728
RandomForestClassifier	13	0.04834798404148647	0.006756300477590916	0.0052912235260009766	0.0006988352714430729
RandomForestClassifier	14	0.10271021297999791	0.009161253026791605	0.007151876177106585	0.0013025827104821816
RandomForestClassifier	15	0.03604299681527274	0.005664263014493956	0.004361288888113839	0.0007414525268649386
RandomForestClassifier	16	0.06951263972691127	0.005479285036481462	0.005086285727364677	0.0004964411999680585
RandomForestClassifier	17	0.12960784775870188	0.011107604748119875	0.007309470857892718	0.0010706114811110132
RandomForestClassifier	18	0.0454784802028111	0.0037289058608170004	0.004861593246459961	0.0004399939416366079
RandomForestClassifier	19	0.07899863379342216	0.006650632448503816	0.005074773515973773	0.000497998119099143
RandomForestClassifier	20	0.167705808367048	0.012242160551649322	0.008672748293195452	0.0012690813068488521
RandomForestClassifier	21	0.04615303448268345	0.004957198194777379	0.0046536581856863836	0.0005846733108843888
RandomForestClassifier	22	0.08961585589817592	0.011087170709787651	0.0062405381883893695	0.0006801913756091733
RandomForestClassifier	23	0.18378686904907227	0.020089320018721952	0.008526257106236048	0.001375560607646474
DecisionTreeClassifier	0	0.003998994827270508	0.0003774887146385899	0.0035064901624407086	0.00046591282868448146
DecisionTreeClassifier	1	0.004365478243146624	0.0003500372052194177	0.003075293132237026	0.0004951922765728487
DecisionTreeClassifier	2	0.005617618560791016	0.0005649936104315782	0.003434351512363979	0.0003202897508671168
DecisionTreeClassifier	3	0.0062912872859409875	0.0007286997870476318	0.003227983202253069	0.000517121731327554
DecisionTreeClassifier	4	0.00358755247933524	0.0005523467274130031	0.003216913768223354	0.0005906756485717074
DecisionTreeClassifier	5	0.005511760711669922	0.000459541599792126	0.0035023348672049387	0.0003767197517489161
DecisionTreeClassifier	6	0.008078881672450475	0.0007782228653854401	0.0037247112819126676	0.0005951090506476432
DecisionTreeClassifier	7	0.009796551295689173	0.00102959995359578	0.00329416138785226	0.0005285749456661014
AdaBoostClassifier	0	0.05006340571812221	0.00470547688492614	0.007951736450195312	0.0011845970108729693
AdaBoostClassifier	1	0.09048455102103097	0.010709442481973436	0.011629513331821986	0.00249664364417806
AdaBoostClassifier	2	0.17254597800118582	0.004557810227316516	0.01760268211364746	0.0038037913091605604
AdaBoostClassifier	3	0.34654184750148226	0.02687389780329079	0.03337587629045759	0.004927251095282004
GradientBoostingClassifier	0	0.06355411665780204	0.006218008763045178	0.0037211690630231586	0.0007983283254961694
GradientBoostingClassifier	1	0.11312062399727958	0.009463938829433728	0.0036461693899972098	0.0005146694456337204
GradientBoostingClassifier	2	0.23384039742606028	0.014686418616937872	0.004459857940673828	0.0008338654563433577
GradientBoostingClassifier	3	0.467757054737636	0.02947819347450967	0.0051577431815011164	0.0008035882904540052
GradientBoostingClassifier	4	0.06245779991149902	0.005363953750440337	0.003858600343976702	0.0004407365423626375
GradientBoostingClassifier	5	0.11807383809770856	0.009625949251285874	0.003804172788347517	0.000705596868023315
GradientBoostingClassifier	6	0.2343722070966448	0.007635544878690953	0.004294940403529576	0.0005894263574900883
GradientBoostingClassifier	7	0.4716618401663644	0.021465595161812533	0.005151339939662388	0.0006949182632363186
GradientBoostingClassifier	8	0.056553738457815986	0.005560305231576587	0.0035769258226667133	0.0005619075356153802
GradientBoostingClassifier	9	0.11766242980957031	0.010627663865823549	0.00435948371887207	0.0008324596481214482
GradientBoostingClassifier	10	0.235027653830392	0.009930808679347102	0.004574775695800781	0.0008205172245178389
GradientBoostingClassifier	11	0.45887824467250277	0.01642301434358231	0.005220345088413784	0.0009584817942282012
GradientBoostingClassifier	12	0.06014016696384975	0.006776586436020813	0.003798893519810268	0.0008386348909591734
GradientBoostingClassifier	13	0.11704639026096889	0.006789958577360718	0.004075629370553153	0.0006240238045603799
GradientBoostingClassifier	14	0.23450497218540736	0.018102656789065693	0.0047986507415771484	0.00082866664665361
GradientBoostingClassifier	15	0.4579230376652309	0.016814914594224396	0.00479405266898019	0.0006471883978576827
SMOTE__ExtraTreesClassifier	0	0.013808386666434152	0.0022839348174706906	0.004224027906145368	0.0010052406482864173
SMOTE__ExtraTreesClassifier	1	0.013161625180925642	0.0026355189840367686	0.004217215946742466	0.0008406219061035907
SMOTE__ExtraTreesClassifier	2	0.014659336635044642	0.0022021162006846885	0.004279681614467076	0.0006513934513878988
SMOTE__ExtraTreesClassifier	3	0.01379401343209403	0.0019798226747333365	0.00465113776070731	0.0006992372637205482
SMOTE__ExtraTreesClassifier	4	0.012588943753923689	0.0022016870373525906	0.004437412534441266	0.0008661483621046625
SMOTE__ExtraTreesClassifier	5	0.013735668999808175	0.0024401973097001625	0.003913743155343192	0.0008632675397144291
SMOTE__ExtraTreesClassifier	6	0.013824633189610072	0.0023274045667382084	0.0047201429094587055	0.0006470495090718944
SMOTE__ExtraTreesClassifier	7	0.01537322998046875	0.00284136550882399	0.00465113776070731	0.0006395175982287578
SMOTE__ExtraTreesClassifier	8	0.015392610004970006	0.002747224221985178	0.004436492919921875	0.00041875237384470806
SMOTE__ExtraTreesClassifier	9	0.024458203996930803	0.0046845934385933855	0.005572659628731864	0.0010508611375688985
SMOTE__ExtraTreesClassifier	10	0.023533412388392856	0.0023654218464905516	0.0049321310860770086	0.000866778562944839
SMOTE__ExtraTreesClassifier	11	0.025185550962175642	0.0037357640129940016	0.005218539919172015	0.0009622984690371538
SMOTE__ExtraTreesClassifier	12	0.02217268943786621	0.0031801511433539906	0.004792962755475726	0.0008357323776161115
SMOTE__ExtraTreesClassifier	13	0.024825164249965122	0.003814740273783025	0.00493168830871582	0.000780679056528668
SMOTE__ExtraTreesClassifier	14	0.027045420237949917	0.0044234103618035125	0.005366495677403041	0.0007439502350691211
SMOTE__ExtraTreesClassifier	15	0.023539747510637556	0.0022854860826676186	0.005073104585920062	0.0007737935070961233
SMOTE__ExtraTreesClassifier	16	0.022973367146083286	0.003788121310936598	0.005077362060546875	0.0006279323757939982
SMOTE__ExtraTreesClassifier	17	0.025627204350062778	0.00357734859382986	0.005075522831508091	0.001018337539213486
SMOTE__ExtraTreesClassifier	18	0.045650209699358256	0.00820883931389488	0.007518121174403599	0.0014198909749662224
SMOTE__ExtraTreesClassifier	19	0.05316124643598284	0.007686984390554032	0.007584265300205776	0.0013503599782713279
SMOTE__ExtraTreesClassifier	20	0.04259661265781948	0.006975282980542479	0.0062972136906215125	0.0009990277623476347
SMOTE__ExtraTreesClassifier	21	0.046215363911220005	0.006126037720733716	0.00724097660609654	0.0008365500581543466
SMOTE__ExtraTreesClassifier	22	0.05105049269539969	0.006348103103713489	0.008301258087158203	0.0013639396356678471
SMOTE__ExtraTreesClassifier	23	0.04740980693272182	0.005417666649259224	0.0066683632986886164	0.001003831250331021
SMOTE__ExtraTreesClassifier	24	0.049113682338169644	0.006618936472111696	0.007875510624476842	0.0008143107174675694
SMOTE__ExtraTreesClassifier	25	0.04926494189671108	0.005574909292474372	0.006727252687726702	0.0009622573466756277
SMOTE__ExtraTreesClassifier	26	0.049884183066231866	0.0053941980259969114	0.00729196412222726	0.0012749541529979984
SMOTE__ExtraTreesClassifier	27	0.014929941722324916	0.0019756013808921156	0.0042199066707066125	0.0009236868954809989
SMOTE__ExtraTreesClassifier	28	0.014876025063650948	0.0022464458195252243	0.004216670989990234	0.0005903432472420234
SMOTE__ExtraTreesClassifier	29	0.013459273747035436	0.0004194100585291611	0.003930057798113141	0.0001756458481392676
SMOTE__ExtraTreesClassifier	30	0.012442146028791155	0.0008898229415828913	0.004079069410051618	0.00017673204313088702
SMOTE__ExtraTreesClassifier	31	0.01444145611354283	0.0014049358364546004	0.003934179033551898	0.0004983909125231211
SMOTE__ExtraTreesClassifier	32	0.017226696014404297	0.001984146517234109	0.004935843603951591	0.0006833744432028447
SMOTE__ExtraTreesClassifier	33	0.014599391392299108	0.001992668410652873	0.004434313092912946	0.0006261547654772185
SMOTE__ExtraTreesClassifier	34	0.018981116158621653	0.0010775498299071616	0.005148581096104213	0.000579419470690115
SMOTE__ExtraTreesClassifier	35	0.01820812906537737	0.002356421974181059	0.004858221326555524	0.0005806904826667846
