estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.00944277218409947	0.001860327608804995	0.0043792724609375	0.000973681919992477
ExtraTreesClassifier	1	0.01483985355922154	0.002062169046710315	0.004089287349155971	0.000673583534108495
ExtraTreesClassifier	2	0.02730393409729004	0.002980609834455936	0.005431720188685826	0.0010483514749875316
ExtraTreesClassifier	3	0.007537058421543666	0.0005581941268174866	0.0033614294869559152	0.00022500721679063982
ExtraTreesClassifier	4	0.01384220804486956	0.001967510205880729	0.004162039075578962	0.0006532913998547288
ExtraTreesClassifier	5	0.0262624876839774	0.003469732215113097	0.005169119153703962	0.0007564686805691889
ExtraTreesClassifier	6	0.0070906707218715125	0.000199561533147804	0.0033053670610700336	0.0002476814059923644
ExtraTreesClassifier	7	0.01361220223563058	0.0017558485494167857	0.0035003253391810824	0.00026768874881687854
ExtraTreesClassifier	8	0.026583399091448103	0.0016322886080734206	0.004873071398053851	0.0010146666923658615
ExtraTreesClassifier	9	0.008243594850812639	0.0017675263472040107	0.003965207508632115	0.0006261356917579538
ExtraTreesClassifier	10	0.016037055424281528	0.00309959998017715	0.0041609832218715125	0.0009063554496774821
ExtraTreesClassifier	11	0.028141464505876814	0.0038061913563031827	0.0054508958544049945	0.0010006433462971297
ExtraTreesClassifier	12	0.008537394659859794	0.0016993561861655968	0.003935303006853376	0.0005610850355405257
ExtraTreesClassifier	13	0.017088447298322405	0.0037510118053198428	0.0046509674617222375	0.0010211266734631388
ExtraTreesClassifier	14	0.027909960065569197	0.0051031743680727245	0.005147491182599749	0.0009512869587684845
ExtraTreesClassifier	15	0.008582830429077148	0.0018238066889620127	0.0037199429103306363	0.000746874011559293
ExtraTreesClassifier	16	0.01630221094403948	0.0035922660309568193	0.00414660998753139	0.0010290399617059107
ExtraTreesClassifier	17	0.026035104479108537	0.0022127522375222993	0.0048056670597621375	0.0005339949352282375
ExtraTreesClassifier	18	0.007232734135219029	0.00023996582410622713	0.0031460693904331754	0.00022425650091518467
ExtraTreesClassifier	19	0.0150343690599714	0.0026858522852177356	0.0040043762751988	0.0005318473195718787
ExtraTreesClassifier	20	0.028744731630597795	0.0034765176923951314	0.005228485379900251	0.0009006458973822795
ExtraTreesClassifier	21	0.008680718285696847	0.0017987069753947881	0.0036466121673583984	0.0005826521104689551
ExtraTreesClassifier	22	0.014591387340000697	0.002529093186347957	0.00438765117100307	0.0005826655516640726
ExtraTreesClassifier	23	0.03178245680672782	0.004799963544100532	0.005023206983293805	0.0008517065697992533
RandomForestClassifier	0	0.010444300515311105	0.0008691589007010738	0.003363439014979771	0.00035240447581082207
RandomForestClassifier	1	0.018804277692522322	0.0008403413949705299	0.00422252927507673	0.0009965671944281312
RandomForestClassifier	2	0.038407325744628906	0.005497529725006471	0.004430907113211495	0.0001758113011896206
RandomForestClassifier	3	0.011653695787702287	0.002251375814309346	0.003719704491751535	0.0006964618217762527
RandomForestClassifier	4	0.020887817655290877	0.002185791929171352	0.004001719611031669	0.0005321311150240895
RandomForestClassifier	5	0.03769479479108538	0.003848160637217804	0.004862955638340541	0.0006932860513090411
RandomForestClassifier	6	0.00965533937726702	0.00044279794330757944	0.003358738762991769	0.0005170233321726284
RandomForestClassifier	7	0.020816292081560408	0.0025052533273411926	0.0038577488490513395	0.0006917309604443278
RandomForestClassifier	8	0.03790334292820522	0.003727193485597799	0.00501077515738351	0.000966237405608654
RandomForestClassifier	9	0.010726451873779297	0.002218278293781832	0.00314814703805106	0.00023052720873218546
RandomForestClassifier	10	0.020633901868547713	0.0024885672412560704	0.0037912981850760324	0.0002454594884947706
RandomForestClassifier	11	0.04495797838483538	0.00540455787381031	0.005164589200701032	0.0010566456468261716
RandomForestClassifier	12	0.011315720421927316	0.0023336743840401235	0.0034469195774623324	0.0003245671165235905
RandomForestClassifier	13	0.02128018651689802	0.004491015509216475	0.003951992307390485	0.0008823815744418357
RandomForestClassifier	14	0.04366411481584821	0.0073256223402152236	0.005041837692260742	0.0005585311741447903
RandomForestClassifier	15	0.010905470166887556	0.0023661514990846355	0.004013947078159877	0.0007311811863021638
RandomForestClassifier	16	0.024257353373936245	0.005113984610644982	0.004873650414603097	0.0010745421552202216
RandomForestClassifier	17	0.041472979954310825	0.002999054272340911	0.005080631801060268	0.0008666880509987238
RandomForestClassifier	18	0.012914930071149553	0.0025172941460131983	0.004316534314836774	0.0006829792878477814
RandomForestClassifier	19	0.02311406816755022	0.00446557063577006	0.004447460174560547	0.0007246034015247424
RandomForestClassifier	20	0.0402552740914481	0.005458694971148074	0.005516937800816127	0.0009413006602682042
RandomForestClassifier	21	0.010591609137398856	0.0018800067236370475	0.003447634833199637	0.0003397007568963094
RandomForestClassifier	22	0.022224153791155134	0.0016512963753391092	0.0042226314544677734	0.00099596644853937
RandomForestClassifier	23	0.03817149571010044	0.0030102879821643533	0.004800489970615932	0.0005883879017620238
DecisionTreeClassifier	0	0.001767737524850028	0.00021319926847248753	0.002716064453125	0.00036653566988218247
DecisionTreeClassifier	1	0.0015000275203159877	6.726270967937027e-07	0.002809422356741769	0.0005571506155538306
DecisionTreeClassifier	2	0.0018326214381626674	0.00036789055897707454	0.003026791981288365	0.00042019654814366567
DecisionTreeClassifier	3	0.001359905515398298	0.00022611041519683426	0.0028579235076904297	0.0003503617602277893
DecisionTreeClassifier	4	0.00142911502293178	0.0003194048987511017	0.002930538994925363	0.00041820488442928684
DecisionTreeClassifier	5	0.001216752188546317	0.00036338973500170456	0.0025069713592529297	0.0002750253128001305
DecisionTreeClassifier	6	0.0014336790357317244	0.00032371345279930277	0.00250244140625	0.0002662551081255573
DecisionTreeClassifier	7	0.0014311586107526506	0.00017590807938595987	0.0025028841836111887	0.0003815970555014919
AdaBoostClassifier	0	0.0028579235076904297	0.00035011198063856846	0.003500086920601981	0.0007071045220231145
AdaBoostClassifier	1	0.002498899187360491	3.411084845012742e-06	0.003646305629185268	0.0005166269883102606
AdaBoostClassifier	2	0.0020734242030552457	0.00031871777862947144	0.003214597702026367	0.0005249241727546671
AdaBoostClassifier	3	0.002216713769095285	0.0004507188289299295	0.003358057567051479	0.0005143718371075102
GradientBoostingClassifier	0	0.015199933733258928	0.0022887495058514793	0.003691775458199637	0.0006522833653935617
GradientBoostingClassifier	1	0.02438310214451381	0.004108963348875421	0.003359896796090262	0.0005815785610395669
GradientBoostingClassifier	2	0.046983684812273295	0.005147812891715159	0.0037916387830461773	0.0007526068393570997
GradientBoostingClassifier	3	0.09124926158360072	0.005121975332161921	0.004219566072736468	0.0007058000475290263
GradientBoostingClassifier	4	0.013389689581734794	0.002652918282112706	0.003722224916730608	0.0007968592928404697
GradientBoostingClassifier	5	0.0233499322618757	0.002405670871880546	0.0035779476165771484	0.0006224691720127635
GradientBoostingClassifier	6	0.048231806073869975	0.005675017810757527	0.003937550953456334	0.0005664392323661106
GradientBoostingClassifier	7	0.08830417905535017	0.007867189416540394	0.004230601446969169	0.0007189072865417846
GradientBoostingClassifier	8	0.013171911239624023	0.001980261472346812	0.0037159238542829242	0.0005884927957118131
GradientBoostingClassifier	9	0.024405411311558316	0.0037733447715848144	0.00351231438773019	0.0007710269455297602
GradientBoostingClassifier	10	0.04348928587777274	0.0034612757285721377	0.0035133702414376394	0.00045623015843717333
GradientBoostingClassifier	11	0.08815945897783552	0.006881649629356657	0.003933395658220563	0.00041889603359095763
GradientBoostingClassifier	12	0.012258597782679967	0.0019474630111486878	0.0032994065965924945	0.0009619857944290945
GradientBoostingClassifier	13	0.021996464048113142	0.0029562182074959168	0.003510338919503348	0.000655299102838838
GradientBoostingClassifier	14	0.04254330907549177	0.003998629878274416	0.003368105207170759	0.00044749470496785286
GradientBoostingClassifier	15	0.07710862159729004	0.00614352029317492	0.004004478454589844	0.0006547171765661068
SMOTE__ExtraTreesClassifier	0	0.011443649019513811	0.0021608098262977183	0.0043659210205078125	0.0005845521808891377
SMOTE__ExtraTreesClassifier	1	0.01266578265598842	0.001508584691330586	0.004700217928205218	0.00028641086436241337
SMOTE__ExtraTreesClassifier	2	0.0119673524584089	0.0012200919692817278	0.004121473857334682	0.0006567895679764995
SMOTE__ExtraTreesClassifier	3	0.009869882038661413	0.0016625770285904871	0.0037917750222342356	0.000705445708340315
SMOTE__ExtraTreesClassifier	4	0.010298865182059152	0.002257448046062372	0.004078115735735212	0.000725054978270078
SMOTE__ExtraTreesClassifier	5	0.009891407830374581	0.0022057756836942936	0.0037243706839425223	0.0007022950130606613
SMOTE__ExtraTreesClassifier	6	0.009158032281058175	0.0013557313119446418	0.003577981676374163	0.000565949627703398
SMOTE__ExtraTreesClassifier	7	0.011219399315970284	0.001748549611944471	0.004075629370553153	0.0008661105918076576
SMOTE__ExtraTreesClassifier	8	0.010372740881783622	0.0021686166018052106	0.004078830991472516	0.0006222209093246303
SMOTE__ExtraTreesClassifier	9	0.0180269650050572	0.0034552899390938694	0.004433223179408482	0.0007296003170973662
SMOTE__ExtraTreesClassifier	10	0.016666855130876814	0.002995076869123581	0.0047893524169921875	0.0008776709326459975
SMOTE__ExtraTreesClassifier	11	0.019303389957972934	0.002741789212663681	0.005009344645908901	0.00096275185704609
SMOTE__ExtraTreesClassifier	12	0.017544984817504883	0.003220635725486803	0.004436118262154716	0.0008623520186702721
SMOTE__ExtraTreesClassifier	13	0.015452929905482702	0.0019351846009164435	0.005000965935843331	0.0008051783847643701
SMOTE__ExtraTreesClassifier	14	0.01754382678440639	0.003441164443165248	0.004216739109584263	0.0009978600775351896
SMOTE__ExtraTreesClassifier	15	0.01886061259678432	0.002464086353682107	0.0038598605564662387	0.000578156870882984
SMOTE__ExtraTreesClassifier	16	0.01746382032121931	0.0024846163831100027	0.00386394773210798	0.0005804014613319168
SMOTE__ExtraTreesClassifier	17	0.0190582275390625	0.0028575144326682634	0.00429224967956543	0.0010016518278616847
SMOTE__ExtraTreesClassifier	18	0.03318868364606585	0.0055979934733129426	0.006148133959089007	0.0010628350440780635
SMOTE__ExtraTreesClassifier	19	0.034728867667061944	0.004956841888170813	0.005681208201817104	0.0012736510348821935
SMOTE__ExtraTreesClassifier	20	0.03136202267238072	0.0045828989545726685	0.005951881408691406	0.0012210163152141696
SMOTE__ExtraTreesClassifier	21	0.033583027975899835	0.005159307720091041	0.0057195935930524555	0.001190382709711413
SMOTE__ExtraTreesClassifier	22	0.0331653186253139	0.004932738475831314	0.006026881081717355	0.0011914228930948846
SMOTE__ExtraTreesClassifier	23	0.0328632082257952	0.003480236347566029	0.005668537957327706	0.0010528605397081912
SMOTE__ExtraTreesClassifier	24	0.034458977835518975	0.004915121650595049	0.006078311375209263	0.0010856478250017192
SMOTE__ExtraTreesClassifier	25	0.03366657665797642	0.0026212788471765085	0.005881854466029576	0.0008428825071609164
SMOTE__ExtraTreesClassifier	26	0.032581601824079244	0.005964623402769111	0.005435841424124581	0.000869182463244302
SMOTE__ExtraTreesClassifier	27	0.011022567749023438	0.0019000892221083027	0.004303387233189174	0.0005951072202147325
SMOTE__ExtraTreesClassifier	28	0.00925030027117048	0.0020098057651934797	0.003719397953578404	0.0008001965624699034
SMOTE__ExtraTreesClassifier	29	0.00994110107421875	0.0011492542468506312	0.0037192276545933317	0.0007323073228685316
SMOTE__ExtraTreesClassifier	30	0.009307418550763811	0.0020620843341912164	0.0037917069026402067	0.0009686956623015784
SMOTE__ExtraTreesClassifier	31	0.010883092880249023	0.00140811815564486	0.004149607249668666	0.000643851325756435
SMOTE__ExtraTreesClassifier	32	0.010520390101841517	0.0025184890485889467	0.004176684788295201	0.0007657917883832443
SMOTE__ExtraTreesClassifier	33	0.008694580623081751	0.0013111643763018515	0.0036447388785226004	0.0005173455797227508
SMOTE__ExtraTreesClassifier	34	0.009831905364990234	0.001229164864696445	0.003941808428083148	0.000633812520420968
