estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.009965215410505022	0.00031253453846982016	0.004148278917585101	0.00035266720078963994
ExtraTreesClassifier	1	0.018859250204903737	0.002755127821100357	0.005081040518624442	0.0007791337801506928
ExtraTreesClassifier	2	0.036035197121756415	0.003899640151611613	0.007364681788853237	0.0015053770538476755
ExtraTreesClassifier	3	0.011896814618791853	0.0020320921449294435	0.004013776779174805	0.0004766612579973739
ExtraTreesClassifier	4	0.020259380340576172	0.001632536407283166	0.005020311900547573	0.0003919116144109529
ExtraTreesClassifier	5	0.0399606568472726	0.004528149006144919	0.007525750568934849	0.001135815692056622
ExtraTreesClassifier	6	0.013561453138078963	0.0006605053018687091	0.004292181559971401	0.00036644729994932893
ExtraTreesClassifier	7	0.029561315264020647	0.005231507093999543	0.00600991930280413	0.0010721814784009577
ExtraTreesClassifier	8	0.05399516650608608	0.002501972928004303	0.008937426975795202	0.0010497407064299228
ExtraTreesClassifier	9	0.01687666348048619	0.0015981261021817171	0.005151169640677316	0.0007436757191259287
ExtraTreesClassifier	10	0.03025123051234654	0.00326697144307336	0.006437267575945173	0.0009821526002008613
ExtraTreesClassifier	11	0.059257677623203824	0.006317033192721611	0.009745325360979353	0.0010293893854747159
ExtraTreesClassifier	12	0.009953124182564872	0.0017484361707913215	0.0037875856672014508	0.0006990283082983513
ExtraTreesClassifier	13	0.017698798860822405	0.0021385289809628663	0.004434108734130859	0.0008669052223097109
ExtraTreesClassifier	14	0.03317287990025112	0.003152137670814608	0.0063626766204833984	0.0010928217646685558
ExtraTreesClassifier	15	0.011307001113891602	0.0013560064838293192	0.0040966783251081195	0.0004933160611502162
ExtraTreesClassifier	16	0.021487678800310408	0.0026218256209974947	0.004948105130876813	0.0004978957052354149
ExtraTreesClassifier	17	0.03825967652457101	0.0023943966526484253	0.006931747709001813	0.0010876271255212224
ExtraTreesClassifier	18	0.015396015984671456	0.0019665317821017238	0.004647902079990932	0.0005804724181479278
ExtraTreesClassifier	19	0.02830089841570173	0.0034531733137451825	0.005789416176932198	0.0009568005127671686
ExtraTreesClassifier	20	0.054531642368861606	0.004652490777519455	0.008295978818620955	0.0010257220398261734
ExtraTreesClassifier	21	0.017281055450439453	0.0028265346799051824	0.004724775041852679	0.0005861245006398068
ExtraTreesClassifier	22	0.03180606024605887	0.0032440192589787763	0.006577662059238979	0.0008186249999495988
ExtraTreesClassifier	23	0.061093841280256	0.005490415599945025	0.009875127247401647	0.001430474506276772
RandomForestClassifier	0	0.02016585213797433	0.0004981484285148782	0.0037166050502232145	0.00024732089548039544
RandomForestClassifier	1	0.04104474612644741	0.0032052648853234137	0.00507943970816476	0.0008210873757306002
RandomForestClassifier	2	0.07627112524850028	0.002087829669989794	0.0059027331215994695	0.0005022151637650186
RandomForestClassifier	3	0.026172944477626255	0.002141915367440467	0.00422215461730957	0.0006483943313537717
RandomForestClassifier	4	0.04787451880318778	0.002025375344595139	0.0048667362758091515	0.0004386633414802596
RandomForestClassifier	5	0.0991757937840053	0.0067104526214465015	0.006875412804739816	0.0009413041122465277
RandomForestClassifier	6	0.031179053442818776	0.0024607947688111186	0.004148823874337333	0.00035502313681130246
RandomForestClassifier	7	0.06098743847438267	0.003613149124708478	0.00536271503993443	0.0009170068839797198
RandomForestClassifier	8	0.12054497855050224	0.008210421490961947	0.007657085146222796	0.0010234390343987119
RandomForestClassifier	9	0.032766989299229214	0.004895777945772949	0.004296643393380302	0.00036110290602062216
RandomForestClassifier	10	0.06507955278669085	0.005035673598353624	0.0059343065534319195	0.0007781823674291885
RandomForestClassifier	11	0.14157707350594656	0.01227467176180427	0.008533477783203125	0.0011927109614706481
RandomForestClassifier	12	0.02674290112086705	0.004765281477122341	0.0042209625244140625	0.0005937275464901768
RandomForestClassifier	13	0.053908041545322964	0.005315056243255222	0.004956824438912528	0.0008284015469656265
RandomForestClassifier	14	0.10934100832257952	0.009481228588365488	0.007296936852591378	0.00099728317061437
RandomForestClassifier	15	0.03132336480276925	0.0034600797186711964	0.004149266651698521	0.0009206856678131111
