estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.008080448423113142	0.00042110592269227096	0.0038332598549979074	0.0002450255547711763
ExtraTreesClassifier	1	0.016411474772862027	0.0031547422644656524	0.004310199192592076	0.0005503361997392128
ExtraTreesClassifier	2	0.02913863318307059	0.005703428884420249	0.0056296757289341515	0.0009112487563873541
ExtraTreesClassifier	3	0.00783688681466239	0.0006821713293372616	0.0033185482025146484	0.00038455245456623294
ExtraTreesClassifier	4	0.014990363802228655	0.0018446764574432818	0.004231282642909459	0.0006481928980968748
ExtraTreesClassifier	5	0.031061785561697825	0.004243386604228844	0.00579071044921875	0.0013352542340292041
ExtraTreesClassifier	6	0.010901076453072684	0.0016941983195089814	0.004290035792759487	0.0008393144192449843
ExtraTreesClassifier	7	0.01720230919974191	0.00250582911344167	0.004442146846226284	0.000564336952490064
ExtraTreesClassifier	8	0.03274219376700265	0.002621880960129955	0.006307022912161691	0.0009518684153179154
ExtraTreesClassifier	9	0.009468044553484236	0.002127626677020079	0.0038679327283586773	0.00043660539458603356
ExtraTreesClassifier	10	0.0178288391658238	0.0034947042452859243	0.004668167659214565	0.000898903357179674
ExtraTreesClassifier	11	0.03349082810538156	0.003524750256073032	0.006880181176321847	0.0010750117150861963
ExtraTreesClassifier	12	0.00980823380606515	0.0020166293597289756	0.004005568368094308	0.0005959687980364646
ExtraTreesClassifier	13	0.01603804315839495	0.002881923696495419	0.0040841783796037945	0.0006967809061176829
ExtraTreesClassifier	14	0.031880242483956475	0.005987360307263592	0.0059533459799630305	0.0011648088633220979
ExtraTreesClassifier	15	0.009809323719569616	0.0016939459472835783	0.0038798536573137555	0.0006556366722488654
ExtraTreesClassifier	16	0.01682915006365095	0.0027444690760435983	0.004660572324480329	0.0008473441384722057
ExtraTreesClassifier	17	0.028937952859061106	0.005369970348419521	0.005017995834350586	0.0007134045532517839
ExtraTreesClassifier	18	0.009080137525285994	0.0019361823749094761	0.0037387098584856305	0.0004562191101447678
ExtraTreesClassifier	19	0.016040870121547153	0.0018245046428698366	0.003869703837803432	0.0007395808085579062
ExtraTreesClassifier	20	0.03114332471575056	0.0032906596914213443	0.0057277679443359375	0.0008889101746955699
ExtraTreesClassifier	21	0.009954350335257394	0.0012352824423348403	0.0037991319383893695	0.000651864795012894
ExtraTreesClassifier	22	0.017321246010916575	0.0028798661952470425	0.004722254616873605	0.0010981709113939983
ExtraTreesClassifier	23	0.030871868133544922	0.0038232104301145044	0.005084514617919922	0.0006442491644232973
RandomForestClassifier	0	0.0113307067326137	0.0008555826108165608	0.003504242215837751	0.0005403041522262964
RandomForestClassifier	1	0.021516595567975725	0.003178396529312777	0.003992693764822823	0.0005325301142343181
RandomForestClassifier	2	0.03826257160731724	0.0029762924840610336	0.005007505416870117	0.00026793399482668185
RandomForestClassifier	3	0.010941471372331892	0.0019740264321968268	0.00350536618913923	0.0005355220639002893
RandomForestClassifier	4	0.02358344623020717	0.005552462657055668	0.0041457244328090125	0.0008343395494705092
RandomForestClassifier	5	0.046611206872122626	0.006514564170983698	0.006005559648786273	0.0010657629319521962
RandomForestClassifier	6	0.011570589882986886	0.0017784631907939053	0.004075901848929269	0.0009810839554576678
RandomForestClassifier	7	0.021444456917898997	0.0017834678794470108	0.0047163622719900945	0.0007937723945225064
RandomForestClassifier	8	0.04448812348502023	0.006084580779570477	0.006269012178693499	0.0009038339795321103
RandomForestClassifier	9	0.014677388327462333	0.0021807627101222207	0.003933395658220563	0.000495568494555553
RandomForestClassifier	10	0.02341137613568987	0.0028696853026579875	0.004514081137520927	0.0006615804097509206
RandomForestClassifier	11	0.04182658876691546	0.004572899068108711	0.004953690937587193	0.0007009371110492239
RandomForestClassifier	12	0.011389664241245814	0.0006284730634707688	0.003943136760166713	0.0006180614064266053
RandomForestClassifier	13	0.02629232406616211	0.004198013991022204	0.004789795194353376	0.0008808646782601211
RandomForestClassifier	14	0.04482674598693848	0.006017430963019113	0.005651201520647321	0.0010639598497319866
RandomForestClassifier	15	0.011749846594674247	0.001864336885781011	0.003439664840698242	0.0001811116951792424
RandomForestClassifier	16	0.023472445351736888	0.004405472103253235	0.004246541431971959	0.0007229497180343054
RandomForestClassifier	17	0.046481779643467495	0.004369133963258845	0.004863943372453962	0.0006945813077382742
RandomForestClassifier	18	0.013107061386108398	0.0016630624905335147	0.004145622253417969	0.0007926465304037236
RandomForestClassifier	19	0.02362326213291713	0.0040568954580649215	0.004231112343924386	0.0002644612149669176
RandomForestClassifier	20	0.04086668150765555	0.0030568747264183515	0.005295923777988979	0.0006505323935717726
RandomForestClassifier	21	0.011942965643746513	0.001631177573549321	0.0032896995544433594	0.0006492865532020628
RandomForestClassifier	22	0.022333996636526927	0.002443743711473949	0.00416949817112514	0.0006468610017307095
RandomForestClassifier	23	0.044081381389072964	0.004643953519281612	0.005289009639195034	0.0008415280949697159
DecisionTreeClassifier	0	0.002217190606253488	0.0002461184546822029	0.003357001713344029	0.0007422733715591566
DecisionTreeClassifier	1	0.0016585418156215123	0.000345701369281644	0.003002916063581194	0.0005974801997738958
DecisionTreeClassifier	2	0.0019300665174211775	0.00018683342001179083	0.0031979424612862723	0.000651804532610857
DecisionTreeClassifier	3	0.0017902169908796037	0.0002477887897270741	0.003726039613996233	0.0006029137700655395
DecisionTreeClassifier	4	0.0015840530395507812	0.0001764006111946698	0.002660853522164481	0.0005995076211377403
DecisionTreeClassifier	5	0.0019285338265555246	0.0005627041917626001	0.0032176290239606586	0.0007484750833662163
DecisionTreeClassifier	6	0.001800809587751116	0.00037815386570744014	0.002931492669241769	0.0007270210785008123
