estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.007939236504690987	0.0005583196912572253	0.003860677991594587	0.00035343053604695553
ExtraTreesClassifier	1	0.013188770839146205	0.0009955022642150822	0.003930841173444476	0.0003213867394393541
ExtraTreesClassifier	2	0.025964021682739258	0.003453302353464565	0.004944460732596261	0.000698003012294493
ExtraTreesClassifier	3	0.008786610194614955	0.001997005033120628	0.004012652805873326	0.0008804028930941496
ExtraTreesClassifier	4	0.014226096017020089	0.00109686602450775	0.0038624491010393414	0.00034752704211832427
ExtraTreesClassifier	5	0.02538187163216727	0.002310450660314613	0.004934992109026227	0.0009047024973049114
ExtraTreesClassifier	6	0.008866514478410994	0.001768483987907665	0.003289120537894113	0.000751326500607278
ExtraTreesClassifier	7	0.016450302941458567	0.0025270922600686835	0.004102468490600586	0.0006657110154965944
ExtraTreesClassifier	8	0.028919288090297153	0.004082642485694665	0.0049479348318917414	0.0003495805379907031
ExtraTreesClassifier	9	0.007965598787580217	0.0007701351105264551	0.003434896469116211	0.00041966225172472565
ExtraTreesClassifier	10	0.01503964832850865	0.0015244339079923213	0.00385768072945731	0.00044366017302464964
ExtraTreesClassifier	11	0.026326792580740794	0.001327835479242423	0.004862751279558454	0.0003519687084249815
ExtraTreesClassifier	12	0.0075141021183558875	0.0005343644451803557	0.0032163688114711215	0.0002450344838468766
ExtraTreesClassifier	13	0.012529305049351283	0.00027219484257133607	0.0035087381090436664	0.0002732946057354857
ExtraTreesClassifier	14	0.02490053858075823	0.0009882222517367126	0.004729713712419782	0.00026522020360729843
ExtraTreesClassifier	15	0.007374763488769531	0.0004558455458254596	0.0032946722848074777	0.00024882740374981214
ExtraTreesClassifier	16	0.013104677200317383	0.00043572579711576443	0.0038593837193080355	0.0002269906528661646
ExtraTreesClassifier	17	0.023996080671037947	0.0003159306797826528	0.004506485802786691	7.122814853548431e-06
ExtraTreesClassifier	18	0.00767585209437779	0.00023640880327182104	0.003135340554373605	0.00021162127850972334
ExtraTreesClassifier	19	0.014540672302246094	0.0018868474797796488	0.003647054944719587	0.0002261421248750761
ExtraTreesClassifier	20	0.027320078441074917	0.0029825172757263754	0.004505055291312081	5.59991125776144e-06
ExtraTreesClassifier	21	0.007722037179129464	0.0003676264698056011	0.0035044806344168527	0.0002665053995382485
ExtraTreesClassifier	22	0.01593824795314244	0.003460079966772879	0.003646782466343471	0.00022292378347378987
ExtraTreesClassifier	23	0.02564293997628348	0.0005655692418884533	0.004512105669294085	2.026034077948689e-05
RandomForestClassifier	0	0.012153863906860352	0.0022639947642268485	0.0037916728428431918	0.0007983379799913424
RandomForestClassifier	1	0.020682573318481445	0.0011092445046351537	0.0040187835693359375	0.00027002462292800394
