estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.007989610944475447	0.00031487520636484047	0.003945929663521903	0.0006726811083057157
ExtraTreesClassifier	1	0.013240575790405273	0.0010183134110949377	0.004083224705287388	0.0003199484621129141
ExtraTreesClassifier	2	0.024459225790841237	0.0018767059346612154	0.004668644496372768	0.00044685774818357856
ExtraTreesClassifier	3	0.00781559944152832	0.001069513910170972	0.0034332275390625	0.00056543873034332
ExtraTreesClassifier	4	0.014017071042742048	0.0016570044515910977	0.00403179441179548	0.0006058933755404904
ExtraTreesClassifier	5	0.027279411043439592	0.0037836529802648066	0.005205426897321429	0.0008372363124491492
ExtraTreesClassifier	6	0.00723644665309361	0.00036628726315182317	0.003076587404523577	0.00017596063828473986
ExtraTreesClassifier	7	0.01388246672494071	0.0018459024645043377	0.0038629259381975445	0.0003495966653445935
ExtraTreesClassifier	8	0.025865248271397183	0.0027503356313468164	0.005169459751674107	0.00043815348419316754
ExtraTreesClassifier	9	0.00837857382638114	0.0012340590513276767	0.003667797361101423	0.0007273552229642487
ExtraTreesClassifier	10	0.014416796820504325	0.0029867384649726724	0.004153149468558175	0.0009877595357958794
ExtraTreesClassifier	11	0.02628959928240095	0.002980568948136614	0.005597046443394252	0.001276198738228344
ExtraTreesClassifier	12	0.009601354598999023	0.0015324903364547103	0.0040127549852643695	0.0006929198634829682
ExtraTreesClassifier	13	0.012512513569423131	0.0002669391041756229	0.0035729408264160156	0.00017438205619434936
ExtraTreesClassifier	14	0.02654290199279785	0.004995061340370443	0.004860537392752511	0.0009175640260285047
ExtraTreesClassifier	15	0.00858065060206822	0.0014518143337815782	0.0037197726113455637	0.0006508794949721023
ExtraTreesClassifier	16	0.013368231909615653	0.002167137592737631	0.0036451475960867746	0.00022707204581679655
ExtraTreesClassifier	17	0.024311814989362444	0.002960572952176556	0.004868882043021066	0.0006340382354513966
ExtraTreesClassifier	18	0.008507694516863142	0.0019301501101827152	0.0035739285605294363	0.0007780472273124616
ExtraTreesClassifier	19	0.012596096311296736	0.00032743708219135277	0.0035721233912876676	0.00032053989653683793
ExtraTreesClassifier	20	0.025982345853533064	0.0033876576613199568	0.005075693130493164	0.0007760344821952791
ExtraTreesClassifier	21	0.008067982537405831	0.0017342023848513283	0.0037797519138881137	0.0005868066399527296
ExtraTreesClassifier	22	0.013106891087123327	0.0006690561296474933	0.003652538572038923	0.00022164438488007947
ExtraTreesClassifier	23	0.0231262275150844	0.0006412656328703785	0.004598958151681083	0.0001927150328826048
RandomForestClassifier	0	0.010636499949863978	0.0016376401031875688	0.003287724086216518	0.00024939712317704945
RandomForestClassifier	1	0.022736992154802595	0.005008259015154024	0.003935166767665318	0.00031881648934697926
RandomForestClassifier	2	0.03504289899553571	0.001834027680416542	0.004508461271013532	0.00046649302913364375
RandomForestClassifier	3	0.009942429406302316	0.0003200383512462929	0.0030017239706856863	0.00027057192356656567
RandomForestClassifier	4	0.018093177250453403	0.0010818328961364398	0.003720794405255999	0.0002492094949680714
RandomForestClassifier	5	0.03597906657627651	0.0014491820045811818	0.005012001310076032	0.000653697303521967
RandomForestClassifier	6	0.010375772203717912	0.0006441404335659334	0.0032176290239606586	0.00024872550566342665
RandomForestClassifier	7	0.018882785524640764	0.001552441244484659	0.004148108618600028	0.0008742451075954363
RandomForestClassifier	8	0.038234199796404154	0.006775411594362499	0.004935128348214286	0.0010219434878450035
RandomForestClassifier	9	0.010216065815516881	0.0005822092676074257	0.0030757359095982145	0.00017310023227371242
RandomForestClassifier	10	0.019368852887834822	0.000916356753659604	0.004006147384643555	0.00038065896558425456
RandomForestClassifier	11	0.03682558877127511	0.007249209582894233	0.004792962755475726	0.0007929905208052076
RandomForestClassifier	12	0.00958289418901716	0.0003194412127786824	0.003003971917288644	4.994378865478739e-06
RandomForestClassifier	13	0.018022843769618442	0.0004639799645570376	0.0036478042602539062	0.00022666208135353681
