estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.009451900209699358	0.0008647853156901733	0.004439183643886021	0.000563656123106976
ExtraTreesClassifier	1	0.0160585812159947	0.0021904692941115945	0.004297597067696708	0.0007486775286126664
ExtraTreesClassifier	2	0.032306092126028876	0.0023053925048325675	0.006308964320591518	0.0007512914364385122
ExtraTreesClassifier	3	0.008378846304757255	0.001646560592782359	0.00343843868800572	0.00031746463523525214
ExtraTreesClassifier	4	0.014679670333862305	0.001267751184627838	0.003723212650844029	0.0002512027723866441
ExtraTreesClassifier	5	0.028792176927839006	0.002333283534192821	0.0053643158503941125	0.0005227410919965307
ExtraTreesClassifier	6	0.010105235236031669	0.0011850811663904576	0.004085438592093331	0.0006746023238861927
ExtraTreesClassifier	7	0.01655684198651995	0.0030057840223707073	0.004328250885009766	0.0008386166217355397
ExtraTreesClassifier	8	0.029472861971173967	0.0022458334822812328	0.005945614406040737	0.001089613358007314
ExtraTreesClassifier	9	0.009171860558646066	0.002055185698728689	0.003719976970127651	0.000840006487268757
ExtraTreesClassifier	10	0.014971222196306502	0.001431950948606109	0.004154341561453683	0.0008749094246394359
ExtraTreesClassifier	11	0.030098778860909597	0.004403331867673549	0.005295344761439732	0.0005327724378876862
ExtraTreesClassifier	12	0.008315120424543108	0.0008805415472161105	0.0037238597869873047	0.0005901049807684507
ExtraTreesClassifier	13	0.013886145183018275	0.0023443416725548705	0.004079512187412807	0.0004204251447161018
ExtraTreesClassifier	14	0.0262798581804548	0.0026062600906019188	0.005159548350742885	0.0006392640357020877
ExtraTreesClassifier	15	0.00809727396283831	0.0014798221767724862	0.0032925265175955637	0.00025195410183570147
ExtraTreesClassifier	16	0.015108925955636161	0.0015942443100941779	0.004228523799351284	0.0005939996414297359
ExtraTreesClassifier	17	0.028574671064104353	0.002835860386987737	0.00608999388558524	0.0008959106448341015
