estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.009660686765398298	0.0004430339509919909	0.004156861986432757	0.0005029708999188524
ExtraTreesClassifier	1	0.016205106462751116	0.0005966448563146323	0.004004716873168945	0.0002706166553605441
ExtraTreesClassifier	2	0.035024404525756836	0.00377667184836382	0.007001808711460659	0.001489634478055477
ExtraTreesClassifier	3	0.011108534676688058	0.002106304360737796	0.004656417029244559	0.0006514308760287496
ExtraTreesClassifier	4	0.020655223301478794	0.004159063721160883	0.004902328763689313	0.0006767383041309822
ExtraTreesClassifier	5	0.03678127697535923	0.0029889841847430803	0.0068814754486083984	0.0006294499352105521
ExtraTreesClassifier	6	0.01344616072518485	0.002094595368643087	0.004078660692487445	0.0006248084774679539
ExtraTreesClassifier	7	0.023322105407714844	0.0022419644692039027	0.005650690623692104	0.0009523071188662187
ExtraTreesClassifier	8	0.047363110951014926	0.004159768206065965	0.00830078125	0.0019443997651400983
ExtraTreesClassifier	9	0.015382834843226842	0.0016106722242715758	0.0047484466007777625	0.0008463626111641492
ExtraTreesClassifier	10	0.024266208921160017	0.0017084925299274412	0.005304949624197823	0.00038774995618034156
ExtraTreesClassifier	11	0.04766086169651577	0.0024779972544046957	0.008594274520874023	0.001133331895244023
ExtraTreesClassifier	12	0.008937290736607142	0.0004958751541692298	0.0037211009434291293	0.00036602730687397946
ExtraTreesClassifier	13	0.01731600080217634	0.0020687915654278043	0.004442828042166573	0.0007419681055643067
ExtraTreesClassifier	14	0.03623710359845843	0.005184452301446716	0.006221260343279157	0.0009611938840228981
ExtraTreesClassifier	15	0.009878294808523995	0.0008327783632586529	0.0038641861506870817	0.00043942618265925234
ExtraTreesClassifier	16	0.01841436113630022	0.0013708761215155453	0.00421558107648577	0.0002485827305687611
ExtraTreesClassifier	17	0.04017863954816546	0.004164377295098647	0.007670947483607701	0.0014916819204852496
ExtraTreesClassifier	18	0.012588262557983398	0.0012936173786243425	0.004452637263706752	0.0008525876744575895
ExtraTreesClassifier	19	0.02441573143005371	0.0026527251868275676	0.005233662469046456	0.0004466877881223292
ExtraTreesClassifier	20	0.04807138442993164	0.003607047246540794	0.007948296410696847	0.0007859432192452043
ExtraTreesClassifier	21	0.01416318757193429	0.001981955674570934	0.004288877759660993	0.0006477717329391926
ExtraTreesClassifier	22	0.026948486055646623	0.004295205824865954	0.005587748118809291	0.0009789130958700065
ExtraTreesClassifier	23	0.05181734902518136	0.0037461078414232707	0.008601563317435128	0.0014588380277449095
RandomForestClassifier	0	0.01930720465523856	0.0008813944901812484	0.003651142120361328	0.0002280984326341049
RandomForestClassifier	1	0.0411921569279262	0.004734360244263815	0.005677052906581334	0.0007256135927156977
RandomForestClassifier	2	0.07639857700892858	0.0062106463585531665	0.007181848798479352	0.0010003451446176804
RandomForestClassifier	3	0.02157010350908552	0.002478574697462471	0.0042176587241036555	0.0007930345735018005
RandomForestClassifier	4	0.04561781883239746	0.004452626710967113	0.0050879887172154015	0.00040781969835882587
RandomForestClassifier	5	0.08634550230843681	0.0077374690146985265	0.0073833465576171875	0.0011164751379418927
RandomForestClassifier	6	0.024426255907331194	0.0021809463681713346	0.004586696624755859	0.0008313469630930576
RandomForestClassifier	7	0.04997672353472028	0.004094465225099448	0.005436045782906669	0.0011506021333680717
RandomForestClassifier	8	0.10192578179495675	0.0057789106249339075	0.008762802396501814	0.0008404860520942326
RandomForestClassifier	9	0.028660944529942105	0.002429443087580028	0.005223819187709263	0.0006968221843986215
RandomForestClassifier	10	0.053719009671892436	0.004058408732157489	0.006370748792375837	0.0009214741659535609
RandomForestClassifier	11	0.10686857359749931	0.007872632404068347	0.008470807756696428	0.0009286558688311927
RandomForestClassifier	12	0.019788163048880442	0.002038914944782629	0.004147802080426898	0.0006437764381822895
RandomForestClassifier	13	0.04427542005266462	0.005200429074548249	0.005533558981759208	0.0009305856422439579
RandomForestClassifier	14	0.088026796068464	0.008482986541913953	0.007520335061209542	0.001046935635252824
RandomForestClassifier	15	0.0268141542162214	0.0036664231102718097	0.004823344094412667	0.0008711885148892476
RandomForestClassifier	16	0.05061987468174526	0.00683451806148947	0.006081819534301758	0.0005454691666167309
RandomForestClassifier	17	0.08990151541573661	0.005964482537182324	0.006507771355765206	0.0007084266036959674
RandomForestClassifier	18	0.028484957558768138	0.0025828816730407663	0.004526581083025251	0.0005926952215404938
RandomForestClassifier	19	0.05246956007821219	0.00403265829821513	0.00501939228602818	0.0009380758580968239
RandomForestClassifier	20	0.09917480604989189	0.003167708396051564	0.00704124995640346	0.0012577159078499404
RandomForestClassifier	21	0.02849592481340681	0.0037119385394140517	0.0042192935943603516	0.0005874075452788999
RandomForestClassifier	22	0.058431080409458706	0.00408596869625998	0.005505084991455078	0.0009273349053156462
RandomForestClassifier	23	0.12089851924351283	0.00861087110958116	0.008549656186785017	0.0010111990862348213
DecisionTreeClassifier	0	0.002786602292742048	0.00024913574422732575	0.0027865682329450336	0.0002485436202513179
DecisionTreeClassifier	1	0.0028612613677978516	0.00022968211931773453	0.0027870110103062223	0.00024807652774071215
DecisionTreeClassifier	2	0.0033590453011648996	0.00022424406477598293	0.0027183805193219867	0.00025027575019229413
DecisionTreeClassifier	3	0.003942966461181641	0.0004971932041040778	0.0027165753500802176	0.0003632339816395583
DecisionTreeClassifier	4	0.002860546112060547	0.0003485781664582091	0.0028610570090157644	0.0005133116402326227
DecisionTreeClassifier	5	0.002787079129900251	0.0002487595462812809	0.0027213096618652344	0.0004569365487947119
DecisionTreeClassifier	6	0.0038673196520124164	0.00023377351017676444	0.0027851377214704242	0.0002463446534329625
DecisionTreeClassifier	7	0.004792383738926479	0.000246313962100384	0.0027894973754882812	0.00036939494714379844
AdaBoostClassifier	0	0.04925894737243652	0.003126288284613298	0.007080520902361188	0.0007282735742385776
AdaBoostClassifier	1	0.08777083669389997	0.007564918296641387	0.011090244565691267	0.0017230608358365107
AdaBoostClassifier	2	0.17894370215279715	0.009945192457526243	0.01853874751499721	0.0028292689657555947
AdaBoostClassifier	3	0.35087166513715473	0.010017778184803823	0.03462157930646624	0.008049687987998625
GradientBoostingClassifier	0	0.05888291767665318	0.004953971006696173	0.00458073616027832	0.0009818272445440651
GradientBoostingClassifier	1	0.10919196265084403	0.004118765747143629	0.003866297858101981	0.0004414245853141967
GradientBoostingClassifier	2	0.2097487109048026	0.009079569442216698	0.004010847636631557	0.0006567870457336121
