estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.010312318801879883	0.0009914139124527364	0.0044340406145368305	0.0008230609702739937
ExtraTreesClassifier	1	0.01717618533543178	0.0018352240416245242	0.004736048834664481	0.0006508801865084561
ExtraTreesClassifier	2	0.032483066831316264	0.004474244520551978	0.005655969892229352	0.00023930966981003263
ExtraTreesClassifier	3	0.0107508727482387	0.0019270232686816496	0.004434108734130859	0.0006802268713579732
ExtraTreesClassifier	4	0.019399063927786692	0.0037269809382113363	0.004865748541695731	0.0009131050765078656
ExtraTreesClassifier	5	0.036276783261980326	0.0035309591585038313	0.006394011633736747	0.0003272598974164094
ExtraTreesClassifier	6	0.011298213686261858	0.001998169985420753	0.004146950585501534	0.0009588467355063969
ExtraTreesClassifier	7	0.023030757904052734	0.004766537650844848	0.004860298974173409	0.0006394131264277752
ExtraTreesClassifier	8	0.04109818594796317	0.005632086697528634	0.00672354016985212	0.000750437908433204
ExtraTreesClassifier	9	0.011377198355538505	0.0019199524761045219	0.0035737923213413785	0.00032007011727342
ExtraTreesClassifier	10	0.02211134774344308	0.0034004720311847096	0.004808868680681501	0.000745912497129565
ExtraTreesClassifier	11	0.04130305562700544	0.0033428792533330737	0.006875583103724888	0.000806714537205184
ExtraTreesClassifier	12	0.009377479553222656	0.0010304179499768032	0.004154750279017857	0.000780598154356967
ExtraTreesClassifier	13	0.01676344871520996	0.002387713839658252	0.004381792885916573	0.0005237719970270937
ExtraTreesClassifier	14	0.03368602480207171	0.004056660248116335	0.006232772554670062	0.0011564844097943488
ExtraTreesClassifier	15	0.009591102600097656	0.0013962507543664549	0.003668921334402902	0.0006488244237759337
ExtraTreesClassifier	16	0.02055403164454869	0.002926798472274084	0.005498511450631278	0.0009268022236558584
ExtraTreesClassifier	17	0.035046236855643134	0.0026775949660087558	0.0060787200927734375	0.0003202933836508081
ExtraTreesClassifier	18	0.013275963919503348	0.0023614035565211844	0.004722561155046735	0.000698296433711314
ExtraTreesClassifier	19	0.02050304412841797	0.002858967150321869	0.004581621715000698	0.00017874955945337376
ExtraTreesClassifier	20	0.04381162779671805	0.005929100195445005	0.006814037050519671	0.0007133294509521915
ExtraTreesClassifier	21	0.011673586709158761	0.0016976680497871185	0.0037870407104492188	0.0005244070400221086
ExtraTreesClassifier	22	0.02372091157095773	0.002514996581674099	0.0053790296827043805	0.0010260535699745347
ExtraTreesClassifier	23	0.03800514766148159	0.0016156443384070045	0.006364413670131138	0.0005161344412220844
RandomForestClassifier	0	0.016090359006609236	0.00042097986543542735	0.0035808426993233816	0.0001709781794791835
RandomForestClassifier	1	0.033191170011247904	0.003363028693580598	0.005226101194109235	0.000959027833152444
RandomForestClassifier	2	0.0642787047794887	0.003627583851353601	0.005691119602748326	0.0003494003089938189
RandomForestClassifier	3	0.01909184455871582	0.004087378293360835	0.003937755312238421	0.0005659139707324989
RandomForestClassifier	4	0.03542467526027134	0.005146657184578871	0.00464803831917899	0.0006429115231075714
RandomForestClassifier	5	0.07284283638000488	0.008012074196481197	0.0065152304513113836	0.0011746818889978169
RandomForestClassifier	6	0.024790831974574497	0.002402183563750121	0.0047898633139474055	0.0009628468495702262
RandomForestClassifier	7	0.03375751631600516	0.0012357818630834528	0.004292317799159459	0.00024973799374970393
RandomForestClassifier	8	0.06977605819702148	0.003241108473173115	0.006592716489519391	0.0008980764292278826
RandomForestClassifier	9	0.019367762974330356	0.0021347520764171957	0.004074675696236747	0.0004967658209835943
RandomForestClassifier	10	0.03591336522783552	0.003813022486126536	0.004649673189435687	0.0003487709443989034
RandomForestClassifier	11	0.06880147116524833	0.0038319440205077807	0.005940369197300502	0.00043269465052307146
RandomForestClassifier	12	0.01939831461225237	0.003064126704655721	0.0040781838553292414	0.0006801100539763526
RandomForestClassifier	13	0.03375496183122907	0.0049627230676476545	0.004655190876552037	0.0010221881662153692
RandomForestClassifier	14	0.0640859603881836	0.004815164575396519	0.005589314869471959	0.0004157230302962236
RandomForestClassifier	15	0.01831395285470145	0.00191877018743049	0.0036456925528390066	0.0005850659025451759
