estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.01058544431413923	0.0009434803590289056	0.0050841740199497765	0.0009157322193956317
ExtraTreesClassifier	1	0.019256659916469028	0.0017400429497413002	0.004561424255371094	0.0004268317584022539
ExtraTreesClassifier	2	0.03598386900765555	0.0034940898048309984	0.007477998733520508	0.0010716437866080375
ExtraTreesClassifier	3	0.010289158139910017	0.0004675591705493719	0.0047005244663783485	0.0007773849197717467
ExtraTreesClassifier	4	0.01832294464111328	0.0005814152167557708	0.004582371030535016	0.0003262572471024716
ExtraTreesClassifier	5	0.037796224866594584	0.0042851906608781225	0.0066144466400146484	0.0006458069839917151
ExtraTreesClassifier	6	0.014204910823277064	0.002393516143654286	0.004284381866455078	0.0007589826306191314
ExtraTreesClassifier	7	0.02447652816772461	0.003625246455524806	0.0053632259368896484	0.0007399830151152192
ExtraTreesClassifier	8	0.0490595953805106	0.00664412848269608	0.008580820901053292	0.0013194356868122545
ExtraTreesClassifier	9	0.013441664831978934	0.0015704918643332174	0.004433700016566685	0.0004956632680018239
ExtraTreesClassifier	10	0.025394644056047713	0.003165607069410361	0.0056662218911307195	0.0008846170313141672
ExtraTreesClassifier	11	0.04727510043552944	0.0035011558622276696	0.008668252399989538	0.0017150285366247045
ExtraTreesClassifier	12	0.012673139572143555	0.001557300674213606	0.004723889487130302	0.0007016196924450063
ExtraTreesClassifier	13	0.020183767591203963	0.0036675776848519607	0.0049620696476527625	0.001026290853738596
ExtraTreesClassifier	14	0.03642266137259347	0.0038447275742901064	0.006679092134748187	0.000909904815819052
ExtraTreesClassifier	15	0.012340068817138672	0.0019171878912180719	0.005158492497035435	0.0007376074019817153
ExtraTreesClassifier	16	0.020908832550048828	0.003640685144674656	0.005021095275878906	0.0008385172759519984
ExtraTreesClassifier	17	0.041119745799473355	0.0052966760488495634	0.0075103214808872765	0.0008872563001507965
ExtraTreesClassifier	18	0.013525656291416712	0.0015338652342676352	0.00401101793561663	0.0008614067633032106
ExtraTreesClassifier	19	0.028075388499668667	0.0029333466201294446	0.006085634231567383	0.0008666746738363539
ExtraTreesClassifier	20	0.05434949057442801	0.008033711170192588	0.008343117577689034	0.0014044133653426196
ExtraTreesClassifier	21	0.014520202364240373	0.0017787138681869487	0.004578726632254464	0.0009460143796422014
ExtraTreesClassifier	22	0.02745229857308524	0.0038021859837714367	0.005942889622279576	0.0010807590921818337
ExtraTreesClassifier	23	0.04977641786847796	0.004262373010719731	0.008081095559256417	0.0014018173724268232
RandomForestClassifier	0	0.019268785204206194	0.0009620951438905437	0.0040040356772286555	0.00046061750957142496
RandomForestClassifier	1	0.037411655698503764	0.0016295863983201056	0.004948139190673828	0.000886948527455154
RandomForestClassifier	2	0.07811522483825684	0.003694736828472892	0.005770036152430943	0.0003378423766567608
RandomForestClassifier	3	0.026181629725864956	0.0026817856915195455	0.004367658070155552	0.0006405959034726503
RandomForestClassifier	4	0.04527933256966727	0.0036588240972711176	0.00428846904209682	0.0003641909028025269
RandomForestClassifier	5	0.08622823442731585	0.003356839349494003	0.00644230842590332	0.0009969829166723522
RandomForestClassifier	6	0.02503459794180734	0.0006509678862556656	0.004004819052559989	0.0004644747418964446
RandomForestClassifier	7	0.05119974272591727	0.0026691532025871242	0.005074126379830497	0.00032236834083682644
RandomForestClassifier	8	0.10384767396109444	0.005988131323758246	0.007946627480643136	0.001338093088402211
RandomForestClassifier	9	0.027783121381487166	0.0030811525443918664	0.004523072923932757	0.0005262806161196214
RandomForestClassifier	10	0.05293413570949009	0.002487964483427886	0.005453995295933315	0.0004977115402558817
RandomForestClassifier	11	0.11938224520002093	0.009589432959867507	0.008618899754115514	0.0013168970907351427
RandomForestClassifier	12	0.022072349275861467	0.002594041458982845	0.003932952880859375	0.0006251019089195542
RandomForestClassifier	13	0.04000718252999442	0.004517747993241439	0.004542929785592216	0.0004306737683815117
RandomForestClassifier	14	0.0942856924874442	0.01272696967522591	0.006948028291974749	0.0011775812832659606
RandomForestClassifier	15	0.023967811039515903	0.002350326976218285	0.0039315904889787945	0.0005642448669993537
RandomForestClassifier	16	0.05229050772530692	0.006033800255371349	0.005007811955043248	0.000845601139312449
RandomForestClassifier	17	0.10974294798714775	0.01163078458423431	0.00793661390032087	0.0009435156124380541
RandomForestClassifier	18	0.031068393162318637	0.0033985374729395552	0.00393223762512207	0.0004977502930828896
RandomForestClassifier	19	0.05853891372680664	0.0068729156315261546	0.005431992667061942	0.0007769444896996799
RandomForestClassifier	20	0.12809654644557408	0.007703695399715805	0.007594619478498187	0.001371567616809373
RandomForestClassifier	21	0.0374455451965332	0.005176243636589703	0.005086728504725865	0.0004289738285708605
RandomForestClassifier	22	0.06364883695329938	0.006619682560485489	0.006089210510253906	0.0005623668709672458
RandomForestClassifier	23	0.1252321856362479	0.00915288426156016	0.008077076503208705	0.0011789739654508534
DecisionTreeClassifier	0	0.003642218453543527	0.000439790655562469	0.003576517105102539	0.0007809468264437778
