estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.008151837757655553	0.0002262751021686327	0.003934042794363839	0.0004938928334316501
ExtraTreesClassifier	1	0.013632638113839286	0.0010235645302674897	0.004442112786429269	0.0008337168439568199
ExtraTreesClassifier	2	0.0274770941053118	0.004138208603343901	0.004721266882760184	0.000367933290034461
ExtraTreesClassifier	3	0.009250027792794364	0.0019322177253072676	0.003578254154750279	0.0004174537016788872
ExtraTreesClassifier	4	0.0169522762298584	0.002772748233907131	0.004360880170549665	0.0007922089209592824
ExtraTreesClassifier	5	0.02906216893877302	0.0034012358629982816	0.005230937685285296	0.0007139900729196576
ExtraTreesClassifier	6	0.01009580067225865	0.0015143029043617339	0.0037235532488141742	0.0008400531687522211
ExtraTreesClassifier	7	0.015384469713483537	0.0014855616062204118	0.004079410008021763	0.0004942004436219592
ExtraTreesClassifier	8	0.035394906997680664	0.004559707428531925	0.0060089656284877235	0.0012269737979797352
ExtraTreesClassifier	9	0.00967158590044294	0.0017954765868623942	0.004075288772583008	0.0007315851580937397
ExtraTreesClassifier	10	0.016465016773768833	0.003357447513154523	0.004524060658046177	0.0006448790565515
ExtraTreesClassifier	11	0.03239604404994419	0.0034669545642557315	0.005526168005807059	0.0009499290173500528
ExtraTreesClassifier	12	0.008520705359322684	0.0014189315311506439	0.0038852691650390625	0.0008105925946921142
ExtraTreesClassifier	13	0.014690331050327845	0.0023815355104336547	0.003727878843035017	0.0003590130417426244
ExtraTreesClassifier	14	0.028124400547572544	0.0028459458695193475	0.005585193634033203	0.0011829601657396892
ExtraTreesClassifier	15	0.009983675820486886	0.0018148120472889202	0.003858600343976702	0.0006386115082505822
ExtraTreesClassifier	16	0.018181255885532925	0.0041076109675371114	0.004827976226806641	0.0010223591217635342
ExtraTreesClassifier	17	0.03318592480250767	0.0058839681343755374	0.0065070220402308875	0.0011651467268891393
ExtraTreesClassifier	18	0.011774131229945592	0.0005596804591432845	0.0044356754847935265	0.0006825495078389616
ExtraTreesClassifier	19	0.016776425497872487	0.0023057267869821306	0.004522017070225307	0.0006684875743949073
ExtraTreesClassifier	20	0.03438499995640346	0.003403707291513778	0.006293330873761859	0.0010969487062889908
ExtraTreesClassifier	21	0.008901425770350866	0.0008387617671867974	0.0034310477120535715	0.00031964285321612094
ExtraTreesClassifier	22	0.015812601361955916	0.0018167615223779242	0.004007135118756976	0.0004656951344119641
ExtraTreesClassifier	23	0.028356824602399553	0.0012779800001784351	0.005301509584699359	0.0009629926088868082
RandomForestClassifier	0	0.010625192097255163	0.00028196513168647776	0.0032974651881626676	0.0002476836729013327
RandomForestClassifier	1	0.020034006663731167	0.0009999488197898233	0.0042176927839006695	0.00036172366818319914
RandomForestClassifier	2	0.04172601018633161	0.0052282048653442634	0.005001613071986607	0.0003786071532091271
RandomForestClassifier	3	0.011299916676112584	0.0010322347788695604	0.003578117915562221	0.0004212113969374274
RandomForestClassifier	4	0.0207500798361642	0.0019769601109558745	0.004128387996128627	0.000824883421134413
RandomForestClassifier	5	0.044171810150146484	0.004728749476848604	0.005663292748587472	0.001252259101609069
RandomForestClassifier	6	0.013530663081577845	0.002631057207676851	0.003871645246233259	0.0007876025020999902
RandomForestClassifier	7	0.023349285125732422	0.003073438807307454	0.004222801753452846	0.0002450423332109605
RandomForestClassifier	8	0.04381758826119559	0.004744960346578812	0.0051457541329520086	0.0007906284078771959
RandomForestClassifier	9	0.011945077351161413	0.0016551465886040532	0.003363915852137974	0.0007487477761811894
RandomForestClassifier	10	0.02343085833958217	0.0023369041944463482	0.004304306847708566	0.0008114334558309145
RandomForestClassifier	11	0.045840399605887275	0.0049319858777350555	0.004937410354614258	0.0005617938226930141
RandomForestClassifier	12	0.012455190931047713	0.0016380238119040838	0.0035883699144635883	0.00041431147414728046
RandomForestClassifier	13	0.02260279655456543	0.0032712781645484737	0.004232066018240792	0.0010512128945390372
RandomForestClassifier	14	0.04181698390415737	0.004685776516710441	0.004289354596819196	0.00045205695673131526
RandomForestClassifier	15	0.012327160154070173	0.0019212473299109062	0.0035072394779750277	0.00047042846656803155
RandomForestClassifier	16	0.022496461868286133	0.002565304420159379	0.0036446026393345426	0.00034830285837483984
RandomForestClassifier	17	0.042035000664847236	0.0027142514071350427	0.005014760153634208	0.00027259238446521877
RandomForestClassifier	18	0.015055418014526367	0.002351529157137804	0.004005057471139091	0.0009278553936758226
RandomForestClassifier	19	0.024569000516619	0.00295018045856689	0.004153421946934291	0.0007904130925456889
RandomForestClassifier	20	0.04819866589137486	0.004743012371573683	0.005789790834699359	0.0009982772996464714
RandomForestClassifier	21	0.013384614671979631	0.0022258299171750884	0.003784997122628348	0.000646146131742574
RandomForestClassifier	22	0.02586310250418527	0.0036504633472298816	0.004360301154000419	0.0008361500723419755
RandomForestClassifier	23	0.04727336338588169	0.003734542963480188	0.0053637027740478516	0.001094047085065068
DecisionTreeClassifier	0	0.0014276163918631418	0.0004941993215792983	0.0028606142316545758	0.00022776352901150105
DecisionTreeClassifier	1	0.0013570104326520646	0.00022441460841335833	0.0027171203068324496	0.00024618060795984623
DecisionTreeClassifier	2	0.0015731198447091238	0.0001789886632985263	0.0025773048400878906	0.0004185993034054589
DecisionTreeClassifier	3	0.0014297621590750559	0.0003203217382304613	0.003101348876953125	0.0006333594313740739
DecisionTreeClassifier	4	0.0018723011016845703	0.00044724878005414977	0.003590754100254604	0.0009087424390147512
DecisionTreeClassifier	5	0.0017857210976736887	0.00024726118232539467	0.0032186508178710938	0.0005854891133714128
DecisionTreeClassifier	6	0.0025031226021902902	0.00027109363478166313	0.003651789256504604	0.000517302181706252
DecisionTreeClassifier	7	0.002716336931501116	0.0004530022274393218	0.003455911363874163	0.000792991237628318
AdaBoostClassifier	0	0.029230254037039622	0.002992571783166808	0.007578883852277484	0.0014984905313263186
AdaBoostClassifier	1	0.05339322771344866	0.007644691622465021	0.009032964706420898	0.0018265772772357892
AdaBoostClassifier	2	0.09933870179312569	0.008942932901671915	0.015016215188162667	0.0031882984730013685
AdaBoostClassifier	3	0.19881657191685267	0.00975698985293836	0.024856090545654297	0.003989641559665865
GradientBoostingClassifier	0	0.020307540893554688	0.002607375788082638	0.004054341997419085	0.0006675475640168074
GradientBoostingClassifier	1	0.040475164140973775	0.0027769339179897303	0.004255669457571847	0.0006612593200095491
GradientBoostingClassifier	2	0.07442266600472587	0.005954851200415755	0.0038647992270333426	0.0006460244105186534
GradientBoostingClassifier	3	0.13410939489092147	0.011058785973934452	0.004157645361764091	0.0008793237261159335
GradientBoostingClassifier	4	0.020299570901053294	0.0026999823662533207	0.003436837877546038	0.000626441712681855
GradientBoostingClassifier	5	0.03234859875270298	0.003853107186176779	0.0036519254956926617	0.0008397737468268752
GradientBoostingClassifier	6	0.06651551382882255	0.006862568713051951	0.003430877413068499	0.000677781656108953
GradientBoostingClassifier	7	0.15568130356924875	0.01457155032689173	0.004433972494942802	0.0004180387542379503
GradientBoostingClassifier	8	0.020521129880632673	0.002186849837115847	0.003579854965209961	0.0006824544435832895
GradientBoostingClassifier	9	0.04430300848824637	0.0011336918058147275	0.004070895058768136	0.0004955585550503065
GradientBoostingClassifier	10	0.06665703228541783	0.0023942917923787956	0.003934962408883231	0.0005652737205199339
GradientBoostingClassifier	11	0.14387822151184082	0.00978848259559838	0.003860541752406529	0.000639552249679425
