estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.008435351508004325	0.0007759254477709151	0.0037197385515485492	0.0004551994099335877
ExtraTreesClassifier	1	0.014232669557843889	0.0021399139521975866	0.0042215074811662945	0.0005872333295227758
ExtraTreesClassifier	2	0.026819842202322825	0.003361078869008054	0.005501747131347656	0.0010369065882469212
ExtraTreesClassifier	3	0.008367640631539481	0.0009129430445700193	0.003721271242414202	0.00036527476906781146
ExtraTreesClassifier	4	0.01610125814165388	0.001727490132308754	0.004506996699741909	0.0007090950555563899
ExtraTreesClassifier	5	0.028974941798618863	0.006998408487679203	0.005217994962419782	0.0011936964518757256
ExtraTreesClassifier	6	0.007941314152308874	0.000625140720104939	0.003575835909162249	0.000321838903335667
ExtraTreesClassifier	7	0.014313970293317522	0.0016619604192827835	0.0038665703364780973	0.0007155248596285777
ExtraTreesClassifier	8	0.026109116418021067	0.0023644614665174666	0.004654952457972935	0.0004375403027551591
ExtraTreesClassifier	9	0.009162357875279017	0.0016988213365932534	0.004146065030779157	0.0007425734582689313
ExtraTreesClassifier	10	0.017230067934308733	0.0038681735803366172	0.004364592688424247	0.0010206097666891943
ExtraTreesClassifier	11	0.030030182429722378	0.0059656248053104165	0.005648306437901088	0.0009541183333326584
ExtraTreesClassifier	12	0.007507937295096261	0.0012560077263621444	0.00364647592817034	0.0006415211004564605
ExtraTreesClassifier	13	0.01280249868120466	0.0005911982892456997	0.0036570685250418527	0.00024217367875807558
ExtraTreesClassifier	14	0.02575155666896275	0.0031167931327376495	0.004658528736659459	0.00046015424099746444
ExtraTreesClassifier	15	0.007874386651175362	0.0017217351797920322	0.0032168456486293246	0.00036163049427593436
ExtraTreesClassifier	16	0.01537391117640904	0.0025773322813265635	0.004234824861798968	0.000592029556934987
ExtraTreesClassifier	17	0.027906315667288645	0.003988601189332916	0.005232845033918109	0.0010644322240103362
ExtraTreesClassifier	18	0.009940317698887416	0.001781069625022441	0.004014628274100167	0.000538775467239398
ExtraTreesClassifier	19	0.017671448843819753	0.0035323191054883775	0.004077162061418805	0.00042166872762212313
ExtraTreesClassifier	20	0.0287689140864781	0.00370986330205715	0.005433355058942523	0.0010822101739811284
ExtraTreesClassifier	21	0.009759289877755302	0.0023357237308268717	0.003951583589826312	0.000573251856192684
ExtraTreesClassifier	22	0.014530352183750697	0.002105228823806481	0.003939015524727958	0.0005579964476792258
ExtraTreesClassifier	23	0.027348177773611888	0.001414330554988464	0.005590847560337612	0.0006788547969934074
RandomForestClassifier	0	0.010526044028145927	0.0006564546572534199	0.0033655166625976562	0.0003404997956611112
RandomForestClassifier	1	0.02001489911760603	0.0030996741057137604	0.004293714250837054	0.0007935743838366048
RandomForestClassifier	2	0.039533138275146484	0.0033093146547108023	0.005468845367431641	0.000933663324457939
RandomForestClassifier	3	0.011519261768886022	0.002186938098463662	0.003293752670288086	0.0009218257401794202
RandomForestClassifier	4	0.0207390444619315	0.0030411019282287973	0.0038624491010393414	0.0003525506308722617
RandomForestClassifier	5	0.03729973520551409	0.0020692636150164527	0.005150726863316127	0.0006441516570374987
RandomForestClassifier	6	0.010634490421840124	0.0006541458502159999	0.0031453541346958707	0.0003499814636962181
RandomForestClassifier	7	0.022592272077287947	0.002676494664532898	0.004499197006225586	0.0006937741409843651
RandomForestClassifier	8	0.04426240921020508	0.008182212640879538	0.005865880421229771	0.0012427633310136623
RandomForestClassifier	9	0.012714249747140067	0.0023652330073895616	0.00386326653616769	0.0006955880004938746
RandomForestClassifier	10	0.01966592243739537	0.0011011152895969714	0.0037283897399902344	0.0002559406670524213
RandomForestClassifier	11	0.04288652965000698	0.006550237770070989	0.005094357899257115	0.0006623743171536017
RandomForestClassifier	12	0.011517184121268136	0.0014950694826530268	0.003435305186680385	0.00041455644043032725
RandomForestClassifier	13	0.0232025214603969	0.0035771379366315945	0.004293714250837054	0.0006457748741458608
RandomForestClassifier	14	0.04441073962620327	0.0074384658394664625	0.00579524040222168	0.0007468151680946731
RandomForestClassifier	15	0.011034658976963587	0.001996351010805756	0.0033618382045200895	0.0006363637060835033
RandomForestClassifier	16	0.02239642824445452	0.0038312229502917112	0.0042945316859654015	0.0007886729048687972
RandomForestClassifier	17	0.043658392769949775	0.00536733599556107	0.004934379032679966	0.00041921970926269244
RandomForestClassifier	18	0.009805474962506975	0.0002575461904899463	0.0030748162950788227	0.00017885260909803307
RandomForestClassifier	19	0.023634229387555803	0.004496677406149681	0.004510300500052316	0.0007605458485901925
RandomForestClassifier	20	0.03861594200134277	0.004953721567797844	0.004938943045479911	0.0011138519411472267
RandomForestClassifier	21	0.012085301535470145	0.002397168329830654	0.003655603953770229	0.0005938972925230423
RandomForestClassifier	22	0.02019364493233817	0.0013571871402180897	0.0040744032178606305	0.0007804902895858863
RandomForestClassifier	23	0.039674111774989536	0.0045103200708320286	0.004786525453839984	0.0005914786025769625
DecisionTreeClassifier	0	0.0018507412501743861	0.0004364799093568404	0.002493892397199358	1.912766178035396e-05
DecisionTreeClassifier	1	0.0013573850904192244	0.0002263089058379876	0.0026426315307617188	0.00022520661794738137
DecisionTreeClassifier	2	0.001502854483468192	0.00027188105762312624	0.002795628138950893	0.00044931309335006077
DecisionTreeClassifier	3	0.0015136854989188059	0.00029067803724182366	0.0027892248971121652	0.0005733530042162599
DecisionTreeClassifier	4	0.00157339232308524	0.00041911837001563733	0.0032872131892613004	0.000521856511778574
DecisionTreeClassifier	5	0.001644134521484375	0.00022529764586821954	0.0033598627362932476	0.0002208817200447019
DecisionTreeClassifier	6	0.002002988542829241	0.0002672811706217893	0.0034385408673967633	0.0005645084772360725
DecisionTreeClassifier	7	0.0018602779933384486	0.00022775511980498603	0.003503186362130301	0.000602282016883192
AdaBoostClassifier	0	0.029011828558785573	0.004668838338890594	0.007370982851300921	0.0014576941029627946
AdaBoostClassifier	1	0.05422905513218471	0.007994385961107821	0.011518308094569616	0.002271367656251915
AdaBoostClassifier	2	0.1054239273071289	0.005897040245614108	0.0181882381439209	0.00292883620014679
AdaBoostClassifier	3	0.21359375544956752	0.01143995810002727	0.02921393939426967	0.0030579052985260685
GradientBoostingClassifier	0	0.019206251416887556	0.002876550450380813	0.004147802080426898	0.0006951018503844122
GradientBoostingClassifier	1	0.03446051052638462	0.0035044571123823065	0.00399085453578404	0.0006166988028854591
GradientBoostingClassifier	2	0.056331634521484375	0.006382379994919999	0.0033622469220842633	0.0005164789794888023
GradientBoostingClassifier	3	0.13638806343078613	0.0067705187496193975	0.004075765609741211	0.0006236294627633024
GradientBoostingClassifier	4	0.015474319458007812	0.0026845326304287664	0.003214495522635324	0.0007494684239874674
GradientBoostingClassifier	5	0.031959329332624166	0.004944955616130817	0.003573451723371233	0.000862675397942933
GradientBoostingClassifier	6	0.057533434459141324	0.005703723432036669	0.003217594964163644	0.0005879963009684939
GradientBoostingClassifier	7	0.12147838728768486	0.014323079487399675	0.0037900379725864957	0.0008444809232517449
GradientBoostingClassifier	8	0.016450984137398855	0.0023716889414764964	0.00328826904296875	0.0005899113855044843
GradientBoostingClassifier	9	0.03449027878897531	0.003209291104132279	0.003791332244873047	0.000527084729287202
GradientBoostingClassifier	10	0.06606595856802804	0.005756684328212136	0.003937108176095145	0.0007763332041379024
GradientBoostingClassifier	11	0.13240977696010045	0.007044440129687066	0.00443472181047712	0.0007711607976735074
GradientBoostingClassifier	12	0.016668013163975308	0.0024978872702979523	0.0036465440477643695	0.0004377442602162281
GradientBoostingClassifier	13	0.03183463641575405	0.0027017153428996535	0.0032916409628731863	0.0007050561211457944
GradientBoostingClassifier	14	0.06580618449619838	0.008604754416746836	0.0040411608559744695	0.0006986122524177533
GradientBoostingClassifier	15	0.11725749288286481	0.017546333771950973	0.0039315904889787945	0.0004966931521929929
SMOTE__ExtraTreesClassifier	0	0.012454237256731306	0.0014619382155094801	0.004986320223127093	0.0005200759765499753
SMOTE__ExtraTreesClassifier	1	0.01201932770865304	0.0014434840159646468	0.004148176738194057	0.00044034495694006057
SMOTE__ExtraTreesClassifier	2	0.012249878474644251	0.0017513620069673696	0.004792417798723493	0.000799980629244597
SMOTE__ExtraTreesClassifier	3	0.010530369622366769	0.0018305146219572451	0.00393223762512207	0.0008625971577145672
SMOTE__ExtraTreesClassifier	4	0.011698382241385323	0.0015229733183643151	0.00458322252546038	0.0007270773931223535
SMOTE__ExtraTreesClassifier	5	0.010910238538469588	0.0016537293039035701	0.0042171478271484375	0.0005249165924825877
SMOTE__ExtraTreesClassifier	6	0.027478558676583425	0.027480325566345803	0.004209552492414202	0.0005747463820332598
SMOTE__ExtraTreesClassifier	7	0.0245927061353411	0.022461066127974404	0.0037176949637276785	0.0005879642263301766
