estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.009377138955252511	0.0003527417837414931	0.00386847768511091	0.00033934326331229296
ExtraTreesClassifier	1	0.017982210431780134	0.002597629728412876	0.004800047193254743	0.0007854790502663019
ExtraTreesClassifier	2	0.03588077000209263	0.005447572983879877	0.005860260554722377	0.0008736461597630752
ExtraTreesClassifier	3	0.009523255484444755	0.001133768962661209	0.003717524664742606	0.00045584121442823164
ExtraTreesClassifier	4	0.018024444580078125	0.002739110283265331	0.004800319671630859	0.0007046430926262114
ExtraTreesClassifier	5	0.03758754049028669	0.007115203838536544	0.007008927209036691	0.0011652291034498134
ExtraTreesClassifier	6	0.010582412992204939	0.0013480166428225181	0.0036475658416748047	0.0005826566260761275
ExtraTreesClassifier	7	0.01973935535975865	0.002559182725781902	0.00500873156956264	0.0012586315633416638
ExtraTreesClassifier	8	0.039983000074114115	0.006450914233881554	0.007082462310791016	0.0014501990444064433
ExtraTreesClassifier	9	0.009939500263759069	0.0015228238650714782	0.0037910938262939453	0.0005916899738444014
ExtraTreesClassifier	10	0.02102814401899065	0.0031443669176461266	0.004864828927176339	0.0009106372658593184
ExtraTreesClassifier	11	0.03807612827845982	0.003304303777322646	0.006362199783325195	0.0009558524904261661
ExtraTreesClassifier	12	0.010338442666190011	0.0018288746619526878	0.00393223762512207	0.0007287557952516656
ExtraTreesClassifier	13	0.017161199024745395	0.0025766626831776867	0.0042188167572021484	0.0008409193002772008
ExtraTreesClassifier	14	0.0314225469316755	0.0023328273089318692	0.005292177200317383	0.00025104355583278063
ExtraTreesClassifier	15	0.010511398315429688	0.0019458225687410688	0.004290648869105748	0.0009201565336027629
ExtraTreesClassifier	16	0.017380612237112864	0.0016425406327942587	0.004290751048496791	0.0007505079479501874
ExtraTreesClassifier	17	0.035915885652814596	0.002798822859948873	0.006797381809779576	0.0010242376510004837
ExtraTreesClassifier	18	0.009794371468680245	0.0007026858471297742	0.004162515912737165	0.0006411167539986303
ExtraTreesClassifier	19	0.0185150078364781	0.002853410956940003	0.0044324398040771484	0.0006815499288545696
ExtraTreesClassifier	20	0.035400799342564175	0.004831961108657982	0.0063053880419049945	0.000545215515452527
ExtraTreesClassifier	21	0.011094910757882255	0.002376868821477495	0.004098517554146903	0.0007805409689798978
ExtraTreesClassifier	22	0.018190554210117886	0.0020719814189541176	0.004727567945207868	0.0006940267364465425
ExtraTreesClassifier	23	0.03482903753008161	0.002075501076269114	0.005966050284249442	0.0007631501036556686
RandomForestClassifier	0	0.01673368045261928	0.002438682912352697	0.0039332253592354914	0.0010135830769734237
RandomForestClassifier	1	0.028692007064819336	0.0026506491681239264	0.00465324946812221	0.0005846627413108819
RandomForestClassifier	2	0.0556905950818743	0.0012263044441261917	0.00528369631086077	0.0009280448177526259
RandomForestClassifier	3	0.014766148158482142	0.0007435410474016991	0.0032159600939069477	0.00024906471970854787
RandomForestClassifier	4	0.02877845082964216	0.0008842564854909844	0.0038904803139822824	0.000410449623950704
RandomForestClassifier	5	0.06316764014107841	0.005999884740900243	0.006156206130981445	0.0012402032613224832
RandomForestClassifier	6	0.018097196306501116	0.0031128764460346056	0.004003047943115234	0.0005959030796379371
RandomForestClassifier	7	0.032023259571620395	0.0031940574761456014	0.005076851163591657	0.0009064503756908091
RandomForestClassifier	8	0.06070457186017718	0.006995881024480064	0.005859579358782087	0.0012724754514216432
RandomForestClassifier	9	0.016083853585379466	0.0020380064324344036	0.0037152085985456195	0.0005885191508102577
RandomForestClassifier	10	0.032984835760934014	0.004054010795027043	0.005017757415771484	0.0009251794002303542
RandomForestClassifier	11	0.0611908095223563	0.003884772194689632	0.005646841866629464	0.0006383803612869417
RandomForestClassifier	12	0.020042249134608676	0.0017337033492775481	0.003867558070591518	0.0006415480979741736
RandomForestClassifier	13	0.033009154456002374	0.002143056954942711	0.004377296992710659	0.000524994396671663
RandomForestClassifier	14	0.0680983407156808	0.009361426709454935	0.005668095179966518	0.000585390474512539
RandomForestClassifier	15	0.018623079572405134	0.0020689568055200767	0.003862687519618443	0.0008332166745758777
RandomForestClassifier	16	0.03428084509713309	0.002761647276950316	0.004515136991228376	0.0006570485744218094
RandomForestClassifier	17	0.066629273550851	0.007071799281748392	0.0060808658599853516	0.0012966429378191509
RandomForestClassifier	18	0.0193960326058524	0.0036133560377292306	0.0038612570081438336	0.0007427242808465341
RandomForestClassifier	19	0.032196044921875	0.0032665247856795664	0.004086290087018695	0.00032217831554480795
RandomForestClassifier	20	0.06268681798662458	0.002068565546029913	0.006722586495535714	0.0014391117812289076
