estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.008035932268415178	0.0007140388972186985	0.0036468846457345144	0.00035042337037748225
ExtraTreesClassifier	1	0.013166427612304688	0.0005808721448917591	0.0037268229893275668	0.00026090435011920523
ExtraTreesClassifier	2	0.02639331136431013	0.0028211132138692917	0.004861048289707729	0.00022813263227468734
ExtraTreesClassifier	3	0.007941654750279017	0.0006296510377708027	0.003654207502092634	0.0005727181716728969
ExtraTreesClassifier	4	0.013328416006905692	0.0008612078776105981	0.0036457606724330355	0.0002298947842223339
ExtraTreesClassifier	5	0.025880166462489536	0.003173627315558359	0.004572561808994838	0.0003208567126516854
ExtraTreesClassifier	6	0.008080652781895228	0.00041803127269213143	0.0030022689274379183	0.0002674139495969525
ExtraTreesClassifier	7	0.013868979045322962	0.0005846535644565575	0.003789458956037249	0.0002488001193734696
ExtraTreesClassifier	8	0.025303329740251814	0.000523505581793151	0.004862274442400251	0.00035215394786253636
ExtraTreesClassifier	9	0.008005789348057337	0.0011984945934846775	0.0032886777605329242	0.00024835195606150206
ExtraTreesClassifier	10	0.013795478003365653	0.00045258079755019907	0.003932578223092216	0.0003191085848527078
ExtraTreesClassifier	11	0.027239220482962474	0.0033287739035412233	0.005575963429042271	0.001401828325796231
ExtraTreesClassifier	12	0.00808709008353097	0.0017599436701086996	0.0034981795719691683	0.0007112720319750681
ExtraTreesClassifier	13	0.012806074959891183	0.0003661349571372734	0.003787926265171596	0.0002480214586940855
ExtraTreesClassifier	14	0.024590866906302317	0.0025256881018238223	0.004663058689662388	0.00021685423670153028
ExtraTreesClassifier	15	0.007152421133858817	0.00022712319465147728	0.00321718624659947	0.00025188724788269013
ExtraTreesClassifier	16	0.014087915420532227	0.0008224326703909606	0.003806795392717634	0.00038896994432838206
ExtraTreesClassifier	17	0.0246715886252267	0.0017897081007198117	0.004515511648995536	0.0004824372677001146
ExtraTreesClassifier	18	0.007951702390398298	0.0009930859142350075	0.003503697259085519	0.0008046612447608632
ExtraTreesClassifier	19	0.013724190848214286	0.0005417288181636577	0.003870180674961635	0.0003625003253433371
ExtraTreesClassifier	20	0.028883661542619978	0.005499750036792526	0.005362953458513532	0.0009936277233015807
ExtraTreesClassifier	21	0.008513075964791434	0.0014884007190899013	0.0036446026393345426	0.0007420241065848607
ExtraTreesClassifier	22	0.016015802110944475	0.003992537653157292	0.004431962966918945	0.0006249013658632011
ExtraTreesClassifier	23	0.02713056973048619	0.0043391061290580365	0.0046459947313581195	0.0002234465201165692
RandomForestClassifier	0	0.010101624897548131	0.0004956660367337367	0.00331463132585798	0.0002474615811956756
RandomForestClassifier	1	0.018104485103062222	0.000338797192318478	0.0034359523228236605	0.00017773739489191113
RandomForestClassifier	2	0.035992179598127096	0.0010759939448186124	0.0049338000161307195	0.0007268980308574389
RandomForestClassifier	3	0.010022163391113281	1.631183383924179e-05	0.003220728465488979	0.0002487275951518922
RandomForestClassifier	4	0.019252777099609375	0.0008381029355201983	0.003586666924612863	0.0001822202514421219
RandomForestClassifier	5	0.03606241089957101	0.0011349188865120991	0.004793030875069755	0.0003651188380617212
RandomForestClassifier	6	0.010664190564836775	0.00045891327968437936	0.0035736901419503348	0.0003215347953994807
RandomForestClassifier	7	0.01899256025041853	0.0008911988066137957	0.0033613273075648715	0.0002265270779481048
RandomForestClassifier	8	0.04007577896118164	0.004985169336495627	0.005294391087123326	0.0011310685926378041
RandomForestClassifier	9	0.010310513632638114	0.0002576429835938322	0.0032385417393275668	0.00025288057268726754
RandomForestClassifier	10	0.022708007267543247	0.004752116473165709	0.0038610867091587613	0.0007468799588668785
RandomForestClassifier	11	0.04232570103236607	0.007765593278272871	0.0053664616176060265	0.0009164092438663396
RandomForestClassifier	12	0.010761056627546037	0.0013310491001367164	0.003291232245309012	0.0004525884769293758
RandomForestClassifier	13	0.019484996795654297	0.002392378681153237	0.0036486216953822543	0.00022953926964417468
RandomForestClassifier	14	0.03736942155020578	0.002749464879656172	0.005294970103672573	0.000919676480905416
RandomForestClassifier	15	0.010879925319126673	0.001524738182941153	0.003219332013811384	0.00036755135018134657
RandomForestClassifier	16	0.020760672433035716	0.0014823400646863838	0.004148210797991071	0.0008751566082827678
RandomForestClassifier	17	0.040498699460710795	0.005044477291775411	0.00479231561933245	0.0002492994272730601
RandomForestClassifier	18	0.0108011109488351	0.0015571314839710007	0.0033650057656424387	0.0005195456093755972
RandomForestClassifier	19	0.020973137446812222	0.004562581404162673	0.003937925611223493	0.0006789005946829882
RandomForestClassifier	20	0.03763696125575474	0.0027465708684498444	0.004504714693341937	0.0004625022564780594
RandomForestClassifier	21	0.011371101651872908	0.0014296827665006221	0.0033589771815708707	0.0005814473094956642
RandomForestClassifier	22	0.02054217883518764	0.0033477937824111384	0.003721543720790318	0.0002505548587071956
RandomForestClassifier	23	0.03905660765511649	0.0029397851090721583	0.0050062452043805805	0.0007052059512751052
DecisionTreeClassifier	0	0.0019568034580775668	0.00032882356095575305	0.002714259283883231	0.000366429884906396
DecisionTreeClassifier	1	0.0016551358359200613	0.0003634259472954722	0.0032993044172014508	0.000689100387205669
DecisionTreeClassifier	2	0.001726797648838588	0.0003420817921383565	0.0034349305289132254	0.00041768739054888964
DecisionTreeClassifier	3	0.0017143658229282924	0.00024717227781676095	0.002662999289376395	0.00064205910060145
DecisionTreeClassifier	4	0.0016604151044573104	0.00022141789673238557	0.002676997865949358	0.0005760336020354029
DecisionTreeClassifier	5	0.0015158993857247488	0.00029826645948448566	0.0025033269609723774	0.00027052916122079294
DecisionTreeClassifier	6	0.0014288084847586496	0.00017479919211222362	0.00257458005632673	0.00032127257354871893
DecisionTreeClassifier	7	0.0013856206621442521	0.00018931973875782395	0.0025296551840645926	0.0002761572206636844
AdaBoostClassifier	0	0.02245088985988072	0.0018408196146386326	0.005577802658081055	0.0010871138762045067
AdaBoostClassifier	1	0.04028211321149554	0.0005915975731626308	0.007222482136317662	0.00036762235807945764
AdaBoostClassifier	2	0.08682540484837123	0.005977721591135221	0.012268475123814173	0.001365230440397121
AdaBoostClassifier	3	0.17201989037649973	0.012957261526725378	0.02264050074986049	0.003471093791097253
GradientBoostingClassifier	0	0.01418130738394601	0.0016614600732516819	0.0032409259251185824	0.00042328711364858273
GradientBoostingClassifier	1	0.02625516482761928	0.0016744242434069058	0.0027162006923130582	0.0002454193037755994
GradientBoostingClassifier	2	0.05346148354666574	0.007815301600653066	0.0031444685799734934	0.0004402771197206714
GradientBoostingClassifier	3	0.10719002996172224	0.0058837583140031865	0.0034312520708356586	0.0007320832134314975
GradientBoostingClassifier	4	0.01467336927141462	0.0009565803483110178	0.0027285984584263395	0.0003850395382018539
GradientBoostingClassifier	5	0.03174843106951032	0.005405899371331597	0.003501619611467634	0.0006557318331628805
GradientBoostingClassifier	6	0.0529322624206543	0.004860597545610575	0.002860205514090402	0.0003513772649027937
GradientBoostingClassifier	7	0.1083758899143764	0.004697251103342657	0.0032943998064313617	0.0003597220394557336
GradientBoostingClassifier	8	0.014108317238943917	0.0007588460311231434	0.00264256341116769	0.00022547306249218855
GradientBoostingClassifier	9	0.026264565331595286	0.0014484936891410206	0.0028597967965262277	0.0005204369260278447
GradientBoostingClassifier	10	0.05959289414542062	0.008504903433017427	0.0030035291399274555	0.0005345177844476371
GradientBoostingClassifier	11	0.11551128114972796	0.004649166721749105	0.0033484186444963726	0.00033553990316088786
GradientBoostingClassifier	12	0.014161688940865653	0.0009902021176797036	0.0027907916477748324	0.00024664625830916024
GradientBoostingClassifier	13	0.027399369648524692	0.000876170355743131	0.003017493656703404	0.00048815921010913473
GradientBoostingClassifier	14	0.05802192006792341	0.005189859679613045	0.0032188892364501953	0.000246190178396491
GradientBoostingClassifier	15	0.11336588859558105	0.00592871542881372	0.0032900401524135043	0.0003630486343746612
SMOTE__ExtraTreesClassifier	0	0.008014815194266183	0.0003809442659870008	0.0034271308353969027	0.0003213468511522764
SMOTE__ExtraTreesClassifier	1	0.007918187550136022	0.00017275000112292236	0.003091028758457729	0.0003321159611947486
SMOTE__ExtraTreesClassifier	2	0.008134228842599052	0.0003752571210332423	0.0033576488494873047	0.0003497778047268213
SMOTE__ExtraTreesClassifier	3	0.007818358285086495	0.0002254566440456284	0.003005913325718471	4.707896884663517e-06
SMOTE__ExtraTreesClassifier	4	0.00893916402544294	0.0017808989525667897	0.003574575696672712	0.00062440400422007
SMOTE__ExtraTreesClassifier	5	0.007862295423235213	0.0002264117468283027	0.0031457628522600445	0.00035028690565805127
SMOTE__ExtraTreesClassifier	6	0.008409125464303153	0.0016823836311249969	0.0036454200744628906	0.0006388697476573422
SMOTE__ExtraTreesClassifier	7	0.008099283490862166	0.00030508102252273873	0.002929415021623884	0.0001739303011513644
SMOTE__ExtraTreesClassifier	8	0.008007560457502092	0.0005346903961275949	0.0034317289079938617	0.00042000518258869133
SMOTE__ExtraTreesClassifier	9	0.014940432139805384	0.002008827252388022	0.004430089678083148	0.0007301753551004586
SMOTE__ExtraTreesClassifier	10	0.014992577689034598	0.0019349373309922118	0.003932850701468331	0.0006759868103569525
SMOTE__ExtraTreesClassifier	11	0.016065904072352817	0.00332939400844395	0.003857408251081194	0.0005164512078100466
SMOTE__ExtraTreesClassifier	12	0.015502452850341797	0.0037527147493155236	0.004219497953142438	0.000997170157572899
SMOTE__ExtraTreesClassifier	13	0.01422888892037528	0.001411849187281702	0.0036564554486955914	0.00024012248687414094
SMOTE__ExtraTreesClassifier	14	0.014953647341047014	0.00114332468034672	0.004650047847202846	0.001064291707118329
SMOTE__ExtraTreesClassifier	15	0.017106362751552036	0.003327707548889471	0.004000186920166016	0.0006550070460420846
SMOTE__ExtraTreesClassifier	16	0.014018808092389787	0.0016515551313504994	0.003802503858293806	0.000743797674080861
SMOTE__ExtraTreesClassifier	17	0.014102050236293249	0.000181646603825763	0.003646373748779297	0.00023117629011290468
SMOTE__ExtraTreesClassifier	18	0.028268745967320034	0.004561543215145651	0.004791430064610073	0.0006971683385899616
SMOTE__ExtraTreesClassifier	19	0.02604433468409947	0.0027231131813890024	0.004583733422415597	0.00017144372256194465
SMOTE__ExtraTreesClassifier	20	0.025176967893327986	0.001058734107182506	0.005086183547973633	0.0008219646403081977
SMOTE__ExtraTreesClassifier	21	0.02525200162615095	0.001870410964597752	0.004437787192208427	0.00017192810663031153
SMOTE__ExtraTreesClassifier	22	0.02454066276550293	0.0011943592326666274	0.004650899342128209	0.00035528043157951033
SMOTE__ExtraTreesClassifier	23	0.025111709322248186	0.0012130213706250696	0.00472055162702288	0.0005932567004652084
SMOTE__ExtraTreesClassifier	24	0.02641327040536063	0.0008128454868095989	0.005091156278337751	0.0012326524835346078
SMOTE__ExtraTreesClassifier	25	0.026982477733067105	0.004560772780006851	0.004874093191964286	0.0011193721047862517
SMOTE__ExtraTreesClassifier	26	0.026070220129830495	0.0026897462992425273	0.005227565765380859	0.0008475852390771472
SMOTE__ExtraTreesClassifier	27	0.008893898555210658	0.0015384796806666608	0.0036483492170061383	0.0008788985661328027
SMOTE__ExtraTreesClassifier	28	0.009741885321480888	0.0023493233548096733	0.003935234887259347	0.0007331720133107063
SMOTE__ExtraTreesClassifier	29	0.010315111705235072	0.0019935133918481604	0.0035729408264160156	0.0005619357486478114
SMOTE__ExtraTreesClassifier	30	0.008156265531267439	0.00034771882143896536	0.0032279150826590402	0.0003707802910729344
SMOTE__ExtraTreesClassifier	31	0.008739539555140905	0.0009605293641092673	0.003359896796090262	0.000351125316838892
SMOTE__ExtraTreesClassifier	32	0.008236816951206751	0.000381304835425563	0.0033165386744907926	0.0003454022134965531
SMOTE__ExtraTreesClassifier	33	0.008617026465279716	0.0003217355996802858	0.003423724855695452	0.0001726929585791242
SMOTE__ExtraTreesClassifier	34	0.009833403996058874	0.0009300872669685993	0.0036483832768031527	0.0005853669215043836
SMOTE__ExtraTreesClassifier	35	0.008407694952828544	0.0005508144560356223	0.003222669873918806	0.0004566060097095475
SMOTE__ExtraTreesClassifier	36	0.013829197202410017	0.00044980971602683083	0.0037910257066999164	0.00024831595350298846
SMOTE__ExtraTreesClassifier	37	0.014892271586826869	0.001658151683115926	0.004008190972464425	0.0007118055811646402
SMOTE__ExtraTreesClassifier	38	0.014835051127842494	0.0017631907734604526	0.0040782179151262555	0.0005010076617537624
SMOTE__ExtraTreesClassifier	39	0.015535763331821986	0.001645610746642796	0.003791264125279018	0.00036493447988990605
SMOTE__ExtraTreesClassifier	40	0.014749288558959961	0.0005822994365817113	0.0037875516074044363	0.0002495096825907639
SMOTE__ExtraTreesClassifier	41	0.014604636601039342	0.0010774825974736789	0.003866093499319894	0.0005186044013047313
SMOTE__ExtraTreesClassifier	42	0.014373268399919783	0.001711185451963317	0.003509862082345145	2.46364661727153e-05
SMOTE__ExtraTreesClassifier	43	0.015956742422921315	0.0025822895086042943	0.003862278802054269	0.0004425192489345665
SMOTE__ExtraTreesClassifier	44	0.014383077621459961	0.0003419403122944326	0.0037937164306640625	0.00025103818618492043
SMOTE__ExtraTreesClassifier	45	0.026107515607561384	0.0008438234513061015	0.004719904490879604	0.000450588762688507
SMOTE__ExtraTreesClassifier	46	0.025381803512573242	0.00021787395915508727	0.004431077412196568	0.0001759276053564389
SMOTE__ExtraTreesClassifier	47	0.026387316840035573	0.0009235902467139703	0.0046563829694475445	0.0004521773725851848
SMOTE__ExtraTreesClassifier	48	0.02732794625418527	0.0024775417053401693	0.005517074040004185	0.0011522716524114624
SMOTE__ExtraTreesClassifier	49	0.027470758983067105	0.004955092792680238	0.004939828600202288	0.0004938502402801563
SMOTE__ExtraTreesClassifier	50	0.027755703244890486	0.0015076335052396632	0.0050891126905168805	0.0006752763592165447
SMOTE__ExtraTreesClassifier	51	0.027335643768310547	0.003339701869390938	0.004790340151105609	0.0002505085312432126
SMOTE__ExtraTreesClassifier	52	0.02720655713762556	0.0028681501183609355	0.004654714039393834	0.000245310613259378
SMOTE__ExtraTreesClassifier	53	0.02903611319405692	0.0033770725499424493	0.004868677684238979	0.0005658466868067763
SMOTE__ExtraTreesClassifier	54	0.008735758917672294	0.00024282507515635565	0.0032160282135009766	0.0003655174433921999
SMOTE__ExtraTreesClassifier	55	0.009305681501116072	0.0015541156316140898	0.003507511956351144	0.00046483685191626615
SMOTE__ExtraTreesClassifier	56	0.01220498766217913	0.0021961890992580075	0.004360880170549665	0.0006933314345135165
SMOTE__ExtraTreesClassifier	57	0.008368321827479772	0.00022568977068101017	0.0030612264360700336	0.00032507720882781084
SMOTE__ExtraTreesClassifier	58	0.010226624352591378	0.002155302496448524	0.0036440917423793246	0.0004401130004205794
SMOTE__ExtraTreesClassifier	59	0.00907649312700544	0.000424698990945318	0.0030014855521065848	3.1972699036465606e-06
SMOTE__ExtraTreesClassifier	60	0.00858065060206822	0.0004183212095186954	0.0033611910683768137	0.0003537683773606662
SMOTE__ExtraTreesClassifier	61	0.009495632989065987	0.0011381209475638718	0.0035754612513950895	0.0006197487084060228
SMOTE__ExtraTreesClassifier	62	0.009798697062901087	0.0017719104214556696	0.00335972649710519	0.0005163363855821268
SMOTE__ExtraTreesClassifier	63	0.01772996357509068	0.003392600804626863	0.004124675478254046	0.0007210198659692399
SMOTE__ExtraTreesClassifier	64	0.015497582299368722	0.0007226864507345372	0.0036486216953822543	0.00023043441052294074
SMOTE__ExtraTreesClassifier	65	0.014995370592389787	0.00046776991641238444	0.0037221567971365793	0.0002504792578709174
SMOTE__ExtraTreesClassifier	66	0.014996630804879325	0.00028265260860824815	0.003789799554007394	0.0002522601794853329
SMOTE__ExtraTreesClassifier	67	0.015211445944649833	0.000277396591233254	0.003791877201625279	0.00025382079216735117
SMOTE__ExtraTreesClassifier	68	0.016169003077915738	0.00035344366177437694	0.0037915025438581195	0.0002477604732608451
SMOTE__ExtraTreesClassifier	69	0.015732458659580777	0.0013084354133534142	0.004147768020629883	0.0009944776546026934
SMOTE__ExtraTreesClassifier	70	0.01724583762032645	0.0027632750836939167	0.003931862967354911	0.000680773549594338
SMOTE__ExtraTreesClassifier	71	0.01653766632080078	0.0004703745052446593	0.0037900379725864957	0.00024657160915941644
SMOTE__ExtraTreesClassifier	72	0.028623444693429128	0.002096979865244414	0.004864897046770368	0.0003525135153075664
SMOTE__ExtraTreesClassifier	73	0.02792102949959891	0.0003711836709894438	0.004870925630841937	0.00021842218271943153
SMOTE__ExtraTreesClassifier	74	0.029768739427839006	0.0023550802097639188	0.004933629717145648	0.0004991876426847104
SMOTE__ExtraTreesClassifier	75	0.028344665254865373	0.0006898898492982384	0.004646471568516323	0.00035028321963830717
SMOTE__ExtraTreesClassifier	76	0.03219437599182129	0.004755524541057492	0.006008829389299665	0.0011043215880388072
SMOTE__ExtraTreesClassifier	77	0.029048374720982144	0.0009207279324954703	0.004792213439941406	0.0003683548859803991
SMOTE__ExtraTreesClassifier	78	0.028484344482421875	0.0021901593515322015	0.005368062428065709	0.000993461007643803
SMOTE__ExtraTreesClassifier	79	0.029625449861798967	0.0012217165117044033	0.004863057817731585	0.00044385461708496894
SMOTE__ExtraTreesClassifier	80	0.029496942247663225	0.0012873766472567942	0.004579578127179827	0.00032379157729279097
SMOTE__ExtraTreesClassifier	81	0.009019204548427038	0.00026590284806343647	0.003070831298828125	0.00031917919725055004
SMOTE__ExtraTreesClassifier	82	0.009592328752790178	0.001959553101567641	0.0034477710723876953	0.00030950669972807965
SMOTE__ExtraTreesClassifier	83	0.009156499590192522	0.00034967785493899124	0.003289018358503069	0.000529134272758975
SMOTE__ExtraTreesClassifier	84	0.008880070277622767	0.00044340181856234205	0.0032085691179547992	0.0002520378307514284
SMOTE__ExtraTreesClassifier	85	0.00930166244506836	0.0007494636689563911	0.003578730991908482	0.00031764410657311915
SMOTE__ExtraTreesClassifier	86	0.00915775980268206	0.0005811464041694662	0.0034369059971400668	0.0003213746976691476
SMOTE__ExtraTreesClassifier	87	0.008665289197649275	0.0008049243413701663	0.00343285288129534	0.0003388849093987144
SMOTE__ExtraTreesClassifier	88	0.008883237838745117	0.00023239957680232145	0.003071035657610212	0.00032027115891730484
SMOTE__ExtraTreesClassifier	89	0.00963555063520159	0.0014271364068872397	0.0030723639896937777	0.0003200663369770008
SMOTE__ExtraTreesClassifier	90	0.015310594013759069	0.0006306692171226872	0.0037652424403599332	0.0002449558627122332
SMOTE__ExtraTreesClassifier	91	0.017294679369245256	0.00382946438324936	0.004222665514264788	0.0006490547914552065
SMOTE__ExtraTreesClassifier	92	0.01714137622288295	0.002142234465370207	0.004234824861798968	0.0009419870813407213
SMOTE__ExtraTreesClassifier	93	0.016082593372889926	0.0009285090421499043	0.004147223063877651	0.0006432072179769541
SMOTE__ExtraTreesClassifier	94	0.015690156391688755	0.0005056801089630117	0.0038774354117257254	0.0003584545306175894
SMOTE__ExtraTreesClassifier	95	0.01684526034763881	0.0032198488322695276	0.0037922518593924387	0.0005284512240503464
SMOTE__ExtraTreesClassifier	96	0.01608715738568987	0.0015021315416098291	0.004007986613682338	0.0005347252541194958
SMOTE__ExtraTreesClassifier	97	0.017234189169747487	0.0022351017362831193	0.0038614613669259207	0.0008347034350110799
SMOTE__ExtraTreesClassifier	98	0.01652005740574428	0.0016943826123125849	0.004077434539794922	0.0007278055625148342
SMOTE__ExtraTreesClassifier	99	0.034611054829188755	0.006973594555312694	0.0061528682708740234	0.0013814883898294265
