estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.008865560804094588	0.001247869186672911	0.0038629259381975445	0.0004416018486535544
ExtraTreesClassifier	1	0.01513256345476423	0.002941914257935128	0.004721164703369141	0.0011287821165466526
ExtraTreesClassifier	2	0.029714652470179966	0.004117519610860517	0.005595411573137555	0.001263929341861696
ExtraTreesClassifier	3	0.008507319859095983	0.0016933347339840137	0.0035776070186070035	0.0007278240486587271
ExtraTreesClassifier	4	0.013054302760532923	0.0004761755084819235	0.0035845892769949777	0.00017575926526266684
ExtraTreesClassifier	5	0.02554420062473842	0.002474100999368595	0.004937240055629185	0.0005607611890068601
ExtraTreesClassifier	6	0.00793307168143136	0.0015069089199637824	0.003573077065604074	0.0006786729752652816
ExtraTreesClassifier	7	0.017372846603393555	0.0023915806496660357	0.004721471241542271	0.0008846188515088173
ExtraTreesClassifier	8	0.027896642684936523	0.00455356856085557	0.005148717335292271	0.0006939758639720229
ExtraTreesClassifier	9	0.009944030216761999	0.002195919909001512	0.004072938646589007	0.0005601077314977882
ExtraTreesClassifier	10	0.015953336443219866	0.0022489238752227327	0.0042166369301932195	0.0005912288169043254
ExtraTreesClassifier	11	0.029393877301897322	0.003990360496295198	0.00543281010219029	0.0009018266636546981
ExtraTreesClassifier	12	0.0071282727377755305	0.000356241523397984	0.003359896796090262	0.0005180018468357226
ExtraTreesClassifier	13	0.013162238257271903	0.001851209580510268	0.003933055060250419	0.0004973975140559898
ExtraTreesClassifier	14	0.024558407919747487	0.0018366712301345338	0.005097457340785435	0.0008236368959612249
ExtraTreesClassifier	15	0.008156095232282366	0.0014618446951989619	0.0034410953521728516	0.0004955115913519365
ExtraTreesClassifier	16	0.013949053628104073	0.0009474768548534798	0.00364443234034947	0.00022977375721917268
ExtraTreesClassifier	17	0.02487765039716448	0.0008790475954505975	0.004587616239275251	0.0003378629923251714
ExtraTreesClassifier	18	0.007596049989972796	0.00041828013152221173	0.0031514508383614676	0.00035543465049933513
ExtraTreesClassifier	19	0.013980967657906669	0.0010024301704143483	0.003792558397565569	0.00036918876241859224
ExtraTreesClassifier	20	0.024880307061331614	0.0009890308207252715	0.004435198647635323	0.000177851624187083
ExtraTreesClassifier	21	0.007413761956351144	0.0004426385116852416	0.0035051958901541574	0.0003813471858838431
ExtraTreesClassifier	22	0.013515438352312361	0.0005373325132793078	0.0037908554077148438	0.00036758112151804266
ExtraTreesClassifier	23	0.025824035917009627	0.0013354993028148968	0.004653419767107282	0.00022041092312809527
RandomForestClassifier	0	0.010625430515834264	0.0004996102745919638	0.0035775048392159598	0.0003206622245127356
RandomForestClassifier	1	0.018852642604282925	0.0007898265224704357	0.004326411655970982	0.0006772347707463424
RandomForestClassifier	2	0.04237556457519531	0.006589909105792325	0.00584479740687779	0.0011752697207971798
RandomForestClassifier	3	0.010658570698329381	0.000746178228696995	0.0032880987439836773	0.00036463515798429235
RandomForestClassifier	4	0.02231189182826451	0.003885043860198714	0.004865544182913644	0.0007422646429316414
RandomForestClassifier	5	0.04277232715061733	0.005453985171573215	0.00508812495640346	0.0006249220328739039
RandomForestClassifier	6	0.012442316327776228	0.002770995068851212	0.004001038415091378	0.000802941842234944
RandomForestClassifier	7	0.02181298392159598	0.0013781176395090357	0.004240376608712333	0.0006549422266260109
RandomForestClassifier	8	0.03969355991908482	0.002677306012522974	0.005507639476231166	0.001038386630368114
RandomForestClassifier	9	0.011383056640625	0.002013397988595083	0.003718478339059012	0.0006447468260040602
RandomForestClassifier	10	0.018880162920270647	0.0007885187792397481	0.003646918705531529	0.0005162823443423861
RandomForestClassifier	11	0.04077298300606864	0.004474823754564924	0.0054383618491036555	0.0008732778883349788
RandomForestClassifier	12	0.01145022256033761	0.002508767693777118	0.003720249448503767	0.0008846607529803
RandomForestClassifier	13	0.020526443208966936	0.0023283363808438515	0.0038671493530273438	0.00022944915092666353
RandomForestClassifier	14	0.042148045131138394	0.0053652454657154335	0.005363294056483677	0.0008731272085714125
RandomForestClassifier	15	0.01108687264578683	0.0009780577056310417	0.0033588409423828125	0.0003496332544235834
RandomForestClassifier	16	0.02340412139892578	0.004280576694312019	0.004217386245727539	0.0008788988459543453
RandomForestClassifier	17	0.037815638950892856	0.001724116955058504	0.004793916429792132	0.00036644784761858654
RandomForestClassifier	18	0.011378662926810128	0.0007623416062954779	0.0036487579345703125	0.0006954324733711831
RandomForestClassifier	19	0.02074033873421805	0.002365937563887055	0.003789288657052176	0.0007010685690937051
RandomForestClassifier	20	0.0422889164515904	0.003708946279563698	0.0053610120500837055	0.0009166945820844132
RandomForestClassifier	21	0.010371037891932897	0.001090493300249326	0.003001349312918527	4.494602876925566e-06
RandomForestClassifier	22	0.018853868756975447	0.0009144530886362991	0.004053354263305664	0.0008692525785193774
RandomForestClassifier	23	0.04124331474304199	0.005209377328271653	0.005522251129150391	0.00116525812999311
DecisionTreeClassifier	0	0.0016457693917410715	0.00022443258140145367	0.002644334520612444	0.0003485435102225852
DecisionTreeClassifier	1	0.0013572829110281809	0.00022601152282860834	0.0026492391313825336	0.0003464684699336354
DecisionTreeClassifier	2	0.0012880393436976842	0.00036796301785825677	0.0026077202388218473	0.0003237232144647151
DecisionTreeClassifier	3	0.001215083258492606	0.00024679591661836217	0.00278956549508231	0.00023511732228389604
DecisionTreeClassifier	4	0.0012004375457763672	0.0003323409612313757	0.0029878956930977957	0.00039689637257386286
DecisionTreeClassifier	5	0.001645667212350028	0.00022374970245078615	0.0027163709912981305	0.0002512469910486935
