estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.009949207305908203	0.0004194524253035019	0.00415243421282087	0.00022221499072244786
ExtraTreesClassifier	1	0.019615956715175083	0.0029842512271781195	0.004374027252197266	0.0003611267682311588
ExtraTreesClassifier	2	0.036272287368774414	0.0031514232256460817	0.0067326341356549945	0.0010317076248574208
ExtraTreesClassifier	3	0.011174883161272322	0.0014075467318589228	0.0041735172271728516	0.0005204464840227885
ExtraTreesClassifier	4	0.020837136677333286	0.002423002330705855	0.005596024649483817	0.0006690412266964505
ExtraTreesClassifier	5	0.03844342912946429	0.003584335105599727	0.007081610815865653	0.0009036346224910943
ExtraTreesClassifier	6	0.013747726167951311	0.00046807845819615027	0.0043707915714808875	0.0007034127935390738
ExtraTreesClassifier	7	0.02568803514753069	0.0017786587378710258	0.005504982812064034	0.0004593229038630728
ExtraTreesClassifier	8	0.05258948462350028	0.006841307271116632	0.008646930967058455	0.001116242704983806
ExtraTreesClassifier	9	0.015082597732543945	0.0006274910030615896	0.004502364567347935	0.00038100443533611357
ExtraTreesClassifier	10	0.03271334511893136	0.006470819832431081	0.006091696875435966	0.0006924880761646951
ExtraTreesClassifier	11	0.056267806461879184	0.006086354482216014	0.008955444608415877	0.0005639103995143565
ExtraTreesClassifier	12	0.011087792260306222	0.0016182261465917576	0.0040057386670793805	0.0007090199728995686
ExtraTreesClassifier	13	0.017180306570870534	0.0010840545922869637	0.004666907446725028	0.0006669735519731254
ExtraTreesClassifier	14	0.03488431658063616	0.003022672292905326	0.0066487107958112445	0.0009535587165310552
ExtraTreesClassifier	15	0.011392389025006975	0.0010933977743315577	0.004444565091814313	0.0004046335766085508
ExtraTreesClassifier	16	0.021858283451625278	0.0027668557819198526	0.005515881947108677	0.0009166566760151347
ExtraTreesClassifier	17	0.03642838341849191	0.0009775084046168502	0.006508588790893555	0.0005337318818624848
ExtraTreesClassifier	18	0.01560415540422712	0.002135101391661681	0.004436561039515904	0.0005651321278814128
ExtraTreesClassifier	19	0.026678902762276784	0.00386920539214253	0.0059479645320347375	0.0007310719412440909
ExtraTreesClassifier	20	0.05714058876037598	0.006645547332916639	0.010009901864188058	0.0012262979555746256
ExtraTreesClassifier	21	0.016409431185041155	0.002615071555525984	0.004432337624686105	0.0003235056573143062
ExtraTreesClassifier	22	0.03157595225742885	0.0024839514570528546	0.007075582231794085	0.0007319372653833791
ExtraTreesClassifier	23	0.056538786206926615	0.0023544715565783176	0.009943723678588867	0.0006791894636524456
RandomForestClassifier	0	0.0214993953704834	0.002353597528780078	0.003860269274030413	0.00044256717021107786
RandomForestClassifier	1	0.03940629959106445	0.00360699181274443	0.004369565418788365	0.0003541171166553544
RandomForestClassifier	2	0.07807196889604841	0.0024933334905704683	0.006290946687970843	0.00045301239133035037
RandomForestClassifier	3	0.02669903210231236	0.0020922885806320137	0.004366568156651088	0.000638008190406499
RandomForestClassifier	4	0.051226718085152764	0.003649277560643415	0.005369799477713448	0.00043721381643068227
RandomForestClassifier	5	0.09808911596025739	0.004662563197130765	0.006793839590890067	0.0008401770969352608
RandomForestClassifier	6	0.030203069959368025	0.0016098713046270284	0.004429306302751813	0.0006205657965154829
RandomForestClassifier	7	0.06223457200186593	0.005382628281014058	0.005646330969674247	0.0008317925794445497
RandomForestClassifier	8	0.11808456693376813	0.008203497644798656	0.007292475019182477	0.0012219557725779604
RandomForestClassifier	9	0.03136253356933594	0.0029099722639363786	0.004447562353951591	0.0005261087666498523
RandomForestClassifier	10	0.06451620374407087	0.0037697096355849983	0.005734273365565709	0.0007953529725694037
RandomForestClassifier	11	0.13189499718802317	0.013452930769511698	0.008525882448468889	0.0015471095808737047
RandomForestClassifier	12	0.02591650826590402	0.0034270061019536714	0.00393087523324149	0.0006244077013968937
RandomForestClassifier	13	0.05279278755187988	0.006227521021594882	0.005506583622523716	0.0009655767411630865
RandomForestClassifier	14	0.10046311787196568	0.010022053522165864	0.006152425493512835	0.0012166951205539397
RandomForestClassifier	15	0.03227567672729492	0.004121029409834341	0.004218680518014091	0.000523303136453924
RandomForestClassifier	16	0.06261937958853585	0.006417999354740767	0.005652223314557757	0.001064926914406331
RandomForestClassifier	17	0.13066281591142928	0.010918750258280763	0.007296630314418248	0.000696786943014987
RandomForestClassifier	18	0.042134182793753486	0.0053050655422274265	0.004432848521641323	0.0007287077643764513
RandomForestClassifier	19	0.08050233977181571	0.006879215028410296	0.005941970007760184	0.0008790463021540575
RandomForestClassifier	20	0.14825643811907088	0.012411884076247194	0.007681574140276227	0.0010113766502755045
RandomForestClassifier	21	0.0440652711050851	0.003757474227147317	0.004656791687011719	0.0007287833512427112
RandomForestClassifier	22	0.08828902244567871	0.010151975774814826	0.006183079310825893	0.0009154918970533215
RandomForestClassifier	23	0.1773542676653181	0.015506940920024893	0.009017229080200195	0.001437663614001436
DecisionTreeClassifier	0	0.0042853014809744695	0.0002468531153495219	0.0036519254956926617	0.00035735943834392845
DecisionTreeClassifier	1	0.004434483391898019	0.0005615992428671047	0.003575222832815988	0.00042122965640510715
DecisionTreeClassifier	2	0.005355494362967355	0.0005146032591536812	0.003785508019583566	0.000588770570760006
DecisionTreeClassifier	3	0.00522129876273019	0.000753027934342465	0.0030022689274379183	0.0005360921122205189
DecisionTreeClassifier	4	0.0036494050707135883	0.0005131246839282929	0.003358534404209682	0.0006402727750675701
DecisionTreeClassifier	5	0.004004989351545062	3.8262358174960595e-06	0.0030782903943743023	0.000322921817434096
DecisionTreeClassifier	6	0.007291998182024274	0.0005867870384637176	0.0037191935947963168	0.0005254294659642215
DecisionTreeClassifier	7	0.008511747632707869	0.0012252969603520636	0.0028607164110456195	0.0003491313743365519
AdaBoostClassifier	0	0.04571880613054548	0.006586928993343854	0.007727043969290597	0.0018926372957754514
AdaBoostClassifier	1	0.09133046013968331	0.007790329937871582	0.011367355074201311	0.00206897092733137
AdaBoostClassifier	2	0.17664851461138045	0.012082400667402817	0.019980055945260183	0.0055587462014166575
AdaBoostClassifier	3	0.3428188051496233	0.018467461589142357	0.02817136900765555	0.005066118947243458
GradientBoostingClassifier	0	0.0610769476209368	0.0034509908428979118	0.003790003912789481	0.0006430769797636371
GradientBoostingClassifier	1	0.11876961163112096	0.007957787985794218	0.004359040941510882	0.0006406204790355292
GradientBoostingClassifier	2	0.22602200508117676	0.011706645600214317	0.004289967673165458	0.0005915411413555427
GradientBoostingClassifier	3	0.44795564242771696	0.02124736726629898	0.004792247499738421	0.000649503390035377
GradientBoostingClassifier	4	0.06219240597316197	0.006861200634754913	0.003873246056692941	0.0005176570828742609
GradientBoostingClassifier	5	0.1196089472089495	0.007445705514474325	0.004083156585693359	0.0005060786741747977
GradientBoostingClassifier	6	0.23353188378470285	0.011445681195294738	0.0037922177995954242	0.0004537030784612328
GradientBoostingClassifier	7	0.4672900268009731	0.014821461533228397	0.004434755870274135	0.0007312911939293352
GradientBoostingClassifier	8	0.05576637813023159	0.0036929561042011645	0.0034288338252476285	0.00035277801702294435
GradientBoostingClassifier	9	0.1199451174054827	0.010581905324004761	0.004005466188703265	0.0005967922915969573
GradientBoostingClassifier	10	0.23244081224714006	0.01407361539571785	0.0045021942683628625	0.0006530522308150835
GradientBoostingClassifier	11	0.46313466344560894	0.016190116710573466	0.005368334906441825	0.0005648242868737485
