estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.008188656398228236	0.0005797063821428071	0.00405468259538923	0.0004889384687357561
ExtraTreesClassifier	1	0.015541587557111467	0.0026200355031455445	0.004582950047084263	0.0009023320726435905
ExtraTreesClassifier	2	0.027158703122820173	0.002917440837416895	0.0048188141414097375	0.0004054013693189641
ExtraTreesClassifier	3	0.008027962275913783	0.0014492887096654499	0.0035837718418666293	0.0005153397887576475
ExtraTreesClassifier	4	0.013252122061593192	0.0008887483902318401	0.0037854058401925223	0.00036637338241497357
ExtraTreesClassifier	5	0.025521653039114817	0.0035943056526634405	0.005577598299298968	0.0009445918734857299
ExtraTreesClassifier	6	0.008293730872017997	0.0017537586855173944	0.0037881306239536832	0.0008380422973660166
ExtraTreesClassifier	7	0.014731543404715402	0.0029431028594043922	0.004292794636317662	0.0009557620656300173
ExtraTreesClassifier	8	0.026745080947875977	0.004602840541092028	0.005077941077096122	0.0010167099211837766
ExtraTreesClassifier	9	0.007721832820347377	0.0013603337059805314	0.003576380865914481	0.0008224987512842227
ExtraTreesClassifier	10	0.01487272126334054	0.002672031201357682	0.004072563988821847	0.0006779136428482692
ExtraTreesClassifier	11	0.02833148411342076	0.004877678688446727	0.00550464221409389	0.0011336982933109565
ExtraTreesClassifier	12	0.008731160845075334	0.0017988541442311812	0.0035116331917898996	0.0005336717418933937
ExtraTreesClassifier	13	0.016384056636265347	0.0037212520863983516	0.004076753343854632	0.000775417184717085
ExtraTreesClassifier	14	0.025832618985857283	0.004311461843766157	0.0047217437199183875	0.0006496666839749859
ExtraTreesClassifier	15	0.00850980622427804	0.001628111160375472	0.0035018580300467356	0.0005321370141931404
ExtraTreesClassifier	16	0.012814692088535853	0.000247678061795386	0.003572702407836914	0.00031790221286862676
ExtraTreesClassifier	17	0.02419304847717285	0.000932304019686912	0.004791225705827985	0.00036923464216377747
ExtraTreesClassifier	18	0.008657114846365792	0.001757166486067082	0.004287890025547573	0.0007508344134200115
ExtraTreesClassifier	19	0.015081303460257394	0.0018993492245264637	0.004289490836007255	0.0008847191439533934
ExtraTreesClassifier	20	0.030870471681867327	0.006640621409697397	0.005505766187395368	0.0008927857892631318
ExtraTreesClassifier	21	0.007337195532662528	0.0003479297672934391	0.0033799580165318082	0.0003567466290986972
ExtraTreesClassifier	22	0.015331847327096122	0.0038014069970238435	0.004145656313214984	0.0007911192983381782
ExtraTreesClassifier	23	0.029283455439976284	0.007696290535014373	0.005018200193132673	0.0008010757965053716
RandomForestClassifier	0	0.010231460843767439	0.0005887866188439237	0.003289869853428432	0.0002512931085106408
RandomForestClassifier	1	0.018642493656703403	0.001119751196162265	0.0035766192844935824	0.0003185437886159021
RandomForestClassifier	2	0.03544075148446219	0.0011682970779892242	0.004881484167916434	0.0005988682417677049
RandomForestClassifier	3	0.010592324393136161	0.0012418756090735183	0.003362894058227539	0.00035078044227962446
RandomForestClassifier	4	0.018317086356026784	0.0006517624767925359	0.003935984202793666	0.0005694964405467261
RandomForestClassifier	5	0.03731897899082729	0.002065891767614932	0.004882676260811942	0.0005740418606530568
RandomForestClassifier	6	0.009957143238612584	0.0007497903910741219	0.0033664022173200336	0.00023198881090453254
RandomForestClassifier	7	0.018639223916190013	0.0012238586438542388	0.0035731451851981027	0.0001773497914997198
RandomForestClassifier	8	0.045715502330235074	0.005031107751725999	0.0048618316650390625	0.0005826232041791746
RandomForestClassifier	9	0.010692596435546875	0.0015889051222251608	0.0032876900264195035	0.00036536278122597767
RandomForestClassifier	10	0.020844663892473494	0.003653730715734881	0.003934144973754883	0.0006250108507284954
RandomForestClassifier	11	0.04120244298662458	0.006076274323276644	0.004791361945016044	0.0007492411688030905
RandomForestClassifier	12	0.012665578297206334	0.00245318317928868	0.0040754590715680805	0.0008203303192768972
RandomForestClassifier	13	0.020166635513305664	0.0026400710548766643	0.004291943141392299	0.0005246405142150701
